file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3554,0,0.0456825718283653,0.1574517339468002,0.10156715288758275
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3555,0,0.138195052742958,0.1502402126789093,0.14421763271093366
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3556,0,0.9114589691162108,0.4731490910053253,0.6923040300607681
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3557,0,0.0356820523738861,0.1094113662838935,0.0725467093288898
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3558,0,0.0294824242591857,0.0335667431354522,0.03152458369731895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3559,0,0.1329722553491592,0.2893388569355011,0.21115555614233017
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3560,0,0.2349362075328827,0.5612267851829529,0.3980814963579178
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3561,0,0.2910661995410919,0.6440806984901428,0.46757344901561737
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3562,0,0.4513721466064453,0.0270003415644168,0.23918624408543104
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3563,0,0.0239598434418439,0.0927712172269821,0.058365530334413
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3564,0,0.0412051640450954,0.1178417354822158,0.07952344976365561
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3565,0,0.044871050864458,0.0588591620326042,0.051865106448531095
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3566,0,0.0272144526243209,0.0843397751450538,0.05577711388468735
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3567,0,0.0424516797065734,0.2935467362403869,0.16799920797348017
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3568,0,0.039102416485548,0.2361470907926559,0.13762475363910195
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3569,0,0.059854369610548,0.0808715745806694,0.0703629720956087
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3570,0,0.0314284227788448,0.0573749206960201,0.04440167173743245
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3571,0,0.0392488241195678,0.014034453779459,0.0266416389495134
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3572,0,0.0314967781305313,0.1260148584842682,0.07875581830739975
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3573,1,0.1394853442907333,0.0296214576810598,0.08455340098589656
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3574,0,0.2706966698169708,0.050498392432928,0.1605975311249494
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3575,0,0.0421869195997715,0.0512257479131221,0.0467063337564468
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3576,0,0.0366094298660755,0.2597102522850036,0.14815984107553956
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3577,0,0.0342425033450126,0.0516693294048309,0.04295591637492175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3578,0,0.1565956026315689,0.5285236239433289,0.3425596132874489
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3579,1,0.0450770780444145,0.9810668230056764,0.5130719505250454
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3581,0,0.4213732779026031,0.1631998568773269,0.292286567389965
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3582,0,0.6610933542251587,0.1320993900299072,0.39659637212753296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3583,0,0.040480725467205,0.1367727220058441,0.08862672373652454
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3584,0,0.0730225220322609,0.4583331644535064,0.2656778432428837
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3585,0,0.201315090060234,0.4224123656749725,0.31186372786760325
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3586,0,0.4062431454658508,0.0771820470690727,0.24171259626746172
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3587,0,0.1212155148386955,0.6756119132041931,0.3984137140214443
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3588,0,0.0562161691486835,0.1862183809280395,0.1212172750383615
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3589,0,0.032438576221466,0.316970556974411,0.1747045665979385
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3590,0,0.0333948582410812,0.0274720434099435,0.030433450825512354
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3591,0,0.4572513997554779,0.0370794609189033,0.2471654303371906
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3592,0,0.0481335259974002,0.0411219112575054,0.0446277186274528
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3593,0,0.7705021500587463,0.2217759042978286,0.49613902717828745
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3594,0,0.0352135002613067,0.136761724948883,0.08598761260509485
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3595,0,0.07901581376791,0.0456888824701309,0.06235234811902045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3596,0,0.4418589770793915,0.0891205444931984,0.26548976078629494
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3597,0,0.0385530926287174,0.0769032016396522,0.057728147134184796
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3598,0,0.0291894115507602,0.0440240688621997,0.03660674020647995
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3599,0,0.3799314498901367,0.0358913280069828,0.20791138894855976
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3600,0,0.0563665926456451,0.176746129989624,0.11655636131763455
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3601,0,0.086926519870758,0.5261229872703552,0.30652475357055664
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3602,0,0.0424819476902484,0.2213643193244934,0.1319231335073709
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3603,0,0.0344365648925304,0.2843383550643921,0.15938745997846124
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3604,0,0.5622724294662476,0.1038104519248008,0.33304144069552416
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3605,0,0.0263439882546663,0.1855510026216507,0.1059474954381585
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3606,0,0.020106116309762,0.0381416492164135,0.02912388276308775
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3607,0,0.0221205856651067,0.1135290041565895,0.0678247949108481
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3608,0,0.1713106036186218,0.2887367904186249,0.23002369701862335
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3609,0,0.0632432326674461,0.2946560680866241,0.17894965037703509
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3610,0,0.0443581007421016,0.2125771641731262,0.1284676324576139
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3611,1,0.4407731294631958,0.9926390647888184,0.7167060971260071
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3612,0,0.0464261658489704,0.9707911014556884,0.5086086336523293
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3613,0,0.0298010017722845,0.3364931643009186,0.18314708303660154
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3614,0,0.0314252600073814,0.1370159238576889,0.08422059193253514
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3615,0,0.3059108257293701,0.0186313819140195,0.1622711038216948
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3616,0,0.0335948765277862,0.2645435035228729,0.14906919002532956
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3617,0,0.0253424998372793,0.099103182554245,0.062222841195762144
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3618,0,0.8147884607315063,0.4334290325641632,0.6241087466478348
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3619,0,0.0619913935661315,0.2940315008163452,0.17801144719123835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3620,0,0.0301429238170385,0.1836762279272079,0.1069095758721232
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3621,0,0.084772914648056,0.3243685364723205,0.20457072556018824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3622,0,0.0279794614762067,0.4700891971588135,0.2490343293175101
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3623,0,0.0509802885353565,0.5188669562339783,0.2849236223846674
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3624,0,0.0420529283583164,0.1045800670981407,0.07331649772822856
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3625,0,0.038097757846117,0.1497493833303451,0.09392357058823105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3626,0,0.4885720908641815,0.0647472068667411,0.2766596488654613
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3627,0,0.0414137840270996,0.3190751075744629,0.18024444580078125
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3628,0,0.0941190421581268,0.47720667719841,0.2856628596782684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3629,0,0.0195944495499134,0.2366227060556411,0.12810857780277723
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3630,0,0.0348457023501396,0.0763264596462249,0.055586080998182255
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3631,0,0.0353999882936477,0.0508569739758968,0.043128481134772245
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3632,0,0.027024595066905,0.0486049018800258,0.0378147484734654
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3633,0,0.0301281828433275,0.0423610396683216,0.03624461125582455
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3634,0,0.0563872419297695,0.0401572734117507,0.0482722576707601
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3635,0,0.0695413723587989,0.0706562101840972,0.07009879127144805
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3636,1,0.7218557596206665,0.8770626783370972,0.7994592189788818
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3637,0,0.645450234413147,0.3698613941669464,0.5076558142900467
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3638,1,0.4435074925422668,0.2380691170692443,0.34078830480575556
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3639,1,0.0380428917706012,0.7229131460189819,0.38047801889479155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3640,1,0.2698446810245514,0.6745430827140808,0.4721938818693161
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3641,0,0.0413164235651493,0.6760580539703369,0.3586872387677431
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3642,0,0.1713212877511978,0.1275923401117324,0.1494568139314651
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3643,0,0.0433266349136829,0.0599887520074844,0.05165769346058365
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3644,1,0.460881620645523,0.980668306350708,0.7207749634981155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3645,0,0.5311562418937683,0.0617162846028804,0.29643626324832434
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3646,1,0.292143166065216,0.8977993726730347,0.5949712693691254
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3647,1,0.6653392314910889,0.9137600660324096,0.7895496487617493
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3648,0,0.0467671044170856,0.0937731862068176,0.0702701453119516
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3649,0,0.0403922013938427,0.2950714826583862,0.16773184202611444
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3650,0,0.7890768647193909,0.1354761272668838,0.46227649599313736
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3651,0,0.0431186892092227,0.427888423204422,0.23550355620682234
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3652,1,0.0278264358639717,0.5466738343238831,0.2872501350939274
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3653,1,0.2975081503391266,0.1071348264813423,0.20232148841023445
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3654,0,0.0439134649932384,0.0485771708190441,0.04624531790614125
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3655,0,0.0380844883620739,0.0710643976926803,0.0545744430273771
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3656,0,0.0295864511281251,0.0368277728557586,0.033207111991941846
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3657,0,0.113858550786972,0.0287056304514408,0.0712820906192064
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3658,0,0.0414210297167301,0.4755803048610687,0.2585006672888994
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3659,0,0.031510904431343,0.0405591428279876,0.036035023629665305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3660,0,0.0182316116988658,0.044578056782484,0.0314048342406749
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3661,0,0.0290522240102291,0.0185755603015422,0.023813892155885648
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3662,0,0.0215631797909736,0.0480752848088741,0.034819232299923855
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3663,0,0.0319550298154354,0.07898510992527,0.0554700698703527
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3664,0,0.0491293184459209,0.0585835725069046,0.05385644547641275
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3665,0,0.0208123251795768,0.1543167531490326,0.08756453916430469
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3666,0,0.0223784688860178,0.3258718252182007,0.17412514705210924
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3667,0,0.8419308066368103,0.0883090645074844,0.46511993557214737
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3668,0,0.8132033944129944,0.3542535006999969,0.5837284475564957
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3669,0,0.3543775975704193,0.0904894173145294,0.22243350744247437
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3670,0,0.8761583566665649,0.1593005359172821,0.5177294462919235
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3671,0,0.1591103076934814,0.3591232299804687,0.25911676883697504
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3672,0,0.3228639364242553,0.4447908699512481,0.3838274031877517
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3673,0,0.0727994963526725,0.3542259037494659,0.2135127000510692
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3674,0,0.0298862382769584,0.3952667415142059,0.21257648989558214
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3675,0,0.063072919845581,0.1150532364845275,0.08906307816505425
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3676,0,0.0446128770709037,0.0268945768475532,0.03575372695922845
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3677,0,0.3736913502216339,0.1007318645715713,0.2372116073966026
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3678,0,0.0694734752178192,0.0533740483224391,0.06142376177012915
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3679,0,0.0227823127061128,0.217080071568489,0.1199311921373009
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3680,0,0.2340261191129684,0.3704548478126526,0.3022404834628105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3681,0,0.0914328768849372,0.1988691240549087,0.14515100046992296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3682,0,0.0380284301936626,0.4237071871757507,0.23086780868470663
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3683,0,0.0329162068665027,0.0532891154289245,0.0431026611477136
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3684,0,0.7877612709999084,0.4334291517734527,0.6105952113866806
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3685,0,0.0286208614706993,0.0991777628660202,0.06389931216835976
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3686,0,0.0351066254079341,0.0281393695622682,0.031622997485101154
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3687,0,0.0217047724872827,0.0618927888572216,0.04179878067225215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3688,0,0.0151815470308065,0.0528638362884521,0.0340226916596293
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3689,0,0.0487122684717178,0.3635702133178711,0.20614124089479444
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3690,0,0.0478089265525341,0.1508563160896301,0.0993326213210821
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3691,0,0.2651629447937011,0.2220808416604995,0.24362189322710032
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3692,1,0.0479051806032657,0.849148154258728,0.44852666743099684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3693,0,0.7387905120849609,0.6984778642654419,0.7186341881752014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3694,0,0.2631528079509735,0.3080753087997436,0.2856140583753586
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3695,0,0.1679082661867141,0.4388361871242523,0.3033722266554832
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3696,0,0.6834062337875366,0.5036696195602417,0.5935379266738892
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3697,1,0.0571713522076606,0.6673134565353394,0.36224240437149996
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3698,0,0.0348720774054527,0.0447420962154865,0.0398070868104696
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3699,0,0.3127756714820862,0.0325207449495792,0.17264820821583268
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3700,0,0.2773323655128479,0.0252761542797088,0.15130425989627835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3701,0,0.0524271503090858,0.1104536354541778,0.0814403928816318
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3702,0,0.8388859629631042,0.3515296876430511,0.5952078253030777
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3703,0,0.0432735234498977,0.0315450467169284,0.03740928508341305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3704,0,0.0381093025207519,0.0919154807925224,0.06501239165663715
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3705,0,0.0621882230043411,0.1033220514655113,0.0827551372349262
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3706,0,0.056799579411745,0.1001133993268013,0.07845648936927316
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3707,0,0.0681355446577072,0.097477026283741,0.0828062854707241
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3708,0,0.3646737337112427,0.32623291015625,0.34545332193374634
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3709,0,0.8907672166824341,0.8635939359664917,0.8771805763244629
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3710,0,0.0495786853134632,0.8370096683502197,0.44329417683184147
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3711,1,0.0871770456433296,0.9571660161018372,0.5221715308725834
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3712,0,0.0615157037973403,0.9251106977462769,0.49331320077180857
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3713,1,0.0353060625493526,0.9067132472991944,0.47100965492427355
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3714,1,0.2169983983039856,0.8232867121696472,0.5201425552368164
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3715,0,0.0464361906051635,0.0860372185707092,0.06623670458793635
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3716,0,0.1180684939026832,0.2157199531793594,0.1668942235410213
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3717,0,0.0713963434100151,0.3386039137840271,0.2050001285970211
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3718,0,0.1827993839979171,0.5213776230812073,0.35208850353956217
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3719,0,0.4964606463909149,0.9305082559585572,0.713484451174736
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3720,0,0.0458614341914653,0.4227331280708313,0.2342972811311483
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3721,0,0.0550109408795833,0.189932182431221,0.12247156165540216
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3722,1,0.0692074745893478,0.9022595882415771,0.4857335314154625
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3723,0,0.2894446849822998,0.9334765672683716,0.6114606261253357
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3724,0,0.0421866029500961,0.9605382084846495,0.5013624057173728
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3725,1,0.2251805514097213,0.9904614090919496,0.6078209802508354
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3726,1,0.9569822549819946,0.9679678678512572,0.962475061416626
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3727,0,0.0327263139188289,0.1036877855658531,0.068207049742341
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3728,1,0.1515666991472244,0.9418954253196716,0.546731062233448
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3729,0,0.0379589237272739,0.6058844327926636,0.32192167825996876
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3730,0,0.0420562885701656,0.3113169968128204,0.17668664269149298
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3731,0,0.0470235496759414,0.736816942691803,0.39192024618387217
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3732,0,0.7001122832298279,0.2685564458370209,0.4843343645334244
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3733,0,0.0731475800275802,0.935048282146454,0.5040979310870171
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3734,0,0.0516589879989624,0.2635536789894104,0.1576063334941864
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3735,0,0.037211675196886,0.3811514377593994,0.2091815564781427
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3736,0,0.0469489358365535,0.2954938113689422,0.17122137360274786
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3737,0,0.1079529598355293,0.2269045412540435,0.1674287505447864
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3738,0,0.0315540507435798,0.0489702150225639,0.04026213288307185
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3739,0,0.924493372440338,0.2729839086532593,0.5987386405467987
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3740,0,0.0287301279604434,0.0496010668575763,0.03916559740900985
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3741,0,0.8576672077178955,0.0545100718736648,0.4560886397957802
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3742,0,0.0670752003788948,0.0260276291519403,0.046551414765417555
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3743,0,0.0530312024056911,0.0342709608376026,0.04365108162164685
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3744,0,0.0355293117463588,0.0639412328600883,0.049735272303223554
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3745,0,0.0589034110307693,0.0421596281230449,0.0505315195769071
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3746,0,0.0619190447032451,0.4183340668678283,0.2401265557855367
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3747,0,0.0362630076706409,0.315742939710617,0.17600297369062895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3748,0,0.6684449911117554,0.2627460062503814,0.4655954986810684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3749,0,0.0702271685004234,0.2387112379074096,0.1544692032039165
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3750,0,0.3446432054042816,0.2420377135276794,0.29334045946598053
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3751,0,0.6699044704437256,0.3970783054828644,0.533491387963295
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3752,0,0.1378200352191925,0.4263239204883575,0.282071977853775
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3753,0,0.0599331855773925,0.0452993251383304,0.05261625535786145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3754,0,0.5574749708175659,0.2460596859455108,0.4017673283815384
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3755,0,0.7678043246269226,0.3196302652359009,0.5437172949314117
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3756,0,0.0788525342941284,0.4245280027389526,0.25169026851654047
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3757,0,0.7732110023498535,0.3526017367839813,0.5629063695669174
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3758,0,0.5581930875778198,0.1179517582058906,0.33807242289185524
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3759,0,0.0482046343386173,0.8677616715431213,0.45798315294086933
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3760,0,0.1708126068115234,0.7995796799659729,0.48519614338874817
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3761,0,0.0409006476402282,0.2911620140075683,0.16603133082389826
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3762,0,0.6839087605476379,0.4383019208908081,0.561105340719223
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3763,0,0.0484982691705226,0.3099730312824249,0.17923565022647375
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3764,0,0.0170209668576717,0.3644073009490967,0.19071413390338418
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3765,0,0.0193234141916036,0.0486552901566028,0.0339893521741032
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3766,0,0.0504956841468811,0.0324109457433223,0.041453314945101696
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3767,0,0.0423068515956401,0.4284649193286896,0.23538588546216482
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3768,0,0.0273908395320177,0.2373232990503311,0.13235706929117438
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3769,0,0.0358644351363182,0.2498242259025573,0.14284433051943773
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3770,0,0.8480125665664673,0.3605077266693115,0.6042601466178894
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3771,1,0.2167150527238845,0.9367489218711852,0.5767319872975348
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3772,0,0.0891230925917625,0.253073900938034,0.17109849676489824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3773,0,0.3644132018089294,0.2256191372871399,0.29501616954803467
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3774,0,0.0352412946522235,0.0535570494830608,0.04439917206764215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3775,0,0.0420985408127307,0.3002874255180359,0.17119298316538328
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3776,0,0.8697175979614258,0.3403457999229431,0.6050316989421844
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3777,0,0.5343205332756042,0.2265501916408538,0.380435362458229
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3778,0,0.0397082939743995,0.063966117799282,0.05183720588684075
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3779,0,0.0166124477982521,0.1504607945680618,0.08353662118315695
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3780,1,0.0462494269013404,0.1191311702132225,0.08269029855728145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3781,0,0.02601726539433,0.1562614142894745,0.09113933984190224
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3782,0,0.458699882030487,0.06660196185112,0.26265092194080353
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3783,0,0.026456169784069,0.1723623871803283,0.09940927848219866
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3784,0,0.0432542264461517,0.2263570576906204,0.13480564206838605
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3785,0,0.8887521624565125,0.4869926571846008,0.6878724098205566
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3786,0,0.0401760339736938,0.0700879842042923,0.055132009088993045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3787,0,0.0716418772935867,0.3444459736347198,0.20804392546415323
