file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4338,0,0.0458691790699958,0.1879217624664306,0.1168954707682132
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4339,0,0.0231386087834835,0.8170598745346069,0.4200992416590452
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4340,0,0.1656854301691055,0.3689300119876861,0.2673077210783958
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4341,0,0.0345818065106868,0.6848623752593994,0.3597220908850431
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4342,0,0.0559639483690261,0.1873345077037811,0.1216492280364036
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4343,0,0.0392250418663024,0.4368895590305328,0.23805730044841758
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4344,0,0.0008044330752454,0.3606348633766174,0.1807196482259314
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4345,0,0.864456832408905,0.8664960265159607,0.8654764294624329
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4346,0,0.0315150655806064,0.4583406746387481,0.24492787010967726
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4347,0,0.1575850248336792,0.1120971739292144,0.13484109938144678
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4348,0,0.7164807915687561,0.6964319944381714,0.7064563930034637
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4349,0,0.0336837768554687,0.241622045636177,0.13765291124582285
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4350,0,0.0514621697366237,0.4177591204643249,0.2346106451004743
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4351,0,0.0241557843983173,0.7882347702980042,0.40619527734816074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4352,0,0.0316737852990627,0.5828996300697327,0.3072867076843977
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4353,1,0.1723135560750961,0.9370108842849731,0.5546622201800346
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4354,0,0.0489424057304859,0.1379631906747818,0.09345279820263386
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4355,0,0.0358752608299255,0.1232535615563392,0.07956441119313235
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4356,1,0.7518817186355591,0.4365258812904358,0.5942037999629974
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4357,0,0.0614207424223423,0.4328056573867798,0.24711319990456104
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4358,0,0.0742020159959793,0.673400342464447,0.37380117923021317
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4359,0,0.0403281264007091,0.490321010351181,0.26532456837594504
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4360,0,0.0485724434256553,0.2108718603849411,0.1297221519052982
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4361,0,0.0430439002811908,0.294202595949173,0.1686232481151819
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4362,1,0.1493909060955047,0.873440146446228,0.5114155262708664
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4363,0,0.0282648541033267,0.260938435792923,0.14460164494812483
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4364,0,0.0293737761676311,0.5632134675979614,0.2962936218827963
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4365,0,0.050731424242258,0.3310140967369079,0.19087276048958296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4366,1,0.4354004561901092,0.7096441388130188,0.572522297501564
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4367,0,0.0286029055714607,0.3517347276210785,0.1901688165962696
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4368,0,0.2001275718212127,0.7115702629089355,0.45584891736507416
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4369,0,0.0413271524012088,0.916466474533081,0.4788968134671449
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4370,0,0.0593568086624145,0.5113396048545837,0.28534820675849915
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4371,0,0.0385250002145767,0.8401186466217041,0.4393218234181404
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4372,0,0.029418284073472,0.2092988789081573,0.11935858149081464
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4373,0,0.1032793596386909,0.7288545370101929,0.4160669483244419
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4374,0,0.0396512560546398,0.9170759320259094,0.4783635940402746
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4375,1,0.2103311568498611,0.895405650138855,0.5528684034943581
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4376,1,0.0579825527966022,0.8412649631500244,0.44962375797331333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4377,0,0.0643287152051925,0.2606006860733032,0.16246470063924787
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4378,0,0.8025460839271545,0.8169006109237671,0.8097233474254608
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4379,0,0.0319685265421867,0.2146829664707183,0.1233257465064525
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4380,0,0.1964410543441772,0.3320017457008362,0.2642214000225067
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4381,0,0.0831754356622695,0.3938681185245514,0.23852177709341044
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4382,0,0.925934076309204,0.1297048032283783,0.5278194397687912
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4383,0,0.0521466024219989,0.1209827363491058,0.08656466938555235
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4384,0,0.16248320043087,0.3953087031841278,0.27889595180749893
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4385,0,0.0276129003614187,0.2117265164852142,0.11966970842331645
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4386,0,0.2047603726387024,0.8957776427268982,0.5502690076828003
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4387,0,0.9483535289764404,0.8693439364433289,0.9088487327098846
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4388,0,0.9402959942817688,0.8538175225257874,0.8970567584037781
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4389,0,0.0367251336574554,0.2578851878643036,0.1473051607608795
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4390,0,0.0371806621551513,0.1913230121135711,0.11425183713436121
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4391,0,0.8950006365776062,0.4406679570674896,0.6678342968225479
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4392,0,0.2111843675374984,0.0618063285946846,0.13649534806609148
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4393,0,0.8856925964355469,0.5999111533164978,0.7428018748760223
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4394,0,0.0490096546709537,0.1337808817625045,0.0913952682167291
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4395,0,0.0458210445940494,0.2026488184928894,0.1242349315434694
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4396,0,0.0545052327215671,0.2193493694067001,0.1369273010641336
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4397,0,0.0457549691200256,0.1134425923228263,0.07959878072142595
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4398,0,0.0411304086446762,0.2819183766841888,0.1615243926644325
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4399,0,0.04469570890069,0.2132419198751449,0.12896881438791746
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4400,0,0.0740473419427871,0.4594171643257141,0.2667322531342506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4401,0,0.0384404845535755,0.7831403613090515,0.4107904229313135
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4402,0,0.4501263499259949,0.2244160175323486,0.33727118372917175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4403,0,0.047774750739336,0.2696651518344879,0.15871995128691196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4404,0,0.0684414207935333,0.5450347065925598,0.30673806369304657
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4405,0,0.0331419184803962,0.1309528201818466,0.08204736933112139
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4406,0,0.0388506911695003,0.2273447811603546,0.13309773616492745
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4407,0,0.5407918095588684,0.1118722707033157,0.32633204013109207
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4408,0,0.1353553533554077,0.4760722517967224,0.30571380257606506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4409,0,0.0384415425360202,0.4786874949932098,0.258564518764615
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4410,0,0.0306927841156721,0.1482338607311248,0.08946332242339845
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4411,0,0.5207051634788513,0.1724723130464553,0.3465887382626533
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4412,0,0.067252792418003,0.1473876535892486,0.1073202230036258
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4413,0,0.7195683717727661,0.2534754872322082,0.4865219295024872
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4414,0,0.1694630086421966,0.5208281874656677,0.3451455980539322
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4415,0,0.2158264964818954,0.1158751472830772,0.1658508218824863
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4416,0,0.0657797530293464,0.1183634251356124,0.0920715890824794
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4417,0,0.8932616114616394,0.8984982371330261,0.8958799242973328
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4418,0,0.0679328590631485,0.247580736875534,0.15775679796934125
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4419,0,0.0375563576817512,0.1481663137674331,0.09286133572459215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4420,0,0.0434722974896431,0.0758263319730758,0.05964931473135945
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4421,0,0.0189195051789283,0.2116078585386276,0.11526368185877794
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4422,0,0.0285994596779346,0.4229986369609833,0.22579904831945893
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4423,0,0.0500634238123893,0.0787181630730629,0.0643907934427261
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4424,0,0.4053859114646911,0.0913553461432457,0.2483706288039684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4425,1,0.0584463141858577,0.3946357369422912,0.22654102556407446
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4426,0,0.0318977795541286,0.0948374420404434,0.063367610797286
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4427,0,0.0684432461857795,0.2545258998870849,0.1614845730364322
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4428,1,0.0335892811417579,0.105373241007328,0.06948126107454296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4429,0,0.5141561031341553,0.1267785429954528,0.320467323064804
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4430,0,0.0772881135344505,0.824496328830719,0.45089222118258476
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4431,0,0.0328138545155525,0.417125940322876,0.22496989741921425
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4432,0,0.2087787836790084,0.6444279551506042,0.4266033694148063
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4433,0,0.1584097892045974,0.4568716585636139,0.3076407238841056
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4434,0,0.0482945442199707,0.0920272022485733,0.070160873234272
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4435,0,0.0460884012281894,0.4819603264331817,0.26402436383068556
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4436,0,0.4184818565845489,0.082976147532463,0.25072900205850596
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4437,0,0.1345337480306625,0.0506796427071094,0.09260669536888595
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4438,0,0.7809560894966125,0.486658364534378,0.6338072270154953
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4439,0,0.3542741537094116,0.156269371509552,0.2552717626094818
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4440,0,6.2466089730151e-05,0.2251904010772705,0.11262643358350033
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4441,0,0.0407195463776588,0.7023188471794128,0.37151919677853584
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4442,0,0.5844589471817017,0.1684698015451431,0.3764643743634224
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4443,0,0.3853321969509125,0.289785087108612,0.33755864202976227
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4444,0,0.0228672102093696,0.2577167451381683,0.14029197767376894
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4445,0,0.0438953004777431,0.2403848469257354,0.14214007370173926
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4446,0,0.0256191510707139,0.1294510066509246,0.07753507886081926
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4447,0,0.0543978735804557,0.0902733355760574,0.07233560457825655
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4448,0,0.0354721769690513,0.1914024353027343,0.1134373061358928
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4449,1,0.1895055621862411,0.0833814218640327,0.1364434920251369
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4450,0,0.0449610352516174,0.3899590969085693,0.21746006608009333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4451,0,0.5134919881820679,0.332224041223526,0.42285801470279694
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4452,0,0.0221319962292909,0.2383191734552383,0.1302255848422646
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4453,0,0.0588739141821861,0.2490406036376953,0.15395725890994072
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4454,0,0.2027306109666824,0.3203275203704834,0.2615290656685829
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4455,0,0.0348581969738006,0.1165441572666168,0.0757011771202087
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4456,0,0.2928467094898224,0.3036591708660126,0.2982529401779175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4457,0,0.0358029678463935,0.6551910042762756,0.34549698606133455
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4458,0,0.0465008243918418,0.1125243827700614,0.0795126035809516
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4459,0,0.0262614525854587,0.2755902707576751,0.1509258616715669
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4460,0,0.0552078410983085,0.7046971917152405,0.37995251640677447
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4461,0,0.0324880480766296,0.2670564651489258,0.14977225661277768
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4462,0,0.0297732036560773,0.8146544098854065,0.4222138067707419
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4463,0,0.1331638395786285,0.447884738445282,0.29052428901195526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4464,0,0.0243729576468467,0.4905726611614227,0.2574728094041347
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4465,0,0.4193757176399231,0.3470778167247772,0.38322676718235016
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4466,0,0.0529182888567447,0.4311788082122803,0.2420485485345125
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4467,0,0.0510901995003223,0.3282128870487213,0.1896515432745218
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4468,0,0.0997820645570755,0.1326465159654617,0.1162142902612686
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4469,0,0.0906097963452339,0.1101697981357574,0.10038979724049565
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4470,0,0.0725461915135383,0.386760950088501,0.22965357080101964
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4471,0,0.4722356498241424,0.2167001664638519,0.34446790814399714
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4472,0,0.7531800866127014,0.2529714405536651,0.5030757635831833
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4473,0,0.0332945249974727,0.0894992724061012,0.06139689870178695
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4474,0,0.0591375119984149,0.4532023966312408,0.25616995431482786
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4475,0,0.0594155602157115,0.4359396398067474,0.24767760001122943
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4476,0,0.0446571744978427,0.1459749937057495,0.09531608410179611
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4477,0,0.2355949729681015,0.1942807286977768,0.21493785083293915
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4478,0,0.0498368702828884,0.1599699705839157,0.10490342043340206
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4479,0,0.0267076715826988,0.082981452345848,0.0548445619642734
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4480,0,0.8791307210922241,0.0559146404266357,0.46752268075942993
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4481,0,0.0385338328778743,0.2862693667411804,0.16240159980952737
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4482,0,0.0342287383973598,0.0921060442924499,0.06316739134490484
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4483,1,0.2433823198080063,0.3472307622432709,0.2953065410256386
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4484,0,0.0314329676330089,0.2136366665363311,0.12253481708467
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4485,0,0.149241641163826,0.3104405999183655,0.22984112054109573
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4486,0,0.0481111146509647,0.3104951679706573,0.179303141310811
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4487,0,0.9037599563598632,0.6956687569618225,0.7997143566608429
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4488,0,0.076839655637741,0.1001312434673309,0.08848544955253596
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4489,0,0.0495275259017944,0.345120221376419,0.1973238736391067
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4490,1,0.0351016819477081,0.146310806274414,0.09070624411106105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4491,0,0.871805727481842,0.1261897683143615,0.49899774789810175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4492,0,0.0337014347314834,0.3111012578010559,0.17240134626626966
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4493,0,0.1001832857728004,0.1460267305374145,0.12310500815510744
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4494,0,0.0389263406395912,0.1437940746545791,0.09136020764708516
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4495,0,0.0405069589614868,0.1921958178281784,0.11635138839483261
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4496,0,0.2275075167417526,0.1247672438621521,0.17613738030195236
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4497,0,0.726018488407135,0.2314739674329757,0.4787462279200554
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4498,0,0.1307685524225235,0.1346970349550247,0.1327327936887741
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4499,0,0.3543177545070648,0.2732018530368805,0.31375980377197266
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4500,0,0.0413195714354515,0.1117805242538452,0.07655004784464835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4501,0,0.0838305205106735,0.2823695242404938,0.18310002237558365
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4502,0,0.0307765249162912,0.1179906129837036,0.0743835689499974
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4503,0,0.0489790402352809,0.3158864974975586,0.18243276886641974
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4504,1,0.3626531064510345,0.3085396587848663,0.3355963826179504
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4505,0,0.0366868525743484,0.1400245130062103,0.08835568279027935
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4506,0,0.8367546796798706,0.0754402875900268,0.45609748363494873
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4507,0,0.0328315943479537,0.1049336642026901,0.0688826292753219
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4508,0,0.1693447530269622,0.4393548667430877,0.30434980988502497
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4509,0,0.0734602138400077,0.1371846497058868,0.10532243177294726
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4510,0,0.0358446203172206,0.0979173630475997,0.06688099168241014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4511,0,0.4251790046691894,0.3387705683708191,0.3819747865200043
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4512,0,0.2724622189998626,0.0562826544046402,0.1643724367022514
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4513,0,0.0448740348219871,0.3569385409355163,0.2009062878787517
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4514,0,0.030852960422635,0.1242372840642929,0.07754512224346395
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4515,0,0.0406637489795684,0.2853668630123138,0.1630153059959411
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4516,0,0.0686875358223915,0.2454044669866562,0.15704600140452385
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4517,0,0.0349325649440288,0.1077432408928871,0.07133790291845796
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4518,0,0.0226843692362308,0.1316790878772735,0.07718172855675215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4519,0,0.0421788245439529,0.150840163230896,0.09650949388742444
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4520,0,0.6491648554801941,0.3215556442737579,0.485360249876976
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4521,0,0.0196233075112104,0.0898237153887748,0.0547235114499926
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4522,1,0.0557362996041774,0.133251816034317,0.09449405781924719
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4523,0,0.8159272074699402,0.3134387731552124,0.5646829903125763
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4524,0,0.0575447082519531,0.1928888708353042,0.12521678954362864
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4525,0,0.0381525941193103,0.7801855206489563,0.4091690573841333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4526,0,0.0735217928886413,0.1284487247467041,0.1009852588176727
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4527,0,0.0547182112932205,0.4009156227111816,0.22781691700220105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4528,0,0.7216199040412903,0.1364680826663971,0.4290439933538437
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4529,0,0.0583796724677085,0.4961297810077667,0.2772547267377376
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4530,0,0.0209596753120422,0.301721841096878,0.1613407582044601
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4531,0,0.0296906698495149,0.44458869099617,0.23713968042284245
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4532,0,0.0658571049571037,0.1930524557828903,0.129454780369997
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4533,0,0.678967297077179,0.3073327541351318,0.4931500256061554
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4534,0,0.0510146394371986,0.6321147680282593,0.34156470373272896
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4535,0,0.0543933063745498,0.3753767907619476,0.2148850485682487
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4536,0,0.0728692412376403,0.6703307032585144,0.37159997224807734
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4537,0,0.0395358279347419,0.2242249101400375,0.1318803690373897
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4538,0,0.0782743468880653,0.3124808371067047,0.195377591997385
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4539,0,0.268043577671051,0.2589768469333648,0.26351021230220795
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4540,0,0.1804879754781723,0.3379751145839691,0.2592315450310707
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4541,0,0.0280740018934011,0.2987992167472839,0.16343660932034249
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4542,0,0.9352250695228576,0.1227316334843635,0.5289783515036105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4543,0,0.0833347141742706,0.3717008233070373,0.22751776874065394
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4544,0,0.0757630318403244,0.0479651279747486,0.0618640799075365
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4545,0,0.0451481640338897,0.7414936423301697,0.39332090318202967
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4546,1,0.0272465590387582,0.1193343326449394,0.0732904458418488
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4547,0,0.0327616930007934,0.362587034702301,0.1976743638515472
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4548,0,0.0688049420714378,0.4820866286754608,0.2754457853734493
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4549,0,0.1359723955392837,0.137758195400238,0.13686529546976084
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4550,0,0.7337673902511597,0.1564861238002777,0.4451267570257187
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4551,0,0.439548134803772,0.1451839953660965,0.29236606508493423
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4552,0,0.0415697619318962,0.2238848507404327,0.13272730633616445
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4553,0,0.2099151611328125,0.1243483573198318,0.16713175922632215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4554,0,0.1781572699546814,0.1069610938429832,0.1425591818988323
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4555,0,0.6820115447044373,0.5483599901199341,0.6151857674121857
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4556,0,0.0291661713272333,0.3473210632801056,0.18824361730366945
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4557,0,0.0303070656955242,0.3155805468559265,0.17294380627572536
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4558,0,0.0450091250240802,0.4190095067024231,0.23200931586325166
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4559,0,0.1583558917045593,0.3586614429950714,0.25850866734981537
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4560,0,0.8179301023483276,0.4414606690406799,0.6296953856945038
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4561,0,0.1978342235088348,0.2747864127159118,0.2363103181123733
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4562,0,0.0414945408701896,0.2046463936567306,0.1230704672634601
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4563,0,0.2949301302433014,0.5755348205566406,0.435232475399971
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4564,0,0.0551750548183918,0.6949477791786194,0.3750614169985056
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4565,0,0.0712449625134468,0.5367852449417114,0.3040151037275791
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4566,0,0.0446540527045726,0.1403819918632507,0.09251802228391165
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4567,0,0.0742148235440254,0.1387733817100525,0.10649410262703894
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4568,0,0.1011716946959495,0.3570019602775574,0.22908682748675344
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4569,0,0.0271013882011175,0.246686115860939,0.13689375203102824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4570,0,0.0357492305338382,0.2105470299720764,0.12314813025295729
