file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA4387,0,0.0805132910609245,0.1166660711169242,0.09858968108892435
C039,Pseudomonas aeruginosa MPAO1,PA4388,0,0.079121820628643,0.6001920104026794,0.33965691551566124
C039,Pseudomonas aeruginosa MPAO1,PA4389,0,0.4401721954345703,0.7035003304481506,0.5718362629413605
C039,Pseudomonas aeruginosa MPAO1,PA4390,0,0.3222219944000244,0.6175566911697388,0.4698893427848816
C039,Pseudomonas aeruginosa MPAO1,PA4391,0,0.1712656170129776,0.6570369601249695,0.41415128856897354
C039,Pseudomonas aeruginosa MPAO1,PA4392,0,0.2700979113578796,0.0957866311073303,0.18294227123260492
C039,Pseudomonas aeruginosa MPAO1,PA4393,0,0.0841040760278701,0.2671263217926025,0.1756151989102363
C039,Pseudomonas aeruginosa MPAO1,PA4394,0,0.3518343269824981,0.183633878827095,0.26773410290479654
C039,Pseudomonas aeruginosa MPAO1,PA4395,0,0.3501175045967102,0.1709186136722564,0.2605180591344833
C039,Pseudomonas aeruginosa MPAO1,PA4396,0,0.1202757507562637,0.0734113827347755,0.09684356674551961
C039,Pseudomonas aeruginosa MPAO1,PA4397,0,0.0524073131382465,0.11505688726902,0.08373210020363325
C039,Pseudomonas aeruginosa MPAO1,PA4398,0,0.246712788939476,0.1302643567323684,0.1884885728359222
C039,Pseudomonas aeruginosa MPAO1,PA4399,0,0.2152643054723739,0.420814961194992,0.31803963333368296
C039,Pseudomonas aeruginosa MPAO1,PA4400,0,0.096034824848175,0.6580196619033813,0.3770272433757782
C039,Pseudomonas aeruginosa MPAO1,PA4401,0,0.0747043266892433,0.0092970561236143,0.0420006914064288
C039,Pseudomonas aeruginosa MPAO1,PA4402,0,0.4187813699245453,0.6402367353439331,0.5295090526342392
C039,Pseudomonas aeruginosa MPAO1,PA4403,1,0.9072370529174804,0.9219653010368348,0.9146011769771576
C039,Pseudomonas aeruginosa MPAO1,PA4404,0,0.6453127264976501,0.7012463808059692,0.6732795536518097
C039,Pseudomonas aeruginosa MPAO1,PA4405,1,0.3132631778717041,0.8996080756187439,0.606435626745224
C039,Pseudomonas aeruginosa MPAO1,PA4406,1,0.8720430731773376,0.9608631134033204,0.916453093290329
C039,Pseudomonas aeruginosa MPAO1,PA4407,1,0.7733340859413147,0.9178675413131714,0.845600813627243
C039,Pseudomonas aeruginosa MPAO1,PA4408,1,0.9255227446556092,0.9464370012283324,0.9359798729419708
C039,Pseudomonas aeruginosa MPAO1,PA4409,1,0.933835744857788,0.8929303288459778,0.9133830368518829
C039,Pseudomonas aeruginosa MPAO1,PA4410,0,0.1358428299427032,0.6950936317443848,0.415468230843544
C039,Pseudomonas aeruginosa MPAO1,PA4411,1,0.8683996796607971,0.9003291726112366,0.8843644261360168
C039,Pseudomonas aeruginosa MPAO1,PA4412,1,0.955146312713623,0.9312801361083984,0.9432132244110107
C039,Pseudomonas aeruginosa MPAO1,PA4413,1,0.9009970426559448,0.923214554786682,0.9121057987213135
C039,Pseudomonas aeruginosa MPAO1,PA4414,1,0.9645891189575196,0.919667661190033,0.9421283900737762
C039,Pseudomonas aeruginosa MPAO1,PA4415,1,0.8460883498191833,0.9238231778144836,0.8849557638168335
C039,Pseudomonas aeruginosa MPAO1,PA4416,1,0.8784538507461548,0.9705538153648376,0.9245038330554962
C039,Pseudomonas aeruginosa MPAO1,PA4417,1,0.795521080493927,0.92501962184906,0.8602703511714935
C039,Pseudomonas aeruginosa MPAO1,PA4418,1,0.8662739396095276,0.9064968824386596,0.8863854110240936
C039,Pseudomonas aeruginosa MPAO1,PA4419,1,0.9309685230255128,0.941364884376526,0.9361667037010194
C039,Pseudomonas aeruginosa MPAO1,PA4420,0,0.8087577223777771,0.7916504740715027,0.8002040982246399
C039,Pseudomonas aeruginosa MPAO1,PA4421,0,0.5172016620635986,0.7803452014923096,0.6487734317779541
C039,Pseudomonas aeruginosa MPAO1,PA4422,0,0.5131784677505493,0.4157251715660095,0.4644518196582794
C039,Pseudomonas aeruginosa MPAO1,PA4423,0,0.1147898733615875,0.3196906745433807,0.21724027395248408
C039,Pseudomonas aeruginosa MPAO1,PA4424,0,0.1427993327379226,0.2063493728637695,0.17457435280084604
C039,Pseudomonas aeruginosa MPAO1,PA4425,1,0.3954671919345855,0.5775483250617981,0.48650775849819183
C039,Pseudomonas aeruginosa MPAO1,PA4426,0,0.2914344072341919,0.2821064591407776,0.28677043318748474
C039,Pseudomonas aeruginosa MPAO1,PA4427,0,0.3633374571800232,0.5944362878799438,0.4788868725299835
C039,Pseudomonas aeruginosa MPAO1,PA4428,0,0.2543046474456787,0.7476485967636108,0.5009766221046448
C039,Pseudomonas aeruginosa MPAO1,PA4429,0,0.3055348396301269,0.5971215963363647,0.45132821798324585
C039,Pseudomonas aeruginosa MPAO1,PA4430,0,0.62837153673172,0.8558138608932495,0.7420926988124847
C039,Pseudomonas aeruginosa MPAO1,PA4431,0,0.2008276879787445,0.7297887206077576,0.46530820429325104
C039,Pseudomonas aeruginosa MPAO1,PA4432,1,0.819848895072937,0.90094655752182,0.8603977262973785
C039,Pseudomonas aeruginosa MPAO1,PA4433,1,0.9335246682167052,0.9168462753295898,0.9251854717731476
C039,Pseudomonas aeruginosa MPAO1,PA4434,0,0.0621693432331085,0.0282285287976264,0.04519893601536745
C039,Pseudomonas aeruginosa MPAO1,PA4435,0,0.1939500868320465,0.1420831829309463,0.1680166348814964
C039,Pseudomonas aeruginosa MPAO1,PA4436,0,0.0550797916948795,0.1646026223897934,0.10984120704233645
C039,Pseudomonas aeruginosa MPAO1,PA4437,0,0.1107904985547065,0.2425466477870941,0.1766685731709003
C039,Pseudomonas aeruginosa MPAO1,PA4438,0,0.2639231979846954,0.2657236754894256,0.2648234367370605
C039,Pseudomonas aeruginosa MPAO1,PA4439,1,0.6874496936798096,0.775664210319519,0.7315569519996643
C039,Pseudomonas aeruginosa MPAO1,PA4440,0,0.108262725174427,0.2639631927013397,0.18611295893788338
C039,Pseudomonas aeruginosa MPAO1,PA4441,0,0.1073450744152069,0.6702322363853455,0.3887886554002762
C039,Pseudomonas aeruginosa MPAO1,PA4442,0,0.215150237083435,0.3122783005237579,0.26371426880359644
C039,Pseudomonas aeruginosa MPAO1,PA4443,0,0.4448746144771576,0.3583844900131225,0.4016295522451401
C039,Pseudomonas aeruginosa MPAO1,PA4444,0,0.1246196925640106,0.1649747341871261,0.14479721337556836
C039,Pseudomonas aeruginosa MPAO1,PA4445,0,0.1148040741682052,0.0691729933023452,0.09198853373527521
C039,Pseudomonas aeruginosa MPAO1,PA4446,0,0.2723332941532135,0.428747683763504,0.35054048895835876
C039,Pseudomonas aeruginosa MPAO1,PA4447,0,0.1931060999631881,0.2086451053619384,0.20087560266256324
C039,Pseudomonas aeruginosa MPAO1,PA4448,0,0.6826294660568237,0.5149771571159363,0.59880331158638
C039,Pseudomonas aeruginosa MPAO1,PA4449,0,0.7518906593322754,0.7171990871429443,0.7345448732376099
C039,Pseudomonas aeruginosa MPAO1,PA4450,1,0.947107195854187,0.8986638188362122,0.9228855073451996
C039,Pseudomonas aeruginosa MPAO1,PA4451,0,0.7000939249992371,0.5190253257751465,0.6095596253871918
C039,Pseudomonas aeruginosa MPAO1,PA4452,0,0.08930654078722,0.2588607966899872,0.1740836687386036
C039,Pseudomonas aeruginosa MPAO1,PA4453,0,0.1330860704183578,0.5862952470779419,0.35969065874814987
C039,Pseudomonas aeruginosa MPAO1,PA4454,0,0.2915575802326202,0.2751801311969757,0.283368855714798
C039,Pseudomonas aeruginosa MPAO1,PA4455,0,0.103337287902832,0.2366110384464264,0.1699741631746292
C039,Pseudomonas aeruginosa MPAO1,PA4456,0,0.1056961119174957,0.4394291639328003,0.272562637925148
C039,Pseudomonas aeruginosa MPAO1,PA4457,1,0.3390818834304809,0.5681851506233215,0.45363351702690125
C039,Pseudomonas aeruginosa MPAO1,PA4458,0,0.0688563659787178,0.7251417636871338,0.3969990648329258
C039,Pseudomonas aeruginosa MPAO1,PA4459,1,0.9641709327697754,0.9233277440071106,0.943749338388443
C039,Pseudomonas aeruginosa MPAO1,PA4460,1,0.9567164182662964,0.8988734483718872,0.9277949333190918
C039,Pseudomonas aeruginosa MPAO1,PA4461,1,0.9642248749732972,0.9885329008102416,0.9763788878917694
C039,Pseudomonas aeruginosa MPAO1,PA4462,0,0.8823230862617493,0.4176902174949646,0.6500066518783569
C039,Pseudomonas aeruginosa MPAO1,PA4463,0,0.2911789715290069,0.4324439465999603,0.36181145906448364
C039,Pseudomonas aeruginosa MPAO1,PA4464,0,0.8318825364112854,0.283013641834259,0.5574480891227722
C039,Pseudomonas aeruginosa MPAO1,PA4465,0,0.1531984806060791,0.1083205118775367,0.1307594962418079
C039,Pseudomonas aeruginosa MPAO1,PA4466,0,0.6901804208755493,0.6455073952674866,0.6678439080715179
C039,Pseudomonas aeruginosa MPAO1,PA4467,0,0.1034334450960159,0.118079587817192,0.11075651645660395
C039,Pseudomonas aeruginosa MPAO1,PA4468,0,0.2061774879693985,0.3031487166881561,0.2546631023287773
C039,Pseudomonas aeruginosa MPAO1,PA4469,0,0.1418563574552536,0.0638634860515594,0.1028599217534065
C039,Pseudomonas aeruginosa MPAO1,PA4470,0,0.1085168197751045,0.3132676780223846,0.21089224889874453
C039,Pseudomonas aeruginosa MPAO1,PA4471,0,0.163726344704628,0.0633129328489303,0.11351963877677915
C039,Pseudomonas aeruginosa MPAO1,PA4472,0,0.0685222148895263,0.2624142467975616,0.16546823084354395
C039,Pseudomonas aeruginosa MPAO1,PA4473,0,0.3923008441925049,0.1030165404081344,0.24765869230031964
C039,Pseudomonas aeruginosa MPAO1,PA4474,0,0.5699624419212341,0.1638255715370178,0.366894006729126
C039,Pseudomonas aeruginosa MPAO1,PA4475,0,0.1387092769145965,0.5473820567131042,0.3430456668138504
C039,Pseudomonas aeruginosa MPAO1,PA4476,0,0.1389426589012146,0.1937779933214187,0.16636032611131665
C039,Pseudomonas aeruginosa MPAO1,PA4477,0,0.2686063945293426,0.4823069870471954,0.375456690788269
C039,Pseudomonas aeruginosa MPAO1,PA4478,0,0.0769935324788093,0.5028017163276672,0.2898976244032383
C039,Pseudomonas aeruginosa MPAO1,PA4479,1,0.6985434293746948,0.9293313026428224,0.8139373660087585
C039,Pseudomonas aeruginosa MPAO1,PA4480,1,0.3297727406024933,0.8976457118988037,0.6137092262506485
C039,Pseudomonas aeruginosa MPAO1,PA4481,1,0.8909209370613098,0.938936173915863,0.9149285554885864
C039,Pseudomonas aeruginosa MPAO1,PA4482,1,0.6720630526542664,0.8555765151977539,0.7638197839260101
C039,Pseudomonas aeruginosa MPAO1,PA4483,1,0.3958387970924377,0.9296339750289916,0.6627363860607146
C039,Pseudomonas aeruginosa MPAO1,PA4484,1,0.8969587683677673,0.952523410320282,0.9247410893440247
C039,Pseudomonas aeruginosa MPAO1,PA4485,0,0.1338608264923095,0.1379507035017013,0.1359057649970054
C039,Pseudomonas aeruginosa MPAO1,PA4486,0,0.1145564913749694,0.090450718998909,0.1025036051869392
C039,Pseudomonas aeruginosa MPAO1,PA4487,0,0.1395400464534759,0.1005145460367202,0.12002729624509806
C039,Pseudomonas aeruginosa MPAO1,PA4488,0,0.0828639939427375,0.0211132541298866,0.05198862403631205
C039,Pseudomonas aeruginosa MPAO1,PA4489,0,0.249497652053833,0.0724113509058952,0.16095450147986412
C039,Pseudomonas aeruginosa MPAO1,PA4490,0,0.039435438811779,0.0730965882539749,0.056266013532876955
C039,Pseudomonas aeruginosa MPAO1,PA4491,0,0.0851901546120643,0.1004133820533752,0.09280176833271975
C039,Pseudomonas aeruginosa MPAO1,PA4492,0,0.2873242795467376,0.1794367134571075,0.23338049650192255
C039,Pseudomonas aeruginosa MPAO1,PA4493,0,0.1210960894823074,0.3456750810146332,0.2333855852484703
C039,Pseudomonas aeruginosa MPAO1,PA4494,0,0.1083999350666999,0.1614967584609985,0.1349483467638492
C039,Pseudomonas aeruginosa MPAO1,PA4495,0,0.093269944190979,0.1736847907304763,0.13347736746072764
C039,Pseudomonas aeruginosa MPAO1,PA4496,0,0.0684012398123741,0.1511644721031189,0.1097828559577465
C039,Pseudomonas aeruginosa MPAO1,PA4497,0,0.157919779419899,0.2217793017625808,0.18984954059123987
C039,Pseudomonas aeruginosa MPAO1,PA4498,0,0.1719793826341629,0.1217876970767974,0.14688353985548014
C039,Pseudomonas aeruginosa MPAO1,PA4499,0,0.1666722595691681,0.1866168677806854,0.17664456367492676
C039,Pseudomonas aeruginosa MPAO1,PA4500,0,0.0832875669002533,0.1927709430456161,0.1380292549729347
C039,Pseudomonas aeruginosa MPAO1,PA4501,0,0.0781964585185051,0.1791021674871444,0.12864931300282473
C039,Pseudomonas aeruginosa MPAO1,PA4502,0,0.097835287451744,0.1836728602647781,0.14075407385826105
C039,Pseudomonas aeruginosa MPAO1,PA4503,0,0.084225133061409,0.188160166144371,0.13619264960289001
C039,Pseudomonas aeruginosa MPAO1,PA4504,0,0.0752884000539779,0.2325900048017501,0.153939202427864
C039,Pseudomonas aeruginosa MPAO1,PA4505,0,0.1608090549707412,0.2003924399614334,0.18060074746608729
C039,Pseudomonas aeruginosa MPAO1,PA4506,0,0.1147209107875824,0.2082108408212661,0.16146587580442423
C039,Pseudomonas aeruginosa MPAO1,PA4507,0,0.0629720017313957,0.0593846961855888,0.06117834895849225
C039,Pseudomonas aeruginosa MPAO1,PA4508,0,0.0892965495586395,0.094250351190567,0.09177345037460324
C039,Pseudomonas aeruginosa MPAO1,PA4509,0,0.1403044760227203,0.0472011938691139,0.0937528349459171
C039,Pseudomonas aeruginosa MPAO1,PA4510,0,0.4465741515159607,0.2290089279413223,0.3377915397286415
C039,Pseudomonas aeruginosa MPAO1,PA4511,0,0.1070207133889198,0.2565995454788208,0.18181012943387032
C039,Pseudomonas aeruginosa MPAO1,PA4512,0,0.0899196714162826,0.1751504391431808,0.1325350552797317
C039,Pseudomonas aeruginosa MPAO1,PA4513,0,0.0599098317325115,0.128511905670166,0.09421086870133874
C039,Pseudomonas aeruginosa MPAO1,PA4514,0,0.0553942322731018,0.229981318116188,0.1426877751946449
C039,Pseudomonas aeruginosa MPAO1,PA4515,0,0.1511871069669723,0.1295010447502136,0.14034407585859293
C039,Pseudomonas aeruginosa MPAO1,PA4516,0,0.1148926466703414,0.0538263022899627,0.08435947448015205
C039,Pseudomonas aeruginosa MPAO1,PA4517,0,0.0615199171006679,0.1816315799951553,0.1215757485479116
C039,Pseudomonas aeruginosa MPAO1,PA4518,0,0.1203592047095298,0.0671524554491043,0.09375583007931704
C039,Pseudomonas aeruginosa MPAO1,PA4519,0,0.4141021370887756,0.6762440800666809,0.5451731085777283
C039,Pseudomonas aeruginosa MPAO1,PA4520,0,0.1227786391973495,0.1165754869580268,0.11967706307768816
C039,Pseudomonas aeruginosa MPAO1,PA4521,0,0.0767304375767707,0.0921858474612236,0.08445814251899715
C039,Pseudomonas aeruginosa MPAO1,PA4522,0,0.0924871861934661,0.1087624803185463,0.1006248332560062
C039,Pseudomonas aeruginosa MPAO1,PA4523,0,0.1968376785516739,0.1513042151927948,0.17407094687223434
C039,Pseudomonas aeruginosa MPAO1,PA4524,0,0.1769676506519317,0.5047464370727539,0.34085704386234283
C039,Pseudomonas aeruginosa MPAO1,PA4525,0,0.0663115829229354,0.1993645131587982,0.1328380480408668
C039,Pseudomonas aeruginosa MPAO1,PA4526,0,0.8302573561668396,0.5514222979545593,0.6908398270606995
C039,Pseudomonas aeruginosa MPAO1,PA4528,0,0.861457347869873,0.7729535102844238,0.8172054290771484
C039,Pseudomonas aeruginosa MPAO1,PA4529,0,0.8673411011695862,0.940476655960083,0.9039088785648346
C039,Pseudomonas aeruginosa MPAO1,PA4530,0,0.0891749709844589,0.3352416455745697,0.2122083082795143
C039,Pseudomonas aeruginosa MPAO1,PA4531,0,0.1963845640420913,0.2587710618972778,0.22757781296968455
C039,Pseudomonas aeruginosa MPAO1,PA4532,0,0.1530008912086486,0.2746931910514831,0.21384704113006586
C039,Pseudomonas aeruginosa MPAO1,PA4533,0,0.0450718738138675,0.1025057062506675,0.0737887900322675
C039,Pseudomonas aeruginosa MPAO1,PA4534,0,0.1720559746026992,0.3039555251598358,0.2380057498812675
C039,Pseudomonas aeruginosa MPAO1,PA4535,0,0.321484237909317,0.184958815574646,0.2532215267419815
C039,Pseudomonas aeruginosa MPAO1,PA4536,0,0.4595836699008941,0.4853940904140472,0.47248888015747065
C039,Pseudomonas aeruginosa MPAO1,PA4537,0,0.1717337518930435,0.2356803119182586,0.20370703190565104
C039,Pseudomonas aeruginosa MPAO1,PA4538,0,0.1620548069477081,0.1533983945846557,0.1577266007661819
C039,Pseudomonas aeruginosa MPAO1,PA4539,0,0.1408501714468002,0.1601756960153579,0.15051293373107905
C039,Pseudomonas aeruginosa MPAO1,PA4540,0,0.1476650238037109,0.1870023608207702,0.16733369231224055
C039,Pseudomonas aeruginosa MPAO1,PA4541,0,0.0718433186411857,0.1923856884241104,0.13211450353264806
C039,Pseudomonas aeruginosa MPAO1,PA4542,0,0.2043285071849823,0.2685318291187286,0.23643016815185544
C039,Pseudomonas aeruginosa MPAO1,PA4543,0,0.1026836037635803,0.502578854560852,0.3026312291622162
C039,Pseudomonas aeruginosa MPAO1,PA4544,0,0.6626108288764954,0.4649097323417663,0.5637602806091309
C039,Pseudomonas aeruginosa MPAO1,PA4545,1,0.8632615804672241,0.8795832991600037,0.8714224398136139
C039,Pseudomonas aeruginosa MPAO1,PA4546,0,0.1172369271516799,0.1845800876617431,0.1509085074067115
C039,Pseudomonas aeruginosa MPAO1,PA4547,0,0.219491109251976,0.1471139937639236,0.1833025515079498
C039,Pseudomonas aeruginosa MPAO1,PA4548,0,0.0605410113930702,0.2444539964199066,0.1524975039064884
C039,Pseudomonas aeruginosa MPAO1,PA4549,0,0.0422299616038799,0.0610693283379077,0.051649644970893804
C039,Pseudomonas aeruginosa MPAO1,PA4550,0,0.0739853605628013,0.1885278224945068,0.13125659152865404
C039,Pseudomonas aeruginosa MPAO1,PA4551,0,0.0964369997382164,0.1603672951459884,0.1284021474421024
C039,Pseudomonas aeruginosa MPAO1,PA4552,0,0.0866141840815544,0.147489920258522,0.1170520521700382
C039,Pseudomonas aeruginosa MPAO1,PA4553,0,0.0588712394237518,0.2367737591266632,0.14782249927520752
C039,Pseudomonas aeruginosa MPAO1,PA4554,0,0.0769342631101608,0.0465058572590351,0.06172006018459795
C039,Pseudomonas aeruginosa MPAO1,PA4555,0,0.1348799914121627,0.1898526698350906,0.16236633062362665
C039,Pseudomonas aeruginosa MPAO1,PA4556,0,0.0861148834228515,0.2042792737483978,0.14519707858562464
C039,Pseudomonas aeruginosa MPAO1,PA4557,1,0.9545221328735352,0.8826456665992737,0.9185838997364044
C039,Pseudomonas aeruginosa MPAO1,PA4558,0,0.5504944324493408,0.4045956432819366,0.47754503786563873
C039,Pseudomonas aeruginosa MPAO1,PA4559,1,0.9307295680046082,0.907705545425415,0.9192175567150116
C039,Pseudomonas aeruginosa MPAO1,PA4560,1,0.9685770869255066,0.9666749238967896,0.9676260054111481
C039,Pseudomonas aeruginosa MPAO1,PA4561,1,0.4829065203666687,0.9550001621246338,0.7189533412456512
C039,Pseudomonas aeruginosa MPAO1,PA4562,1,0.8648277521133423,0.8932908177375793,0.8790592849254608
C039,Pseudomonas aeruginosa MPAO1,PA4563,1,0.7172290682792664,0.7908447980880737,0.75403693318367
C039,Pseudomonas aeruginosa MPAO1,PA4564,0,0.048618234694004,0.0757518634200096,0.0621850490570068
C039,Pseudomonas aeruginosa MPAO1,PA4565,0,0.5364090800285339,0.7840216159820557,0.6602153480052948
C039,Pseudomonas aeruginosa MPAO1,PA4566,1,0.8648636937141418,0.9018373489379884,0.8833505213260651
C039,Pseudomonas aeruginosa MPAO1,PA4567,1,0.9123978614807128,0.8865799903869629,0.8994889259338379
C039,Pseudomonas aeruginosa MPAO1,PA4568,1,0.8830774426460266,0.9247145056724548,0.9038959741592407
C039,Pseudomonas aeruginosa MPAO1,PA4569,1,0.6736799478530884,0.9683309197425842,0.8210054337978363
C039,Pseudomonas aeruginosa MPAO1,PA4570,0,0.3237791061401367,0.289916068315506,0.30684758722782135
C039,Pseudomonas aeruginosa MPAO1,PA4571,0,0.0489055886864662,0.0988568291068077,0.07388120889663695
C039,Pseudomonas aeruginosa MPAO1,PA4572,0,0.1251594126224517,0.2881908714771271,0.20667514204978937
C039,Pseudomonas aeruginosa MPAO1,PA4573,0,0.1395704299211502,0.0602563060820102,0.09991336800158021
C039,Pseudomonas aeruginosa MPAO1,PA4574,0,0.3015906512737274,0.3421292304992676,0.3218599408864975
C039,Pseudomonas aeruginosa MPAO1,PA4575,0,0.237371489405632,0.0861216858029365,0.16174658760428423
C039,Pseudomonas aeruginosa MPAO1,PA4576,0,0.2232919782400131,0.1435340046882629,0.183412991464138
C039,Pseudomonas aeruginosa MPAO1,PA4577,0,0.0625112131237983,0.0623989477753639,0.062455080449581105
C039,Pseudomonas aeruginosa MPAO1,PA4578,0,0.170610249042511,0.1995715796947479,0.18509091436862946
C039,Pseudomonas aeruginosa MPAO1,PA4579,0,0.0632191970944404,0.2722068428993225,0.16771301999688146
C039,Pseudomonas aeruginosa MPAO1,PA4580,0,0.1448271572589874,0.2185553312301635,0.18169124424457544
C039,Pseudomonas aeruginosa MPAO1,PA4581,0,0.0540265440940856,0.1260267496109008,0.0900266468524932
C039,Pseudomonas aeruginosa MPAO1,PA4582,0,0.3237286806106567,0.1597433984279632,0.24173603951930994
C039,Pseudomonas aeruginosa MPAO1,PA4583,0,0.106189489364624,0.4651989936828613,0.2856942415237426
C039,Pseudomonas aeruginosa MPAO1,PA4584,0,0.1975357234477996,0.1765158325433731,0.18702577799558634
C039,Pseudomonas aeruginosa MPAO1,PA4585,0,0.2724014520645141,0.1533959060907364,0.21289867907762525
C039,Pseudomonas aeruginosa MPAO1,PA4586,0,0.3197410702705383,0.3843404054641723,0.3520407378673553
C039,Pseudomonas aeruginosa MPAO1,PA4587,0,0.0750253349542617,0.133378729224205,0.10420203208923334
C039,Pseudomonas aeruginosa MPAO1,PA4588,0,0.2761140167713165,0.3085660636425018,0.2923400402069091
C039,Pseudomonas aeruginosa MPAO1,PA4589,0,0.1447529643774032,0.1840968579053878,0.1644249111413955
C039,Pseudomonas aeruginosa MPAO1,PA4590,0,0.0301887635141611,0.115431010723114,0.07280988711863755
C039,Pseudomonas aeruginosa MPAO1,PA4591,0,0.2942685782909393,0.1140591874718666,0.20416388288140294
C039,Pseudomonas aeruginosa MPAO1,PA4592,0,0.3428186774253845,0.3245792686939239,0.33369897305965424
C039,Pseudomonas aeruginosa MPAO1,PA4593,0,0.1806046664714813,0.1541788429021835,0.1673917546868324
C039,Pseudomonas aeruginosa MPAO1,PA4594,0,0.1967890858650207,0.7570962309837341,0.47694265842437744
C039,Pseudomonas aeruginosa MPAO1,PA4595,0,0.195310890674591,0.4243499636650085,0.30983042716979975
C039,Pseudomonas aeruginosa MPAO1,PA4596,0,0.0960185155272483,0.1501192599534988,0.12306888774037356
C039,Pseudomonas aeruginosa MPAO1,PA4597,0,0.1598576754331588,0.2619723081588745,0.21091499179601664
C039,Pseudomonas aeruginosa MPAO1,PA4598,0,0.1926647722721099,0.2716652154922485,0.2321649938821792
C039,Pseudomonas aeruginosa MPAO1,PA4599,0,0.3650904297828674,0.2016354203224182,0.2833629250526428
C039,Pseudomonas aeruginosa MPAO1,PA4600,0,0.1529513001441955,0.221572920680046,0.18726211041212076
C039,Pseudomonas aeruginosa MPAO1,PA4601,0,0.1707907915115356,0.1260048002004623,0.14839779585599894
C039,Pseudomonas aeruginosa MPAO1,PA4602,0,0.3551410138607025,0.7721015214920044,0.5636212676763535
C039,Pseudomonas aeruginosa MPAO1,PA4603,0,0.1390607953071594,0.1635009944438934,0.1512808948755264
C039,Pseudomonas aeruginosa MPAO1,PA4604,0,0.0906016007065773,0.1616872698068618,0.12614443525671953
C039,Pseudomonas aeruginosa MPAO1,PA4605,0,0.1588606536388397,0.1819426268339157,0.17040164023637772
C039,Pseudomonas aeruginosa MPAO1,PA4606,0,0.1694277971982956,0.3702270090579986,0.2698274031281471
C039,Pseudomonas aeruginosa MPAO1,PA4607,0,0.1711952984333038,0.129316359758377,0.1502558290958404
C039,Pseudomonas aeruginosa MPAO1,PA4608,0,0.1220347508788108,0.2838157117366791,0.20292523130774492
C039,Pseudomonas aeruginosa MPAO1,PA4609,0,0.1660677194595337,0.237086072564125,0.20157689601182935
C039,Pseudomonas aeruginosa MPAO1,PA4610,0,0.2424223721027374,0.0728093162178993,0.15761584416031835
C039,Pseudomonas aeruginosa MPAO1,PA4611,0,0.0565605349838733,0.1486988514661789,0.1026296932250261
C039,Pseudomonas aeruginosa MPAO1,PA4612,0,0.0947686806321144,0.2330860048532486,0.1639273427426815
C039,Pseudomonas aeruginosa MPAO1,PA4613,0,0.0773477107286453,0.1653159260749817,0.1213318184018135
C039,Pseudomonas aeruginosa MPAO1,PA4614,0,0.2181355357170105,0.3543302416801452,0.2862328886985779
C039,Pseudomonas aeruginosa MPAO1,PA4615,0,0.1225554943084716,0.8246967196464539,0.4736261069774627
C039,Pseudomonas aeruginosa MPAO1,PA4616,0,0.1091834381222724,0.1692139208316803,0.13919867947697634
C039,Pseudomonas aeruginosa MPAO1,PA4617,0,0.0727137401700019,0.0938528403639793,0.0832832902669906
C039,Pseudomonas aeruginosa MPAO1,PA4618,0,0.0742891132831573,0.220998540520668,0.14764382690191263
C039,Pseudomonas aeruginosa MPAO1,PA4619,0,0.0626454949378967,0.0879406705498695,0.0752930827438831
C039,Pseudomonas aeruginosa MPAO1,PA4620,0,0.1927659809589386,0.3548963367938995,0.27383115887641907
C039,Pseudomonas aeruginosa MPAO1,PA4621,0,0.0989620611071586,0.1236722841858863,0.11131717264652245
C039,Pseudomonas aeruginosa MPAO1,PA4622,0,0.048761498183012,0.5207298994064331,0.28474569879472256
C039,Pseudomonas aeruginosa MPAO1,PA4623,0,0.0397579073905944,0.1623038500547409,0.10103087872266765
C039,Pseudomonas aeruginosa MPAO1,PA4624,0,0.1710837185382843,0.5472883582115173,0.3591860383749008
C039,Pseudomonas aeruginosa MPAO1,PA4625,0,0.105298101902008,0.1791198104619979,0.14220895618200297
C039,Pseudomonas aeruginosa MPAO1,PA4626,0,0.0395801216363906,0.1138717532157898,0.0767259374260902
C039,Pseudomonas aeruginosa MPAO1,PA4627,0,0.1184713467955589,0.099067322909832,0.10876933485269545
C039,Pseudomonas aeruginosa MPAO1,PA4628,0,0.0850620716810226,0.1619825959205627,0.12352233380079264
C039,Pseudomonas aeruginosa MPAO1,PA4629,0,0.3231395483016968,0.1986935138702392,0.260916531085968
C039,Pseudomonas aeruginosa MPAO1,PA4630,0,0.1382122188806533,0.2027484625577926,0.17048034071922297
C039,Pseudomonas aeruginosa MPAO1,PA4631,0,0.1329012513160705,0.1045140922069549,0.1187076717615127
C039,Pseudomonas aeruginosa MPAO1,PA4632,0,0.0365455076098442,0.2994193434715271,0.16798242554068565
C039,Pseudomonas aeruginosa MPAO1,PA4633,0,0.0942467525601387,0.1511817127466201,0.1227142326533794
C039,Pseudomonas aeruginosa MPAO1,PA4634,0,0.1425949037075042,0.037382461130619,0.08998868241906159
C039,Pseudomonas aeruginosa MPAO1,PA4635,0,0.110169380903244,0.1216102242469787,0.11588980257511136
C039,Pseudomonas aeruginosa MPAO1,PA4636,1,0.1777475923299789,0.6435201168060303,0.4106338545680046
C039,Pseudomonas aeruginosa MPAO1,PA4637,0,0.1720933318138122,0.1995365023612976,0.1858149170875549
