file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02241,0,0.1757953912019729,0.2792573273181915,0.2275263592600822
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02243,0,0.0811591744422912,0.3106048703193664,0.1958820223808288
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02244,0,0.1228207796812057,0.3889389038085937,0.2558798417448997
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02245,0,0.3535962998867035,0.2762466073036194,0.31492145359516144
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02246,0,0.1513995677232742,0.2718323767185211,0.21161597222089767
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02247,0,0.3846838474273681,0.5199387073516846,0.45231127738952637
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02248,0,0.2605104744434356,0.3026460409164428,0.2815782576799392
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02249,0,0.3411257863044739,0.5728588104248047,0.4569922983646393
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02250,0,0.0921845883131027,0.244381695985794,0.16828314214944834
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02251,0,0.2516454756259918,0.1712432950735092,0.21144438534975052
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02252,0,0.2840999662876129,0.1432330161333084,0.21366649121046066
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02254,1,0.9071293473243712,0.8404406309127808,0.873784989118576
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02255,0,0.9051028490066528,0.7433834671974182,0.8242431581020355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02256,0,0.0963535606861114,0.2337759286165237,0.16506474465131754
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02257,0,0.0345750264823436,0.4053386449813843,0.21995683573186395
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02258,0,0.0777321681380271,0.3790384829044342,0.22838532552123064
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02259,0,0.311232328414917,0.3715375661849975,0.3413849472999573
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02260,0,0.0898746401071548,0.3092305660247803,0.19955260306596753
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02261,0,0.1930501163005828,0.378292977809906,0.2856715470552444
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02262,0,0.463629812002182,0.486858457326889,0.4752441346645355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02264,0,0.1930504292249679,0.1456530541181564,0.16935174167156214
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02265,0,0.3141302466392517,0.1895260214805603,0.251828134059906
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02266,0,0.5540875792503357,0.3920459747314453,0.4730667769908905
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02267,0,0.2902885377407074,0.3182391226291656,0.3042638301849365
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02268,0,0.0728818699717521,0.1589410454034805,0.11591145768761629
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02269,0,0.1064114645123481,0.1438889056444168,0.12515018507838246
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02270,0,0.1930500864982605,0.492870569229126,0.34296032786369324
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02271,0,0.2501640617847442,0.1994819790124893,0.22482302039861674
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02272,0,0.416412353515625,0.3481901884078979,0.3823012709617615
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02273,0,0.4618453681468963,0.5586627721786499,0.5102540701627731
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02274,0,0.2135615944862365,0.3020786046981811,0.2578200995922088
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02275,0,0.3345427513122558,0.2253404408693313,0.27994159609079355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02276,0,0.3518640995025635,0.1168290227651596,0.23434656113386154
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02277,1,0.8751270174980164,0.4914784431457519,0.6833027303218842
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02278,0,0.1631821542978286,0.2045443207025528,0.18386323750019068
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02279,1,0.8847302794456482,0.5353933572769165,0.7100618183612823
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02280,0,0.630303680896759,0.3202040493488312,0.4752538651227951
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02281,0,0.4718234837055206,0.1683993637561798,0.3201114237308502
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02282,0,0.1997522115707397,0.486534833908081,0.34314352273941034
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02283,0,0.1169987842440605,0.1857718378305435,0.151385311037302
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02284,0,0.7338652610778809,0.4348852634429931,0.584375262260437
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02285,0,0.2930198609828949,0.5257372260093689,0.4093785434961319
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02286,0,0.2995126247406006,0.5785369277000427,0.43902477622032166
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02287,0,0.3633181750774383,0.4133789837360382,0.3883485794067383
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02288,0,0.4695214927196502,0.5580387115478516,0.5137801021337509
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02289,0,0.4563214182853699,0.7706604599952698,0.6134909391403198
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02290,0,0.4312278926372528,0.7925684452056885,0.6118981689214706
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02294,0,0.5658544301986694,0.2004254460334777,0.38313993811607355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02296,0,0.1163866519927978,0.2044426202774047,0.16041463613510126
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02297,0,0.3709484040737152,0.4431931376457214,0.4070707708597183
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02298,0,0.1485083103179931,0.3893016576766968,0.26890498399734497
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02299,0,0.1205504760146141,0.4206847846508026,0.27061763033270836
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02300,0,0.1880726069211959,0.3778908848762512,0.28298174589872355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02301,0,0.173891082406044,0.2252300381660461,0.19956056028604505
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02302,0,0.5877768397331238,0.315096378326416,0.4514366090297699
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02303,0,0.2493763715028762,0.2056821882724762,0.22752927988767618
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02304,0,0.637542188167572,0.4680646657943725,0.5528034269809723
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02305,0,0.7455919981002808,0.6307182312011719,0.6881551146507263
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02306,1,0.8564420342445374,0.7800289392471313,0.8182354867458344
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02307,0,0.2173314094543457,0.2251002192497253,0.2212158143520355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02308,0,0.143471285700798,0.1819895356893539,0.16273041069507593
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02309,0,0.1470121443271637,0.2777647674083709,0.2123884558677673
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02310,0,0.1188913956284523,0.2797043025493622,0.19929784908890724
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02311,0,0.4271615445613861,0.6443694829940796,0.5357655137777328
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02312,0,0.1297867149114608,0.2583290636539459,0.19405788928270334
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02313,0,0.5759697556495667,0.1002324074506759,0.33810108155012125
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02314,0,0.0862986966967582,0.178037479519844,0.1321680881083011
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02315,0,0.1226433515548706,0.1428630799055099,0.13275321573019025
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02316,1,0.3166977167129516,0.229844644665718,0.2732711806893348
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02317,1,0.9733763337135316,0.7438639402389526,0.8586201369762421
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02318,1,0.7436819076538086,0.5197854042053223,0.6317336559295654
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02319,0,0.9351984858512878,0.8308867812156677,0.8830426335334778
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02320,0,0.4026351869106293,0.5084453225135803,0.4555402547121048
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02321,0,0.0712350234389305,0.2405600994825363,0.15589756146073339
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02322,0,0.4687045514583587,0.2937084138393402,0.3812064826488495
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02323,0,0.65164715051651,0.7442820072174072,0.6979645788669586
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02324,0,0.2847821414470672,0.200408935546875,0.2425955384969711
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02325,0,0.0322993882000446,0.0335873998701572,0.032943394035100895
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02326,0,0.1390869617462158,0.0472607165575027,0.09317383915185924
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02327,1,0.6593910455703735,0.2948670983314514,0.4771290719509125
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02328,0,0.3062077462673187,0.4439247548580169,0.37506625056266785
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02329,0,0.3105954825878143,0.3014839291572571,0.3060397058725357
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02330,0,0.1342960745096206,0.3454065918922424,0.2398513332009315
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02331,0,0.2396872192621231,0.1069121435284614,0.17329968139529225
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02332,0,0.5306189060211182,0.4645226299762726,0.4975707679986954
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02333,0,0.0788618847727775,0.1723462790250778,0.12560408189892763
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02334,0,0.5277246236801147,0.5659850239753723,0.5468548238277435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02335,0,0.1485884040594101,0.2842277884483337,0.2164080962538719
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02336,1,0.9025925993919371,0.7445361018180847,0.823564350605011
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02337,0,0.9153698086738586,0.6993485689163208,0.8073591887950897
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02338,0,0.0626582279801368,0.330068826675415,0.1963635273277759
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02339,0,0.4520284831523895,0.4998679459095001,0.4759482145309448
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02340,0,0.8168409466743469,0.5560398101806641,0.6864403784275055
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02341,0,0.922735631465912,0.8571441173553467,0.8899398744106293
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02343,0,0.9306042194366456,0.8451207876205444,0.887862503528595
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02345,0,0.951159417629242,0.8608251810073853,0.9059922993183136
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02346,0,0.8517462611198425,0.7012899518013,0.7765181064605713
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02347,0,0.6729578971862793,0.7826457023620605,0.7278017997741699
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02349,0,0.8402879238128662,0.5637131929397583,0.7020005583763123
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02350,0,0.8199783563613892,0.4321207404136657,0.6260495483875275
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02351,0,0.2350228279829025,0.144818902015686,0.18992086499929425
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02352,0,0.5992596745491028,0.5173241496086121,0.5582919120788574
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02353,0,0.1026053801178932,0.1911810040473938,0.1468931920826435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02354,0,0.8325531482696533,0.7505402565002441,0.7915467023849487
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02355,0,0.3698183298110962,0.2384587079286575,0.30413851886987686
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02356,0,0.140809491276741,0.3668174147605896,0.2538134530186653
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02357,1,0.8686134219169617,0.4233950674533844,0.646004244685173
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02358,0,0.2762064337730407,0.3481627404689789,0.3121845871210098
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02359,1,0.9850143790245056,0.8645172715187073,0.9247658252716064
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02360,0,0.5657601356506348,0.4556424915790558,0.5107013136148453
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02361,1,0.5794304609298706,0.5960385203361511,0.5877344906330109
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02362,0,0.910516619682312,0.7829357981681824,0.8467262089252472
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02363,0,0.3963447511196136,0.2018604725599289,0.29910261183977127
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02364,0,0.3204715251922607,0.1632692664861679,0.2418703958392143
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02365,0,0.8803013563156128,0.7660632729530334,0.8231823146343231
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02366,0,0.7572327852249146,0.7967552542686462,0.7769940197467804
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02367,0,0.0544492416083812,0.226516768336296,0.1404830049723386
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02368,1,0.9142084717750548,0.6709998846054077,0.7926041781902313
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02369,0,0.1639356017112732,0.3402926325798034,0.25211411714553833
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02370,0,0.1601201891899109,0.2179991751909256,0.18905968219041824
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02371,1,0.3058058619499206,0.3267166316509247,0.31626124680042267
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02372,0,0.482804536819458,0.2641405165195465,0.37347252666950226
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02373,0,0.3732954263687134,0.3626212179660797,0.36795832216739655
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02374,0,0.2493951320648193,0.3451271951198578,0.29726116359233856
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02375,0,0.4082660675048828,0.2013816684484481,0.30482386797666544
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02376,0,0.3430966734886169,0.0849955677986145,0.2140461206436157
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02377,0,0.2861572802066803,0.543684184551239,0.41492073237895966
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02378,0,0.4927998185157776,0.8585955500602722,0.6756976842880249
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02379,0,0.6365894079208374,0.6992308497428894,0.6679101288318634
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02380,0,0.3401722311973572,0.5497256517410278,0.4449489414691925
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02381,0,0.2688652873039245,0.3850476741790771,0.3269564807415008
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02382,0,0.3998185098171234,0.4086479246616363,0.4042332172393799
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02383,0,0.3413907885551452,0.2613601088523865,0.30137544870376587
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02384,0,0.1930450350046157,0.2392477542161941,0.2161463946104049
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02385,0,0.0626122131943702,0.1541537344455719,0.10838297381997106
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02386,0,0.3371506631374359,0.6791468262672424,0.5081487447023392
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02387,0,0.0719075351953506,0.2686826884746551,0.17029511183500284
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02388,0,0.2208387553691864,0.14412222802639,0.18248049169778818
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02389,0,0.2856860160827636,0.3501667976379394,0.3179264068603515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02390,0,0.526134729385376,0.3578609228134155,0.44199782609939575
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02391,0,0.052243486046791,0.1676750630140304,0.1099592745304107
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02392,0,0.045960247516632,0.1534194350242614,0.0996898412704467
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02393,0,0.2866106927394867,0.3968557119369507,0.3417332023382187
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02394,0,0.315035879611969,0.4287391304969787,0.3718875050544739
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02396,0,0.0551906563341617,0.2150488793849945,0.1351197678595781
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02397,0,0.4338817894458771,0.2368293702602386,0.33535557985305786
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02399,1,0.8579091429710388,0.8939209580421448,0.8759150505065918
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02400,0,0.0878087133169174,0.2177316844463348,0.1527701988816261
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02401,0,0.1632427126169204,0.10831980407238,0.13578125834465019
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02402,0,0.2514180541038513,0.720329225063324,0.48587363958358765
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02403,0,0.1001332253217697,0.2743525207042694,0.18724287301301956
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02404,0,0.0285183675587177,0.1091025546193122,0.06881046108901495
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02405,0,0.9034470319747924,0.7193114161491394,0.8113792240619659
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02406,0,0.229777991771698,0.2966958880424499,0.263236939907074
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02407,0,0.806075394153595,0.613280713558197,0.709678053855896
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02409,0,0.311500608921051,0.5463306903839111,0.4289156496524811
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02410,0,0.081678420305252,0.0948939695954322,0.0882861949503421
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02411,0,0.3843284845352173,0.2697885930538177,0.3270585387945175
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02412,0,0.2574828565120697,0.3626006543636322,0.31004175543785095
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02416,0,0.3800240457057953,0.3882154822349548,0.38411976397037506
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02417,0,0.3993231952190399,0.5006359219551086,0.4499795585870743
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02418,0,0.2282213568687439,0.2014482021331787,0.2148347795009613
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02419,0,0.242610290646553,0.408107191324234,0.3253587409853935
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02420,0,0.1758034527301788,0.1537424623966217,0.16477295756340027
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02422,0,0.7725239992141724,0.3804057240486145,0.5764648616313934
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02423,0,0.3454832434654236,0.2620674669742584,0.303775355219841
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02424,0,0.1748881787061691,0.1500892490148544,0.16248871386051175
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02425,0,0.2221453487873077,0.1429459452629089,0.1825456470251083
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02426,0,0.3453424870967865,0.1028858125209808,0.22411414980888364
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02427,0,0.2178232371807098,0.4080438017845154,0.3129335194826126
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02428,0,0.2374134212732315,0.4266979992389679,0.3320557102560997
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02430,0,0.2471277117729187,0.2336346209049224,0.24038116633892054
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02432,0,0.5607939958572388,0.330692708492279,0.4457433521747589
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02433,0,0.21147021651268,0.2459806650876999,0.22872544080018994
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02434,0,0.1025235652923584,0.0849716439843177,0.09374760463833805
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02435,0,0.1929180920124054,0.1159513369202613,0.15443471446633333
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02436,0,0.0934509932994842,0.1878135949373245,0.14063229411840433
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02437,0,0.0386226586997509,0.1059843823313713,0.0723035205155611
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02438,0,0.5573669672012329,0.0625480934977531,0.309957530349493
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02440,0,0.1068930700421333,0.0703706666827201,0.0886318683624267
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02441,0,0.42810720205307,0.4348100125789642,0.4314586073160171
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02442,0,0.1135163828730583,0.3762629628181457,0.244889672845602
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02443,0,0.1174201965332031,0.5159007906913757,0.31666049361228943
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02444,0,0.2899860143661499,0.2602337896823883,0.2751099020242691
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02445,0,0.1171723008155822,0.2139080911874771,0.16554019600152967
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02447,0,0.1347406804561615,0.0828787833452224,0.10880973190069196
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02448,0,0.0578314289450645,0.3041200637817383,0.18097574636340139
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02449,0,0.0913948118686676,0.2612617909908294,0.1763283014297485
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02450,0,0.1307678669691085,0.243775263428688,0.18727156519889826
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02451,0,0.2010171115398407,0.2384794503450393,0.21974828094244
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02452,0,0.247688814997673,0.142867237329483,0.195278026163578
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02453,0,0.2112097591161728,0.4253242909908294,0.31826702505350113
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02454,0,0.2481744736433029,0.3824502229690552,0.31531234830617905
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02455,0,0.1597216576337814,0.2942101061344147,0.22696588188409805
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02456,0,0.10161754488945,0.2656730711460113,0.18364530801773066
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02457,0,0.0800937488675117,0.2301228642463684,0.15510830655694005
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02458,0,0.1338983923196792,0.4042795300483703,0.26908896118402476
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02459,0,0.5833904147148132,0.4373006820678711,0.5103455483913422
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02460,0,0.0562657602131366,0.1857849955558776,0.1210253778845071
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02461,0,0.1338137984275818,0.1433812975883484,0.1385975480079651
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02462,0,0.4961808323860168,0.4816900491714477,0.48893544077873224
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02463,0,0.039494264870882,0.1478437185287475,0.09366899169981475
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02464,0,0.2571152448654175,0.2401240766048431,0.2486196607351303
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02465,0,0.1918318122625351,0.2661327719688415,0.2289822921156883
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02466,0,0.0791464075446128,0.143923744559288,0.1115350760519504
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02467,0,0.0722567439079284,0.1819439381361007,0.12710034102201456
