file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_02833,0,0.0369932577013969,0.0374204404652118,0.0313115678727626,0.1721556633710861,0.06947023235261435
C035,Caulobacter crescentus,CCNA_02834,0,0.031534593552351,0.1243167668581008,0.0219531990587711,0.0847444981336593,0.06563726440072054
C035,Caulobacter crescentus,CCNA_02835,0,0.0247133783996105,0.1784183979034423,0.2189597189426422,0.0310930218547582,0.1132961292751133
C035,Caulobacter crescentus,CCNA_02836,0,0.0115675395354628,0.2791824340820312,0.2957075536251068,0.0986972078680992,0.171288683777675
C035,Caulobacter crescentus,CCNA_02837,0,0.2940892875194549,0.2883307337760925,0.2044123411178589,0.3549392819404602,0.28544291108846664
C035,Caulobacter crescentus,CCNA_02838,0,0.0602444931864738,0.1690230369567871,0.0344010889530181,0.074606753885746,0.08456884324550624
C035,Caulobacter crescentus,CCNA_02839,0,0.0286269951611757,0.6187002062797546,0.4865632951259613,0.5688519477844238,0.4256856110878289
C035,Caulobacter crescentus,CCNA_02840,0,0.017329417169094,0.3131159245967865,0.0906900614500045,0.0364783965051174,0.11440344993025059
C035,Caulobacter crescentus,CCNA_02841,1,0.370366632938385,0.1677479892969131,0.143112450838089,0.1285290271043777,0.20243902504444122
C035,Caulobacter crescentus,CCNA_02842,0,0.0196700915694236,0.2717389464378357,0.0913373529911041,0.1427304744720459,0.13136921636760232
C035,Caulobacter crescentus,CCNA_02843,0,0.3118643760681152,0.0840200036764144,0.0070479502901434,0.0670268461108207,0.11748979403637343
C035,Caulobacter crescentus,CCNA_02844,1,0.0153882708400487,0.2237361371517181,0.1593785434961319,0.469543308019638,0.21701156487688417
C035,Caulobacter crescentus,CCNA_02845,0,0.0630329847335815,0.3879148066043854,0.4091298580169678,0.5272669196128845,0.3468361422419548
C035,Caulobacter crescentus,CCNA_02846,0,0.0032369629479944,0.5306878089904785,0.5369234085083008,0.0908417031168937,0.2904224708909169
C035,Caulobacter crescentus,CCNA_02847,0,0.0149348955601453,0.3216260075569153,0.593876838684082,0.6216045022010803,0.38801056100055575
C035,Caulobacter crescentus,CCNA_02848,0,0.0166916903108358,0.6705649495124817,0.1814862936735153,0.7944266200065613,0.41579238837584853
C035,Caulobacter crescentus,CCNA_02849,0,0.0576395727694034,0.665938138961792,0.4799248874187469,0.5247277021408081,0.4320575753226876
C035,Caulobacter crescentus,CCNA_02850,0,0.0336747579276561,0.3013319671154022,0.2746614217758178,0.1607632488012313,0.19260784890502686
C035,Caulobacter crescentus,CCNA_02851,0,0.037174466997385,0.3159205615520477,0.0065260264091193,0.393045425415039,0.18816662009339774
C035,Caulobacter crescentus,CCNA_02852,0,0.0764902532100677,0.2547265887260437,0.1794889569282531,0.1961531192064285,0.17671472951769826
C035,Caulobacter crescentus,CCNA_02853,0,0.0588716864585876,0.6228007674217224,0.3387805819511413,0.1976474970579147,0.30452513322234154
C035,Caulobacter crescentus,CCNA_02854,0,0.0086225559934973,0.0846124440431594,0.3527314364910126,0.2507117390632629,0.17416954389773304
C035,Caulobacter crescentus,CCNA_02855,0,0.0191693715751171,0.1805496364831924,0.0054224487394094,0.2739222943782806,0.11976593779399987
C035,Caulobacter crescentus,CCNA_02856,0,0.0223432201892137,0.181004598736763,0.0542263835668563,0.048047948628664,0.07640553778037426
C035,Caulobacter crescentus,CCNA_02858,0,0.0459386743605136,0.1136897206306457,0.0142754577100276,0.1181826218962669,0.07302161864936345
C035,Caulobacter crescentus,CCNA_02859,0,0.0200554244220256,0.1150024458765983,0.285473495721817,0.3226264417171478,0.1857894519343972
C035,Caulobacter crescentus,CCNA_02860,0,0.1199584379792213,0.3810027539730072,0.4038940966129303,0.3209732472896576,0.3064571339637041
C035,Caulobacter crescentus,CCNA_02861,0,0.014205208979547,0.1091676503419876,0.0111666684970259,0.0249175578355789,0.039864271413534845
C035,Caulobacter crescentus,CCNA_02862,0,0.8129717707633972,0.0947713404893875,0.0864071324467659,0.0932270511984825,0.2718443237245083
C035,Caulobacter crescentus,CCNA_02863,0,0.7760224342346191,0.0772716030478477,0.0749126896262168,0.1210295185446739,0.26230906136333937
C035,Caulobacter crescentus,CCNA_02864,0,0.0168511606752872,0.118766538798809,0.0009320568060502,0.0647534430027008,0.0503257998207118
C035,Caulobacter crescentus,CCNA_02865,0,0.0268249493092298,0.0638400837779045,0.0298527646809816,0.0653531774878501,0.0464677438139915
C035,Caulobacter crescentus,CCNA_02866,0,0.087980568408966,0.1861087679862976,0.4412410259246826,0.2463910728693008,0.24043035879731178
C035,Caulobacter crescentus,CCNA_02867,0,0.0089817605912685,0.1735453754663467,0.0085628507658839,0.0787959769368171,0.06747149094007905
C035,Caulobacter crescentus,CCNA_02868,0,0.0136701762676239,0.2517094314098358,0.3362452387809753,0.021635016426444,0.15581496572121978
C035,Caulobacter crescentus,CCNA_02869,0,0.0536178834736347,0.2898285984992981,0.3411852121353149,0.6091178059577942,0.3234373750165105
C035,Caulobacter crescentus,CCNA_02870,0,0.0351219736039638,0.2561738789081573,0.3366566300392151,0.3808103203773498,0.2521907007321715
C035,Caulobacter crescentus,CCNA_02871,0,0.3152137100696563,0.1540451049804687,0.0107721518725156,0.3414573669433594,0.2053720834665
C035,Caulobacter crescentus,CCNA_02872,0,0.023631053045392,0.1628505736589431,0.2085919082164764,0.1123106479644775,0.12684604572132227
C035,Caulobacter crescentus,CCNA_02873,0,0.0227981191128492,0.1366722881793975,0.0005147830815985,0.0841287896037101,0.061028494994388824
C035,Caulobacter crescentus,CCNA_02874,0,0.0315436981618404,0.1954220384359359,0.0154504617676138,0.4360137581825256,0.16960748913697893
C035,Caulobacter crescentus,CCNA_02875,0,0.0174320042133331,0.1913594454526901,0.0431275218725204,0.0198315344750881,0.06793762650340793
C035,Caulobacter crescentus,CCNA_02876,0,0.011219322681427,0.0784085690975189,0.01836215890944,0.1540925800800323,0.06552065769210455
C035,Caulobacter crescentus,CCNA_02877,0,0.0451730005443096,0.062598668038845,0.1378786712884903,0.3254586458206177,0.14277724642306566
C035,Caulobacter crescentus,CCNA_02878,0,0.0402912870049476,0.28999063372612,0.0767368897795677,0.232852965593338,0.15996794402599335
C035,Caulobacter crescentus,CCNA_02879,0,0.0411476120352745,0.1265676170587539,0.0275122001767158,0.2328400313854217,0.10701686516404148
C035,Caulobacter crescentus,CCNA_02880,0,0.036612894386053,0.0925493016839027,0.0221217758953571,0.0564610809087753,0.05193626321852203
C035,Caulobacter crescentus,CCNA_02881,0,0.0079088928177952,0.1346951127052307,0.0212153475731611,0.2547356784343719,0.10463875788263972
C035,Caulobacter crescentus,CCNA_02882,0,0.007301156874746,0.1104957312345504,0.1680964678525924,0.1739045828580856,0.11494948470499361
C035,Caulobacter crescentus,CCNA_02883,0,0.1207219734787941,0.1742725521326065,0.0430787466466426,0.086073912680149,0.10603679623454804
C035,Caulobacter crescentus,CCNA_02884,0,0.0416272915899753,0.1358518898487091,0.1028327718377113,0.0941685885190963,0.093620135448873
C035,Caulobacter crescentus,CCNA_02885,0,0.0433099120855331,0.0852108970284462,0.0152265410870313,0.1652289032936096,0.07724406337365505
C035,Caulobacter crescentus,CCNA_02886,0,0.2309812754392624,0.4691089391708374,0.3844045996665954,0.5345093607902527,0.404751043766737
C035,Caulobacter crescentus,CCNA_02887,0,0.0290279667824506,0.1130082383751869,0.0129832308739423,0.1384679079055786,0.0733718359842896
C035,Caulobacter crescentus,CCNA_02888,0,0.0186162255704402,0.0613039508461952,0.0079714655876159,0.0494649410247802,0.034339145757257876
C035,Caulobacter crescentus,CCNA_02889,0,0.0289152842015028,0.2463040649890899,0.0336533449590206,0.067857414484024,0.09418252715840933
C035,Caulobacter crescentus,CCNA_02891,0,0.0414182543754577,0.0823741033673286,0.0295820776373147,0.0815946236252784,0.05874226475134485
C035,Caulobacter crescentus,CCNA_02892,0,0.0354586467146873,0.259066641330719,0.0109694693237543,0.0626987516880035,0.09204837726429102
C035,Caulobacter crescentus,CCNA_02893,0,0.6205278038978577,0.1679140329360962,0.0174027234315872,0.1590339243412017,0.2412196211516857
C035,Caulobacter crescentus,CCNA_02894,0,0.0366563610732555,0.0239043850451707,0.0014544513542205,0.070573590695858,0.033147197042126174
C035,Caulobacter crescentus,CCNA_02895,0,0.5315425395965576,0.1156900376081466,0.0131514370441436,0.0885861739516258,0.1872425470501184
C035,Caulobacter crescentus,CCNA_02896,0,0.3350857198238373,0.1912060379981994,0.0172703694552183,0.240136981010437,0.19592477707192302
C035,Caulobacter crescentus,CCNA_02897,0,0.3360935747623443,0.6042075157165527,0.1559424400329589,0.1507064998149871,0.3117375075817108
C035,Caulobacter crescentus,CCNA_02898,0,0.7297940850257874,0.0798695981502533,0.0174519661813974,0.1643650829792022,0.24787018308416006
C035,Caulobacter crescentus,CCNA_02899,0,0.9247486591339112,0.0990884155035018,0.0422681309282779,0.252309501171112,0.32960367668420076
C035,Caulobacter crescentus,CCNA_02900,0,0.0228806640952825,0.1038409322500228,0.0153025388717651,0.1323005706071853,0.06858117645606393
C035,Caulobacter crescentus,CCNA_02901,0,0.0562785752117633,0.1324564516544342,0.0498616807162761,0.0556752234697341,0.07356798276305192
C035,Caulobacter crescentus,CCNA_02902,0,0.0266680046916008,0.2085310220718383,0.0063964952714741,0.2115163207054138,0.11327796068508175
C035,Caulobacter crescentus,CCNA_02903,0,0.276662528514862,0.062861330807209,0.0661847740411758,0.0639860779047012,0.11742367781698701
C035,Caulobacter crescentus,CCNA_02904,0,0.0195182897150516,0.1392371654510498,0.0948008745908737,0.0804091617465019,0.08349137287586925
C035,Caulobacter crescentus,CCNA_02905,0,0.0253634024411439,0.0842980444431305,0.0210922583937644,0.0529801212251186,0.045933456625789355
C035,Caulobacter crescentus,CCNA_02906,0,0.0423005633056163,0.1206341311335563,0.1182593405246734,0.0310476049780845,0.07806040998548262
C035,Caulobacter crescentus,CCNA_02907,0,0.0462925545871257,0.1206373795866966,0.0182858798652887,0.1123734265565872,0.07439731014892455
C035,Caulobacter crescentus,CCNA_02908,0,0.1940941214561462,0.1146741658449173,0.0269928574562072,0.1320974081754684,0.11696463823318479
C035,Caulobacter crescentus,CCNA_02909,0,0.090547852218151,0.1886169612407684,0.0719823911786079,0.1696986854076385,0.13021147251129145
C035,Caulobacter crescentus,CCNA_02910,0,0.0217632669955492,0.0541963726282119,0.0020270466338843,0.1060311943292617,0.046004470146726775
C035,Caulobacter crescentus,CCNA_02912,0,0.0364868007600307,0.1618718653917312,0.0566174313426017,0.0409125350415706,0.07397215813398356
C035,Caulobacter crescentus,CCNA_02913,0,0.0405262559652328,0.1404607146978378,0.2865474224090576,0.3125886619091034,0.1950307637453079
C035,Caulobacter crescentus,CCNA_02914,0,0.0436146184802055,0.1905607432126999,0.0388806909322738,0.0843408033251762,0.08934921398758884
C035,Caulobacter crescentus,CCNA_02915,0,0.0514522455632686,0.1518716812133789,0.0145286349579691,0.1854898333549499,0.10083559877239162
C035,Caulobacter crescentus,CCNA_02916,0,0.0692248493432998,0.3434907793998718,0.0356254503130912,0.1816194951534271,0.1574901435524225
C035,Caulobacter crescentus,CCNA_02917,0,0.2335453778505325,0.1196874231100082,0.0080278469249606,0.2836572527885437,0.16122947516851127
C035,Caulobacter crescentus,CCNA_02918,0,0.0105728134512901,0.5566105246543884,0.0470472946763038,0.3833586871623993,0.2493973299860954
C035,Caulobacter crescentus,CCNA_02919,0,0.1671940982341766,0.3782624006271362,0.1539677083492279,0.0987574756145477,0.1995454207062721
C035,Caulobacter crescentus,CCNA_02920,0,0.0160061195492744,0.2282148748636245,0.0451213642954826,0.0558709129691123,0.08630331791937344
C035,Caulobacter crescentus,CCNA_02921,0,0.444441944360733,0.2139627933502197,0.0575465783476829,0.0994245186448097,0.2038439586758613
C035,Caulobacter crescentus,CCNA_02922,0,0.009911535307765,0.2886765599250793,0.1114230975508689,0.111573189496994,0.1303960955701768
C035,Caulobacter crescentus,CCNA_02923,0,0.0156272239983081,0.1349881291389465,0.0108373463153839,0.0681707337498664,0.05740585830062623
C035,Caulobacter crescentus,CCNA_02924,0,0.0463163070380687,0.1001424118876457,0.1942723393440246,0.3092938959598541,0.16250623855739826
C035,Caulobacter crescentus,CCNA_02925,0,0.3806048333644867,0.9303035140037536,0.81643146276474,0.8003267645835876,0.731916643679142
C035,Caulobacter crescentus,CCNA_02926,0,0.0132485162466764,0.2988541722297668,0.1331823468208313,0.2748435139656067,0.1800321373157203
C035,Caulobacter crescentus,CCNA_02927,0,0.0594425313174724,0.1053391471505165,0.0282824486494064,0.1217235997319221,0.07869693171232936
C035,Caulobacter crescentus,CCNA_02929,0,0.0617896690964698,0.1057357341051101,0.013662077486515,0.0396926403045654,0.055220030248165075
C035,Caulobacter crescentus,CCNA_02930,0,0.0293501950800418,0.0412476286292076,0.0115377223119139,0.1487262099981308,0.057715439004823524
C035,Caulobacter crescentus,CCNA_02931,0,0.0426373332738876,0.239762395620346,0.1322409063577652,0.3045157194137573,0.17978908866643903
C035,Caulobacter crescentus,CCNA_02933,0,0.0797988250851631,0.2522439956665039,0.0214193947613239,0.0773495808243751,0.10770294908434151
C035,Caulobacter crescentus,CCNA_02934,0,0.0190204866230487,0.1183704361319542,0.1313068866729736,0.1650958508253097,0.10844841506332155
C035,Caulobacter crescentus,CCNA_02935,0,0.0202193651348352,0.1147921755909919,0.1419826596975326,0.0868526324629783,0.0909617082215845
C035,Caulobacter crescentus,CCNA_02936,0,0.0244927648454904,0.0511168986558914,0.0088287508115172,0.0275394115597009,0.02799445646814997
C035,Caulobacter crescentus,CCNA_02937,0,0.1171331033110618,0.3130703568458557,0.2347748279571533,0.2822523117065429,0.2368076499551534
C035,Caulobacter crescentus,CCNA_02938,0,0.0476818867027759,0.3936024010181427,0.038813229650259,0.0706842318177223,0.13769543729722497
C035,Caulobacter crescentus,CCNA_02939,0,0.0279394686222076,0.2347817718982696,0.293285459280014,0.2699227631092071,0.20648236572742457
C035,Caulobacter crescentus,CCNA_02940,0,0.2176781743764877,0.1125095039606094,0.0362530723214149,0.1647352129220962,0.13279399089515204
C035,Caulobacter crescentus,CCNA_02941,0,0.0682411789894104,0.484047383069992,0.8733747601509094,0.31552654504776,0.435297466814518
C035,Caulobacter crescentus,CCNA_02942,1,0.0376355685293674,0.6633322834968567,0.2663004696369171,0.817622184753418,0.4462226266041398
C035,Caulobacter crescentus,CCNA_02944,0,0.0395939908921718,0.126987338066101,0.1635545790195465,0.0837794169783592,0.10347883123904464
C035,Caulobacter crescentus,CCNA_02945,0,0.0319784209132194,0.1080616265535354,0.0536176525056362,0.039259560406208,0.05822931509464975
C035,Caulobacter crescentus,CCNA_02946,0,0.0233098361641168,0.7026396989822388,0.1691745966672897,0.3059699833393097,0.30027352878823876
C035,Caulobacter crescentus,CCNA_02947,0,0.0329997539520263,0.7770277857780457,0.3098072111606598,0.6417415738105774,0.4403940811753273
C035,Caulobacter crescentus,CCNA_02948,0,0.0332204587757587,0.1691508740186691,0.1577773094177246,0.1439088433980941,0.12601437140256164
C035,Caulobacter crescentus,CCNA_02949,0,0.0550256744027137,0.2678140103816986,0.0213398393243551,0.0556880831718444,0.09996690182015297
C035,Caulobacter crescentus,CCNA_02950,0,0.035562302917242,0.5789686441421509,0.093598298728466,0.0659629106521606,0.1935230391100049
C035,Caulobacter crescentus,CCNA_02951,0,0.0340780355036258,0.680682361125946,0.1057081297039985,0.4060730040073395,0.30663538258522743
C035,Caulobacter crescentus,CCNA_02952,0,0.125277042388916,0.1503425240516662,0.0033239077311009,0.0114630898460745,0.0726016410044394
C035,Caulobacter crescentus,CCNA_02953,0,0.0786911100149154,0.4966241717338562,0.0143094891682267,0.0334674715995788,0.15577306062914426
C035,Caulobacter crescentus,CCNA_02954,0,0.0399822406470775,0.0963142290711402,0.0019832679536193,0.0658571049571037,0.05103421065723518
C035,Caulobacter crescentus,CCNA_02955,0,0.0143657913431525,0.027292713522911,0.000590727024246,0.0787298455834388,0.030244769368437077
C035,Caulobacter crescentus,CCNA_02956,0,0.0548212938010692,0.1141546890139579,0.1012422665953636,0.0655545964837074,0.08394321147352451
C035,Caulobacter crescentus,CCNA_02957,0,0.0336648039519786,0.1186537817120552,0.2565871179103851,0.1783318668603897,0.14680939260870216
C035,Caulobacter crescentus,CCNA_02959,0,0.0335949771106243,0.1310639828443527,0.0413982756435871,0.0601594597101211,0.0665541738271713
C035,Caulobacter crescentus,CCNA_02960,0,0.8516671657562256,0.8924323320388794,0.2657715380191803,0.5417114496231079,0.6378956213593483
C035,Caulobacter crescentus,CCNA_02961,0,0.0724642798304557,0.1962836533784866,0.0975520238280296,0.3353259563446045,0.1754064783453941
C035,Caulobacter crescentus,CCNA_02962,0,0.0592212006449699,0.2307922095060348,0.0186646897345781,0.3167412281036377,0.1563548319973051
C035,Caulobacter crescentus,CCNA_02963,0,0.018382865935564,0.111057199537754,0.1558481156826019,0.2454814910888672,0.13269241806119678
C035,Caulobacter crescentus,CCNA_02964,1,0.0394483767449855,0.8365092277526855,0.8714258074760437,0.7559806704521179,0.6258410206064582
C035,Caulobacter crescentus,CCNA_02965,0,0.097424566745758,0.3940892815589905,0.0672636851668357,0.042938008904457,0.1504288855940103
C035,Caulobacter crescentus,CCNA_02966,0,0.021452335640788,0.1075136810541153,0.0132381487637758,0.3567345142364502,0.12473466992378232
C035,Caulobacter crescentus,CCNA_02967,0,0.5002689361572266,0.130195140838623,0.0511170513927936,0.0728166028857231,0.1885994328185916
C035,Caulobacter crescentus,CCNA_02969,0,0.010599898174405,0.072451464831829,0.2036996632814407,0.2310136407613754,0.12944116676226253
C035,Caulobacter crescentus,CCNA_02970,0,0.0123435398563742,0.1494758427143097,0.027063300833106,0.1118383929133415,0.07518026907928285
C035,Caulobacter crescentus,CCNA_02971,0,0.2282835096120834,0.3427283465862274,0.1050410196185112,0.1031339615583419,0.19479670934379098
C035,Caulobacter crescentus,CCNA_02972,0,0.0339220017194747,0.5061510801315308,0.0148622253909707,0.3576566576957702,0.22814799123443658
C035,Caulobacter crescentus,CCNA_02973,0,0.9285762906074524,0.3592429757118225,0.2754783034324646,0.1211999207735061,0.4211243726313114
C035,Caulobacter crescentus,CCNA_02974,0,0.0103170070797204,0.0455829054117202,0.005351526197046,0.2060370743274688,0.06682212825398885
C035,Caulobacter crescentus,CCNA_02975,0,0.0223087538033723,0.2551593780517578,0.8164230585098267,0.1642819046974182,0.31454327376559377
C035,Caulobacter crescentus,CCNA_02976,0,0.024106802418828,0.0629004091024398,0.182615652680397,0.1601032316684723,0.10743152396753428
C035,Caulobacter crescentus,CCNA_02977,0,0.925493061542511,0.148358017206192,0.3732978701591491,0.1209536790847778,0.3920256569981575
C035,Caulobacter crescentus,CCNA_02978,0,0.0287015531212091,0.1360004395246505,0.1547704041004181,0.0361533835530281,0.08890644507482645
C035,Caulobacter crescentus,CCNA_02979,0,0.8554417490959167,0.5780887007713318,0.2446418404579162,0.2753956913948059,0.4883919954299927
C035,Caulobacter crescentus,CCNA_02980,0,0.0244339201599359,0.2806887030601501,0.1098517253994941,0.1637641191482544,0.1446846169419586
C035,Caulobacter crescentus,CCNA_02981,0,0.0478063896298408,0.1033281162381172,0.1321518421173095,0.0973539352416992,0.09516007080674169
C035,Caulobacter crescentus,CCNA_02982,0,0.0268400721251964,0.055960901081562,0.0141844153404235,0.0431636162102222,0.035037251189351026
C035,Caulobacter crescentus,CCNA_02983,0,0.0446534194052219,0.4034210443496704,0.1526421904563903,0.4556719064712524,0.26409714017063374
C035,Caulobacter crescentus,CCNA_02984,0,0.0209851078689098,0.0756055191159248,0.1198474466800689,0.0487943738698959,0.06630811188369984
C035,Caulobacter crescentus,CCNA_02985,0,0.0171357747167348,0.8513780832290649,0.3014725744724273,0.5504032969474792,0.43009743234142656
C035,Caulobacter crescentus,CCNA_02986,0,0.0383081808686256,0.2460106760263443,0.0493810102343559,0.1014345064759254,0.10878359340131279
C035,Caulobacter crescentus,CCNA_02987,0,0.0169537775218486,0.2879583239555359,0.0246461369097232,0.4098961651325226,0.18486360087990758
C035,Caulobacter crescentus,CCNA_02988,0,0.1397282183170318,0.070107877254486,0.0191692505031824,0.0272498819977045,0.06406380701810117
C035,Caulobacter crescentus,CCNA_02989,0,0.0349523872137069,0.2413281798362732,0.269347071647644,0.0265917852520942,0.14305485598742956
C035,Caulobacter crescentus,CCNA_02991,0,0.0357085205614566,0.1721500009298324,0.0435526333749294,0.129771813750267,0.09529574215412134
C035,Caulobacter crescentus,CCNA_02992,0,0.8959152102470398,0.1392059177160263,0.5609276294708252,0.4160825610160827,0.5030328296124935
C035,Caulobacter crescentus,CCNA_02993,0,0.0086648790165781,0.4993446171283722,0.2344164103269577,0.1834835708141327,0.23147736932151017
C035,Caulobacter crescentus,CCNA_02994,0,0.6312796473503113,0.6970592141151428,0.8085825443267822,0.8302797079086304,0.7418002784252167
C035,Caulobacter crescentus,CCNA_02995,0,0.035866305232048,0.0885388702154159,0.0056951749138534,0.0279152952134609,0.03950391139369455
C035,Caulobacter crescentus,CCNA_02996,0,0.0151201654225587,0.0688006058335304,0.089244432747364,0.0679538920521736,0.060279774013906676
C035,Caulobacter crescentus,CCNA_02997,0,0.0124443611130118,0.2897154688835144,0.5700465440750122,0.1406716257333755,0.2532194999512285
C035,Caulobacter crescentus,CCNA_02999,0,0.0374309383332729,0.2166486531496048,0.0629231184720993,0.0215586218982934,0.08464033296331759
C035,Caulobacter crescentus,CCNA_03000,0,0.0422636270523071,0.0616609342396259,0.0390226952731609,0.4429128468036651,0.14646502584218976
C035,Caulobacter crescentus,CCNA_03001,0,0.0310007445514202,0.1541534066200256,0.0143505139276385,0.2062498331069946,0.10143862455151972
C035,Caulobacter crescentus,CCNA_03002,1,0.0370320565998554,0.8830649852752686,0.5533219575881958,0.8654765486717224,0.5847238870337605
C035,Caulobacter crescentus,CCNA_03003,0,0.0156499948352575,0.2562088370323181,0.0886815637350082,0.0840561762452125,0.11114914296194907
C035,Caulobacter crescentus,CCNA_03004,0,0.0621951408684253,0.5676657557487488,0.3273948132991791,0.3161374032497406,0.31834827829152346
C035,Caulobacter crescentus,CCNA_03005,0,0.0410479232668876,0.0244625564664602,0.1618215292692184,0.0512415803968906,0.0696433973498642
C035,Caulobacter crescentus,CCNA_03006,1,0.0615040250122547,0.7336597442626953,0.5836291313171387,0.5722980499267578,0.48777273762971163
C035,Caulobacter crescentus,CCNA_03007,1,0.5565962791442871,0.7897547483444214,0.861576497554779,0.788844108581543,0.7491929084062576
C035,Caulobacter crescentus,CCNA_03008,0,0.0409732460975647,0.0831456780433654,0.1873755753040313,0.2563657760620117,0.14196506887674326
C035,Caulobacter crescentus,CCNA_03009,1,0.0489702932536602,0.7110934257507324,0.7668808698654175,0.7950693964958191,0.5805034963414073
C035,Caulobacter crescentus,CCNA_03010,0,0.0380689017474651,0.0736276134848594,0.2491858154535293,0.1354641616344452,0.12408662308007475
C035,Caulobacter crescentus,CCNA_03011,0,0.0236897803843021,0.1253789961338043,0.0734388455748558,0.1411575824022293,0.09091630112379788
C035,Caulobacter crescentus,CCNA_03012,0,0.0226010587066411,0.1856376826763153,0.0428547114133834,0.0914871543645858,0.08564515179023138
C035,Caulobacter crescentus,CCNA_03013,0,0.0199534799903631,0.1365578770637512,0.0251470729708671,0.2018905729055404,0.09588725073263045
C035,Caulobacter crescentus,CCNA_03014,0,0.0192883089184761,0.201207548379898,0.1520653963088989,0.1963457614183426,0.1422267537564039
C035,Caulobacter crescentus,CCNA_03015,0,0.122857816517353,0.0663007572293281,0.0949026569724083,0.2328713238239288,0.12923313863575456
C035,Caulobacter crescentus,CCNA_03016,0,0.0372148714959621,0.2142393290996551,0.1347173899412155,0.3380888700485229,0.18106511514633888
C035,Caulobacter crescentus,CCNA_03017,0,0.0796082690358161,0.0317989997565746,0.0296296533197164,0.0210517086088657,0.040522157680243205
C035,Caulobacter crescentus,CCNA_03018,0,0.0462925545871257,0.1206373795866966,0.0182858798652887,0.1123734265565872,0.07439731014892455
C035,Caulobacter crescentus,CCNA_03019,0,0.034074991941452,0.0628559812903404,0.0068252147175371,0.063966691493988,0.04193071986082937
C035,Caulobacter crescentus,CCNA_03020,0,0.0289563909173011,0.0040658200159668,0.0064473389647901,0.0346876867115497,0.018539309152401928
C035,Caulobacter crescentus,CCNA_03021,0,0.008798474445939,0.07016272097826,0.1904568523168563,0.2204969227313995,0.1224787426181137
C035,Caulobacter crescentus,CCNA_03022,0,0.0427073016762733,0.0681895464658737,0.1006414070725441,0.0695213824510574,0.07026490941643712
C035,Caulobacter crescentus,CCNA_03023,0,0.0076524978503584,0.098732016980648,0.0040882579050958,0.0642695948481559,0.043685591896064524
C035,Caulobacter crescentus,CCNA_03024,0,0.0373859517276287,0.1879198551177978,0.391560435295105,0.4284411966800689,0.2613268597051501
C035,Caulobacter crescentus,CCNA_03025,0,0.3098197877407074,0.1072083562612533,0.2633551061153412,0.3266039788722992,0.2517468072474003
C035,Caulobacter crescentus,CCNA_03026,1,0.2885508239269256,0.2956245541572571,0.8747193813323975,0.7108854651451111,0.5424450561404228
C035,Caulobacter crescentus,CCNA_03027,0,0.0612828060984611,0.697542667388916,0.8529632091522217,0.4261715710163116,0.5094900634139776
C035,Caulobacter crescentus,CCNA_03028,0,0.0450452640652656,0.5155906081199646,0.5651641488075256,0.6537725329399109,0.4448931384831667
C035,Caulobacter crescentus,CCNA_03029,1,0.9207516312599182,0.9248570799827576,0.8480687737464905,0.8816652297973633,0.8938356786966324
C035,Caulobacter crescentus,CCNA_03030,0,0.1237986013293266,0.4713855683803558,0.5277090668678284,0.5986061692237854,0.43037485145032406
C035,Caulobacter crescentus,CCNA_03031,0,0.0371887050569057,0.7036647796630859,0.3151136636734009,0.1586971879005432,0.30366608407348394
C035,Caulobacter crescentus,CCNA_03032,0,0.4457198977470398,0.2884794175624847,0.6441912055015564,0.2449060976505279,0.4058241546154022
C035,Caulobacter crescentus,CCNA_03033,0,0.0127728413790464,0.2580497860908508,0.3609604835510254,0.2443705052137375,0.219038404058665
C035,Caulobacter crescentus,CCNA_03034,0,0.0143790850415825,0.2601888477802276,0.3029597401618957,0.3811737895011902,0.239675365621224
C035,Caulobacter crescentus,CCNA_03035,0,0.0175524447113275,0.4256874024868011,0.4497550427913666,0.2843646705150604,0.2943398901261389
C035,Caulobacter crescentus,CCNA_03036,0,0.4975722134113312,0.2399757355451584,0.8831328749656677,0.399945467710495,0.5051565729081631
C035,Caulobacter crescentus,CCNA_03037,0,0.272276759147644,0.8057501316070557,0.879033625125885,0.5383964776992798,0.6238642483949661
C035,Caulobacter crescentus,CCNA_03038,0,0.0089273760095238,0.761029064655304,0.3463107645511627,0.4459414780139923,0.3905521708074957
C035,Caulobacter crescentus,CCNA_03039,0,0.0480832047760486,0.3471979796886444,0.1406822353601455,0.2558334767818451,0.1979492241516709
C035,Caulobacter crescentus,CCNA_03040,0,0.0486673228442668,0.3426783382892608,0.212075337767601,0.1422056406736374,0.18640665989369148
C035,Caulobacter crescentus,CCNA_03041,0,0.013160029426217,0.3073597848415375,0.110393039882183,0.4567554593086242,0.22191707836464042
C035,Caulobacter crescentus,CCNA_03042,0,0.0406989492475986,0.1999705135822296,0.3072342276573181,0.5282427072525024,0.2690365994349122
C035,Caulobacter crescentus,CCNA_03043,0,0.008872521109879,0.0905037298798561,0.1832951009273529,0.3955973982810974,0.16956718754954636
C035,Caulobacter crescentus,CCNA_03044,0,0.0759251788258552,0.1381947696208953,0.6165990829467773,0.1144219487905502,0.23628524504601953
C035,Caulobacter crescentus,CCNA_03045,0,0.1194510012865066,0.3715435862541199,0.1952178180217743,0.1689083129167556,0.2137801796197891
