file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02332,0,0.108900710940361,0.5306189060211182,0.4645226299762726,0.4434588551521301,0.3868752755224705
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02333,0,0.947334051132202,0.0788618847727775,0.1723462790250778,0.386678546667099,0.3963051903992891
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02334,0,0.0654076635837555,0.5277246236801147,0.5659850239753723,0.4636240005493164,0.40568532794713974
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02335,0,0.0894740447402,0.1485884040594101,0.2842277884483337,0.1684176921844482,0.17267698235809797
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02336,1,0.7319784760475159,0.9025925993919371,0.7445361018180847,0.9126412868499756,0.8229371160268784
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02337,0,0.1158191114664077,0.9153698086738586,0.6993485689163208,0.7937461137771606,0.631070900708437
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02338,0,0.0566904358565807,0.0626582279801368,0.330068826675415,0.0936267226934433,0.13576105330139393
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02339,0,0.1032333299517631,0.4520284831523895,0.4998679459095001,0.4693495631217956,0.3811198305338621
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02340,0,0.1876668781042099,0.8168409466743469,0.5560398101806641,0.5139584541320801,0.5186265222728252
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02341,0,0.9587300419807434,0.922735631465912,0.8571441173553467,0.8435308337211609,0.8955351561307907
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02343,0,0.0623052082955837,0.9306042194366456,0.8451207876205444,0.8563664555549622,0.673599167726934
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02345,0,0.0816372632980346,0.951159417629242,0.8608251810073853,0.8671322464942932,0.6901885271072388
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02346,0,0.10601357370615,0.8517462611198425,0.7012899518013,0.8295690417289734,0.6221547070890665
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02347,0,0.0512460768222808,0.6729578971862793,0.7826457023620605,0.8030070066452026,0.5774641707539558
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02349,0,0.0507181882858276,0.8402879238128662,0.5637131929397583,0.8876057863235474,0.5855812728404999
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02350,0,0.0906785801053047,0.8199783563613892,0.4321207404136657,0.805814266204834,0.5371479857712984
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02351,0,0.0908492058515548,0.2350228279829025,0.144818902015686,0.1842138916254043,0.1637262068688869
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02352,0,0.8781817555427551,0.5992596745491028,0.5173241496086121,0.6719126105308533,0.6666695475578308
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02353,0,0.8091474771499634,0.1026053801178932,0.1911810040473938,0.3789027333259582,0.37045914866030216
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02354,0,0.9746237397193908,0.8325531482696533,0.7505402565002441,0.8142640590667725,0.8429953008890152
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02355,0,0.061426967382431,0.3698183298110962,0.2384587079286575,0.2724979817867279,0.23555049672722816
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02356,0,0.0450153164565563,0.140809491276741,0.3668174147605896,0.389131098985672,0.23544333036988974
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02357,1,0.1257143467664718,0.8686134219169617,0.4233950674533844,0.6406788229942322,0.5146004147827625
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02358,0,0.0241786893457174,0.2762064337730407,0.3481627404689789,0.2137760668992996,0.21558098262175915
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02359,1,0.833046555519104,0.9850143790245056,0.8645172715187073,0.9234127402305604,0.9014977365732193
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02360,0,0.0663413181900978,0.5657601356506348,0.4556424915790558,0.3693002462387085,0.3642610479146242
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02361,1,0.968821942806244,0.5794304609298706,0.5960385203361511,0.6361775398254395,0.6951171159744263
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02362,0,0.0948474705219268,0.910516619682312,0.7829357981681824,0.4127241373062134,0.5502560064196587
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02363,0,0.087681770324707,0.3963447511196136,0.2018604725599289,0.4944511950016022,0.29508454725146294
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02364,0,0.0795360431075096,0.3204715251922607,0.1632692664861679,0.1662221252918243,0.18237474001944065
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02365,0,0.5121748447418213,0.8803013563156128,0.7660632729530334,0.8158076405525208,0.7435867786407471
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02366,0,0.8691484332084656,0.7572327852249146,0.7967552542686462,0.8302223086357117,0.8133396953344345
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02367,0,0.0552439019083976,0.0544492416083812,0.226516768336296,0.0298333317041397,0.09151081088930363
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02368,1,0.9526537656784058,0.9142084717750548,0.6709998846054077,0.9048935174942015,0.8606889098882675
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02369,0,0.0760502815246582,0.1639356017112732,0.3402926325798034,0.6456736922264099,0.3064880520105362
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02370,0,0.0636527091264724,0.1601201891899109,0.2179991751909256,0.0899520963430404,0.13293104246258733
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02371,1,0.0690413564443588,0.3058058619499206,0.3267166316509247,0.4802505373954773,0.29545359686017036
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02372,0,0.0668862387537956,0.482804536819458,0.2641405165195465,0.2358056604862213,0.26240923814475536
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02373,0,0.3635253310203552,0.3732954263687134,0.3626212179660797,0.2182565331459045,0.3294246271252632
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02374,0,0.0843681693077087,0.2493951320648193,0.3451271951198578,0.267199844121933,0.2365225851535797
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02375,0,0.0502403639256954,0.4082660675048828,0.2013816684484481,0.4463957846164703,0.27657097112387413
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02376,0,0.0603580363094806,0.3430966734886169,0.0849955677986145,0.1442813277244568,0.1581829013302922
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02377,0,0.0306617096066474,0.2861572802066803,0.543684184551239,0.4290627837181091,0.32239148952066893
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02378,0,0.0877197459340095,0.4927998185157776,0.8585955500602722,0.5105798840522766,0.487423749640584
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02379,0,0.96963632106781,0.6365894079208374,0.6992308497428894,0.512819230556488,0.7045689523220062
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02380,0,0.0541203916072845,0.3401722311973572,0.5497256517410278,0.4443181753158569,0.3470841124653816
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02381,0,0.2412265241146087,0.2688652873039245,0.3850476741790771,0.3237003087997436,0.3047099485993385
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02382,0,0.5990956425666809,0.3998185098171234,0.4086479246616363,0.420963704586029,0.45713144540786743
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02383,0,0.5174304246902466,0.3413907885551452,0.2613601088523865,0.3146474361419678,0.3587071895599365
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02384,0,0.0662380456924438,0.1930450350046157,0.2392477542161941,0.2709975838661194,0.19238210469484324
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02385,0,0.0464117266237735,0.0626122131943702,0.1541537344455719,0.1734350174665451,0.10915317293256518
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02386,0,0.2996076047420501,0.3371506631374359,0.6791468262672424,0.4649050831794739,0.4452025443315506
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02387,0,0.0621764287352561,0.0719075351953506,0.2686826884746551,0.2363049387931823,0.159767897799611
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02388,0,0.038451362401247,0.2208387553691864,0.14412222802639,0.1262910068035125,0.13242583815008396
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02389,0,0.0989742875099182,0.2856860160827636,0.3501667976379394,0.4503877162933349,0.296303704380989
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02390,0,0.6566236019134521,0.526134729385376,0.3578609228134155,0.6665174961090088,0.5517841875553131
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02391,0,0.0649087354540824,0.052243486046791,0.1676750630140304,0.0274698007851839,0.07807427132502193
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02392,0,0.0938111841678619,0.045960247516632,0.1534194350242614,0.0763894468545913,0.09239507839083665
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02393,0,0.0686804205179214,0.2866106927394867,0.3968557119369507,0.2837343513965606,0.2589702941477299
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02394,0,0.7852664589881897,0.315035879611969,0.4287391304969787,0.5644142627716064,0.523363932967186
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02396,0,0.0704244151711463,0.0551906563341617,0.2150488793849945,0.1623356640338897,0.12574990373104805
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02397,0,0.0896704345941543,0.4338817894458771,0.2368293702602386,0.3081144988536834,0.2671240232884884
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02399,1,0.9746424555778505,0.8579091429710388,0.8939209580421448,0.8333329558372498,0.8899513781070709
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02400,0,0.0683054700493812,0.0878087133169174,0.2177316844463348,0.2477037906646728,0.15538741461932654
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02401,0,0.0340820401906967,0.1632427126169204,0.10831980407238,0.1167433559894561,0.1055969782173633
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02402,0,0.0764258950948715,0.2514180541038513,0.720329225063324,0.5433400273323059,0.3978783003985882
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02403,0,0.0334318354725837,0.1001332253217697,0.2743525207042694,0.394021600484848,0.2004847954958677
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02404,0,0.0735666379332542,0.0285183675587177,0.1091025546193122,0.0155349522829055,0.056680628098547396
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02405,0,0.971451699733734,0.9034470319747924,0.7193114161491394,0.8370437622070312,0.8578134775161743
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02406,0,0.1211616471409797,0.229777991771698,0.2966958880424499,0.4026139080524444,0.262562358751893
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02407,0,0.9019472002983092,0.806075394153595,0.613280713558197,0.6304597854614258,0.7379407733678818
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02409,0,0.9562993049621582,0.311500608921051,0.5463306903839111,0.2582277357578277,0.518089585006237
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02410,0,0.0737218260765075,0.081678420305252,0.0948939695954322,0.1203316450119018,0.09265646524727338
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02411,0,0.1337610185146331,0.3843284845352173,0.2697885930538177,0.3399238884449005,0.2819504961371421
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02412,0,0.07949760556221,0.2574828565120697,0.3626006543636322,0.3461745977401733,0.2614389285445213
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02416,0,0.1006673872470855,0.3800240457057953,0.3882154822349548,0.4276619553565979,0.3241422176361084
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02417,0,0.0661982148885726,0.3993231952190399,0.5006359219551086,0.7027810215950012,0.4172345884144306
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02418,0,0.0542911998927593,0.2282213568687439,0.2014482021331787,0.3392144441604614,0.20579380076378584
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02419,0,0.0916619971394538,0.242610290646553,0.408107191324234,0.281304121017456,0.2559209000319242
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02420,0,0.959006130695343,0.1758034527301788,0.1537424623966217,0.0874622538685798,0.34400357492268085
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02422,0,0.0676788985729217,0.7725239992141724,0.3804057240486145,0.5301150679588318,0.4376809224486351
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02423,0,0.7459124326705933,0.3454832434654236,0.2620674669742584,0.8519617319107056,0.5513562187552452
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02424,0,0.0626370832324028,0.1748881787061691,0.1500892490148544,0.4503241777420044,0.2094846721738577
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02425,0,0.9059345722198486,0.2221453487873077,0.1429459452629089,0.0409342087805271,0.3279900187626481
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02426,0,0.080356054008007,0.3453424870967865,0.1028858125209808,0.2200852930545807,0.18716741167008874
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02427,0,0.0571753494441509,0.2178232371807098,0.4080438017845154,0.2765560448169708,0.23989960830658674
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02428,0,0.1002350151538848,0.2374134212732315,0.4266979992389679,0.2682148516178131,0.25814032182097435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02430,0,0.0615026988089084,0.2471277117729187,0.2336346209049224,0.2835446298122406,0.20645241532474753
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02432,0,0.0702017545700073,0.5607939958572388,0.330692708492279,0.4365497529506683,0.34955955296754837
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02433,0,0.110274039208889,0.21147021651268,0.2459806650876999,0.2395874112844467,0.20182808302342892
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02434,0,0.8694695830345154,0.1025235652923584,0.0849716439843177,0.2077922523021698,0.31618926115334034
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02435,0,0.0560572855174541,0.1929180920124054,0.1159513369202613,0.2882042825222015,0.16328274924308056
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02436,0,0.0800217241048812,0.0934509932994842,0.1878135949373245,0.200714111328125,0.1405001059174537
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02437,0,0.0440581664443016,0.0386226586997509,0.1059843823313713,0.0710146576166153,0.06491996627300978
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02438,0,0.0930158793926239,0.5573669672012329,0.0625480934977531,0.087691456079483,0.20015559904277325
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02440,0,0.101662777364254,0.1068930700421333,0.0703706666827201,0.1006800606846809,0.09490164369344707
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02441,0,0.0903958454728126,0.42810720205307,0.4348100125789642,0.1233991608023643,0.26917805522680277
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02442,0,0.0806198045611381,0.1135163828730583,0.3762629628181457,0.4560750126838684,0.25661854073405266
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02443,0,0.1859326809644699,0.1174201965332031,0.5159007906913757,0.090343952178955,0.22739940509200093
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02444,0,0.0825890526175499,0.2899860143661499,0.2602337896823883,0.3199867606163025,0.23819890432059765
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02445,0,0.1333449035882949,0.1171723008155822,0.2139080911874771,0.1613847613334655,0.15645251423120493
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02447,0,0.065016932785511,0.1347406804561615,0.0828787833452224,0.2157823592424392,0.12460468895733354
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02448,0,0.2521133720874786,0.0578314289450645,0.3041200637817383,0.0930989980697631,0.1767909657210111
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02449,0,0.0741723105311393,0.0913948118686676,0.2612617909908294,0.0529040470719337,0.1199332401156425
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02450,0,0.0807579830288887,0.1307678669691085,0.243775263428688,0.1909051090478897,0.16155155561864373
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02451,0,0.0432031489908695,0.2010171115398407,0.2384794503450393,0.3755682408809662,0.21456698793917892
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02452,0,0.0790854915976524,0.247688814997673,0.142867237329483,0.3015573620796203,0.19279972650110716
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02453,0,0.0371248535811901,0.2112097591161728,0.4253242909908294,0.2051092684268951,0.21969204302877188
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02454,0,0.0588357001543045,0.2481744736433029,0.3824502229690552,0.4041051566600799,0.27339138835668564
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02455,0,0.0492933504283428,0.1597216576337814,0.2942101061344147,0.2591506838798523,0.1905939495190978
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02456,0,0.0758886039257049,0.10161754488945,0.2656730711460113,0.2213037759065628,0.16612074896693224
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02457,0,0.047684159129858,0.0800937488675117,0.2301228642463684,0.2603927850723266,0.15457338932901618
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02458,0,0.1277534663677215,0.1338983923196792,0.4042795300483703,0.3010358810424804,0.24174181744456286
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02459,0,0.075971595942974,0.5833904147148132,0.4373006820678711,0.2830707132816314,0.34493335150182247
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02460,0,0.0524825006723403,0.0562657602131366,0.1857849955558776,0.0522804856300354,0.08670343551784748
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02461,0,0.0839664563536644,0.1338137984275818,0.1433812975883484,0.0858969688415527,0.11176463030278683
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02462,0,0.0766253694891929,0.4961808323860168,0.4816900491714477,0.650052011013031,0.4261370655149221
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02463,0,0.9351550340652466,0.039494264870882,0.1478437185287475,0.1326096355915069,0.3137756632640958
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02464,0,0.0548809468746185,0.2571152448654175,0.2401240766048431,0.3267094194889068,0.2197074219584465
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02465,0,0.0761269405484199,0.1918318122625351,0.2661327719688415,0.2808639109134674,0.20373885892331597
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02466,0,0.4111024141311645,0.0791464075446128,0.143923744559288,0.1187931522727012,0.18824142962694163
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02467,0,0.466207355260849,0.0722567439079284,0.1819439381361007,0.2656998634338379,0.24652697518467898
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02468,0,0.6250144839286804,0.1921334862709045,0.4210297167301178,0.3894043862819671,0.4068955183029175
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02469,0,0.0606181398034095,0.3823356032371521,0.4574804604053497,0.6132257580757141,0.3784149903804064
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02470,0,0.7774976491928101,0.1948413252830505,0.2695124447345733,0.2728382647037506,0.37867242097854614
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02471,0,0.1389223784208297,0.3635113537311554,0.4158893525600433,0.1027229726314544,0.2552615143358707
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02472,0,0.8806140422821045,0.2276361286640167,0.3095373213291168,0.3195321261882782,0.43432990461587906
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02473,0,0.4945745766162872,0.2928625345230102,0.1847855448722839,0.4300081133842468,0.35055769234895706
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02474,0,0.0670377314090728,0.0603966601192951,0.2521076202392578,0.3655470907688141,0.18627227563410995
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02475,0,0.1294931024312973,0.3129433989524841,0.1048916801810264,0.1795769482851028,0.18172628246247763
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02476,0,0.0613138936460018,0.2284014523029327,0.3069019317626953,0.258485198020935,0.21377561893314123
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02477,0,0.1273856610059738,0.9610134959220886,0.8452134132385254,0.8426215648651123,0.694058533757925
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02478,1,0.1578037142753601,0.9751903414726256,0.8403205275535583,0.830260694026947,0.7008938193321228
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02480,0,0.0543006733059883,0.1061049625277519,0.3254043161869049,0.1210104748606681,0.1517051067203283
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02481,0,0.0765136107802391,0.435038298368454,0.3408181965351105,0.3879581093788147,0.31008205376565456
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02482,0,0.0845468416810035,0.1937719285488128,0.2579058706760406,0.6143624186515808,0.2876467648893594
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02483,0,0.3623691499233246,0.5885991454124451,0.5545448064804077,0.5189161896705627,0.506107322871685
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02484,1,0.965514600276947,0.9568617343902588,0.8515692949295044,0.8634034991264343,0.9093372821807861
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02485,1,0.9795902967453004,0.9513750672340392,0.8131421804428101,0.8620077967643738,0.9015288352966309
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02486,1,0.7199668288230896,0.9635990858078004,0.9051507711410522,0.9049299955368042,0.8734116703271866
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02487,1,0.9549452066421508,0.9326663017272948,0.9086850881576538,0.8931797742843628,0.9223690927028656
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02488,0,0.7699652314186096,0.8540886640548706,0.842322587966919,0.8025519251823425,0.8172321021556854
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02489,1,0.774189829826355,0.9375903010368348,0.9132401943206788,0.8041927814483643,0.8573032766580582
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02490,1,0.9634111523628236,0.9037367105484008,0.8713179230690002,0.8118707537651062,0.8875841349363327
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02491,1,0.4560699760913849,0.966960072517395,0.8722025752067566,0.8752001523971558,0.7926081940531731
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02492,1,0.9518072009086608,0.9592297673225404,0.9216880202293396,0.8777804374694824,0.9276263564825058
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02493,1,0.3098317384719848,0.951216161251068,0.884784460067749,0.8109273314476013,0.7391899228096008
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02494,1,0.9104321599006652,0.9368013143539428,0.886559009552002,0.9036011099815368,0.9093483984470367
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02495,0,0.9539887309074402,0.9272667765617372,0.9368295669555664,0.8615138530731201,0.9198997318744659
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02496,1,0.1813358217477798,0.9665257930755616,0.8861868977546692,0.8859052658081055,0.729988444596529
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02498,1,0.9716604351997375,0.9313815236091614,0.8346704244613647,0.8466920852661133,0.8961011171340942
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02499,1,0.979644775390625,0.713036060333252,0.7973157167434692,0.7853367924690247,0.8188333362340927
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02500,1,0.8393787145614624,0.9474998116493224,0.850791871547699,0.825502336025238,0.8657931834459305
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02501,1,0.8666224479675293,0.9162167906761168,0.8680292963981628,0.843084990978241,0.8734883815050125
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02502,1,0.5705446004867554,0.9648687243461608,0.9454979300498962,0.9046018123626708,0.8463782668113708
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02503,1,0.395948052406311,0.9401008486747742,0.8877846598625183,0.8062302470207214,0.7575159519910812
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02504,0,0.130828708410263,0.9194101095199584,0.8622875809669495,0.8760139346122742,0.6971350833773613
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02505,1,0.8893547058105469,0.9576269388198853,0.9116679430007936,0.8112375140190125,0.8924717754125595
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02506,1,0.2955483794212341,0.9633147120475768,0.8153939843177795,0.8762324452400208,0.7376223802566528
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02507,1,0.9315746426582336,0.9391928911209106,0.7927040457725525,0.8557485938072205,0.8798050433397293
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02508,1,0.9626603722572328,0.9729382991790771,0.9125156998634338,0.8722225427627563,0.930084228515625
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02509,1,0.976075291633606,0.9662795662879944,0.9279842376708984,0.9042810797691344,0.9436550438404083
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02510,1,0.0713105276226997,0.9470104575157166,0.8691896200180054,0.7700064182281494,0.6643792558461428
