file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA4572,0,0.1505115926265716,0.1180640831589698,0.1251594126224517,0.2881908714771271,0.17048148997128004
C039,Pseudomonas aeruginosa MPAO1,PA4573,0,0.0369318686425685,0.0140043701976537,0.1395704299211502,0.0602563060820102,0.06269074371084565
C039,Pseudomonas aeruginosa MPAO1,PA4574,0,0.0660004913806915,0.1539787203073501,0.3015906512737274,0.3421292304992676,0.21592477336525914
C039,Pseudomonas aeruginosa MPAO1,PA4575,0,0.0581200793385505,0.2103870064020156,0.237371489405632,0.0861216858029365,0.14800006523728365
C039,Pseudomonas aeruginosa MPAO1,PA4576,0,0.0276622977107763,0.1395857632160186,0.2232919782400131,0.1435340046882629,0.13351851096376774
C039,Pseudomonas aeruginosa MPAO1,PA4577,0,0.0348316729068756,0.2090252041816711,0.0625112131237983,0.0623989477753639,0.09219175949692723
C039,Pseudomonas aeruginosa MPAO1,PA4578,0,0.0412148497998714,0.1489316672086715,0.170610249042511,0.1995715796947479,0.14008208643645045
C039,Pseudomonas aeruginosa MPAO1,PA4579,0,0.0326541177928447,0.1000905632972717,0.0632191970944404,0.2722068428993225,0.11704268027096983
C039,Pseudomonas aeruginosa MPAO1,PA4580,0,0.0279291309416294,0.458630621433258,0.1448271572589874,0.2185553312301635,0.21248556021600956
C039,Pseudomonas aeruginosa MPAO1,PA4581,0,0.0274209808558225,0.1287287026643753,0.0540265440940856,0.1260267496109008,0.08405074430629605
C039,Pseudomonas aeruginosa MPAO1,PA4582,0,0.0273913349956274,0.0254138763993978,0.3237286806106567,0.1597433984279632,0.13406932260841126
C039,Pseudomonas aeruginosa MPAO1,PA4583,0,0.0303910765796899,0.0799959972500801,0.106189489364624,0.4651989936828613,0.1704438892193138
C039,Pseudomonas aeruginosa MPAO1,PA4584,0,0.0287778750061988,0.0782842561602592,0.1975357234477996,0.1765158325433731,0.12027842178940767
C039,Pseudomonas aeruginosa MPAO1,PA4585,0,0.1076791509985923,0.3212236166000366,0.2724014520645141,0.1533959060907364,0.21367503143846983
C039,Pseudomonas aeruginosa MPAO1,PA4586,0,0.0343293696641922,0.2691740095615387,0.3197410702705383,0.3843404054641723,0.2518962137401104
C039,Pseudomonas aeruginosa MPAO1,PA4587,0,0.0295796059072017,0.1044748052954673,0.0750253349542617,0.133378729224205,0.08561461884528393
C039,Pseudomonas aeruginosa MPAO1,PA4588,0,0.0317437723278999,0.2420033365488052,0.2761140167713165,0.3085660636425018,0.21460679732263083
C039,Pseudomonas aeruginosa MPAO1,PA4589,0,0.0279766675084829,0.0709895938634872,0.1447529643774032,0.1840968579053878,0.10695402091369027
C039,Pseudomonas aeruginosa MPAO1,PA4590,0,0.030388057231903,0.0066233784891664,0.0301887635141611,0.115431010723114,0.045657802489586126
C039,Pseudomonas aeruginosa MPAO1,PA4591,0,0.0319539010524749,0.0362309589982032,0.2942685782909393,0.1140591874718666,0.11912815645337099
C039,Pseudomonas aeruginosa MPAO1,PA4592,0,0.0280451066792011,0.0491618625819683,0.3428186774253845,0.3245792686939239,0.18615122884511948
C039,Pseudomonas aeruginosa MPAO1,PA4593,0,0.0315704233944416,0.1513946056365966,0.1806046664714813,0.1541788429021835,0.12943713460117576
C039,Pseudomonas aeruginosa MPAO1,PA4594,0,0.0437381751835346,0.896959662437439,0.1967890858650207,0.7570962309837341,0.4736457886174321
C039,Pseudomonas aeruginosa MPAO1,PA4595,0,0.0676747262477874,0.3585056364536285,0.195310890674591,0.4243499636650085,0.26146030426025385
C039,Pseudomonas aeruginosa MPAO1,PA4596,0,0.0262143891304731,0.0116247730329632,0.0960185155272483,0.1501192599534988,0.07099423441104585
C039,Pseudomonas aeruginosa MPAO1,PA4597,0,0.0400248244404792,0.2179269045591354,0.1598576754331588,0.2619723081588745,0.16994542814791197
C039,Pseudomonas aeruginosa MPAO1,PA4598,0,0.0504496470093727,0.0659122318029403,0.1926647722721099,0.2716652154922485,0.14517296664416784
C039,Pseudomonas aeruginosa MPAO1,PA4599,0,0.1537575721740722,0.138293445110321,0.3650904297828674,0.2016354203224182,0.21469421684741968
C039,Pseudomonas aeruginosa MPAO1,PA4600,0,0.0347141660749912,0.0464862920343875,0.1529513001441955,0.221572920680046,0.11393116973340506
C039,Pseudomonas aeruginosa MPAO1,PA4601,0,0.0280404258519411,0.0131076509132981,0.1707907915115356,0.1260048002004623,0.08448591711930928
C039,Pseudomonas aeruginosa MPAO1,PA4602,0,0.2179843485355377,0.6292795538902283,0.3551410138607025,0.7721015214920044,0.4936266094446182
C039,Pseudomonas aeruginosa MPAO1,PA4603,0,0.0457151792943477,0.209661990404129,0.1390607953071594,0.1635009944438934,0.13948473986238238
C039,Pseudomonas aeruginosa MPAO1,PA4604,0,0.0426158607006073,0.1414804458618164,0.0906016007065773,0.1616872698068618,0.1090962942689657
C039,Pseudomonas aeruginosa MPAO1,PA4605,0,0.0295164100825786,0.2236174494028091,0.1588606536388397,0.1819426268339157,0.14848428498953578
C039,Pseudomonas aeruginosa MPAO1,PA4606,0,0.0304788239300251,0.2920513451099396,0.1694277971982956,0.3702270090579986,0.21554624382406473
C039,Pseudomonas aeruginosa MPAO1,PA4607,0,0.0389960445463657,0.1209751293063163,0.1711952984333038,0.129316359758377,0.1151207080110907
C039,Pseudomonas aeruginosa MPAO1,PA4608,0,0.0346008837223053,0.1076288074254989,0.1220347508788108,0.2838157117366791,0.13702003844082353
C039,Pseudomonas aeruginosa MPAO1,PA4609,0,0.0783170461654663,0.2609763443470001,0.1660677194595337,0.237086072564125,0.1856117956340313
C039,Pseudomonas aeruginosa MPAO1,PA4610,0,0.0330237485468387,0.0722641944885253,0.2424223721027374,0.0728093162178993,0.10512990783900017
C039,Pseudomonas aeruginosa MPAO1,PA4611,0,0.0498213246464729,0.0099793244153261,0.0565605349838733,0.1486988514661789,0.0662650088779628
C039,Pseudomonas aeruginosa MPAO1,PA4612,0,0.0398729257285594,0.0432075858116149,0.0947686806321144,0.2330860048532486,0.10273379925638432
C039,Pseudomonas aeruginosa MPAO1,PA4613,0,0.0299067050218582,0.0891661569476127,0.0773477107286453,0.1653159260749817,0.09043412469327447
C039,Pseudomonas aeruginosa MPAO1,PA4614,0,0.0406324528157711,0.5161339044570923,0.2181355357170105,0.3543302416801452,0.2823080336675048
C039,Pseudomonas aeruginosa MPAO1,PA4615,0,0.8963953852653503,0.911018967628479,0.1225554943084716,0.8246967196464539,0.6886666417121887
C039,Pseudomonas aeruginosa MPAO1,PA4616,0,0.0792166218161583,0.0762724354863166,0.1091834381222724,0.1692139208316803,0.1084716040641069
C039,Pseudomonas aeruginosa MPAO1,PA4617,0,0.028891809284687,0.0142091754823923,0.0727137401700019,0.0938528403639793,0.05241689132526513
C039,Pseudomonas aeruginosa MPAO1,PA4618,0,0.0323797464370727,0.2511596977710724,0.0742891132831573,0.220998540520668,0.1447067745029926
C039,Pseudomonas aeruginosa MPAO1,PA4619,0,0.0336250774562358,0.1000739634037017,0.0626454949378967,0.0879406705498695,0.07107130158692593
C039,Pseudomonas aeruginosa MPAO1,PA4620,0,0.0464118346571922,0.3408311307430267,0.1927659809589386,0.3548963367938995,0.23372632078826422
C039,Pseudomonas aeruginosa MPAO1,PA4621,0,0.0339508242905139,0.0484344325959682,0.0989620611071586,0.1236722841858863,0.07625490054488175
C039,Pseudomonas aeruginosa MPAO1,PA4622,0,0.0309761092066764,0.1108106225728988,0.048761498183012,0.5207298994064331,0.17781953234225506
C039,Pseudomonas aeruginosa MPAO1,PA4623,0,0.0306986290961503,0.0429685078561306,0.0397579073905944,0.1623038500547409,0.06893222359940405
C039,Pseudomonas aeruginosa MPAO1,PA4624,0,0.0287646036595106,0.1021159365773201,0.1710837185382843,0.5472883582115173,0.2123131542466581
C039,Pseudomonas aeruginosa MPAO1,PA4625,0,0.1602958142757415,0.049368854612112,0.105298101902008,0.1791198104619979,0.12352064531296483
C039,Pseudomonas aeruginosa MPAO1,PA4626,0,0.5302194952964783,0.0341970697045326,0.0395801216363906,0.1138717532157898,0.17946710996329782
C039,Pseudomonas aeruginosa MPAO1,PA4627,0,0.0320826508104801,0.0198821127414703,0.1184713467955589,0.099067322909832,0.06737585831433532
C039,Pseudomonas aeruginosa MPAO1,PA4628,0,0.0311269778758287,0.0895822346210479,0.0850620716810226,0.1619825959205627,0.09193847002461547
C039,Pseudomonas aeruginosa MPAO1,PA4629,0,0.0301504787057638,0.1798619925975799,0.3231395483016968,0.1986935138702392,0.1829613833688199
C039,Pseudomonas aeruginosa MPAO1,PA4630,0,0.0283046159893274,0.0182406865060329,0.1382122188806533,0.2027484625577926,0.09687649598345155
C039,Pseudomonas aeruginosa MPAO1,PA4631,0,0.0339625999331474,0.1399061232805252,0.1329012513160705,0.1045140922069549,0.1028210166841745
C039,Pseudomonas aeruginosa MPAO1,PA4632,0,0.0282539930194616,0.0763818770647049,0.0365455076098442,0.2994193434715271,0.11015018029138446
C039,Pseudomonas aeruginosa MPAO1,PA4633,0,0.0268405396491289,0.0135713452473282,0.0942467525601387,0.1511817127466201,0.07146008755080396
C039,Pseudomonas aeruginosa MPAO1,PA4634,0,0.0267457626760005,0.1763829290866851,0.1425949037075042,0.037382461130619,0.0957765141502022
C039,Pseudomonas aeruginosa MPAO1,PA4635,0,0.0781546756625175,0.0245831590145826,0.110169380903244,0.1216102242469787,0.0836293599568307
C039,Pseudomonas aeruginosa MPAO1,PA4636,1,0.0289810467511415,0.8242102861404419,0.1777475923299789,0.6435201168060303,0.41861476050689816
C039,Pseudomonas aeruginosa MPAO1,PA4637,0,0.029750196263194,0.1909407824277877,0.1720933318138122,0.1995365023612976,0.14808020321652288
C039,Pseudomonas aeruginosa MPAO1,PA4638,0,0.0310209617018699,0.4042727649211883,0.87813800573349,0.469939649105072,0.4458428453654051
C039,Pseudomonas aeruginosa MPAO1,PA4639,0,0.028146693482995,0.0116665177047252,0.0712691023945808,0.0915469229221344,0.05065730912610885
C039,Pseudomonas aeruginosa MPAO1,PA4640,0,0.0418639816343784,0.0483220443129539,0.3147803843021393,0.1056777462363243,0.12766103912144897
C039,Pseudomonas aeruginosa MPAO1,PA4642,0,0.055653516203165,0.1698339134454727,0.1717246919870376,0.2325279861688614,0.15743502695113418
C039,Pseudomonas aeruginosa MPAO1,PA4643,0,0.0565315373241901,0.0676556155085563,0.1602615416049957,0.1807423382997512,0.11629775818437332
C039,Pseudomonas aeruginosa MPAO1,PA4644,0,0.0461286455392837,0.0089834975078701,0.0370666272938251,0.0509667471051216,0.03578637936152512
C039,Pseudomonas aeruginosa MPAO1,PA4645,0,0.0300234723836183,0.1343938708305359,0.0997915342450141,0.1588878333568573,0.10577417770400639
C039,Pseudomonas aeruginosa MPAO1,PA4646,0,0.0550453700125217,0.2963060736656189,0.495107352733612,0.4154794812202453,0.31548456940799946
C039,Pseudomonas aeruginosa MPAO1,PA4647,0,0.0712516829371452,0.0817206352949142,0.0685699805617332,0.1571443378925323,0.09467165917158123
C039,Pseudomonas aeruginosa MPAO1,PA4648,0,0.0310446135699749,0.0169777870178222,0.0382621213793754,0.0499314628541469,0.03405399620532985
C039,Pseudomonas aeruginosa MPAO1,PA4649,0,0.0281567182391881,0.0352871231734752,0.0570455342531204,0.0525005832314491,0.043247489724308204
C039,Pseudomonas aeruginosa MPAO1,PA4650,0,0.0302589163184165,0.0483765117824077,0.0470082908868789,0.0290228743106126,0.038666648324578924
C039,Pseudomonas aeruginosa MPAO1,PA4651,0,0.3919615447521209,0.0167753808200359,0.0998556315898895,0.0798675268888473,0.1471150210127234
C039,Pseudomonas aeruginosa MPAO1,PA4652,0,0.0276967175304889,0.0675057247281074,0.2417333126068115,0.1615422815084457,0.12461950909346337
C039,Pseudomonas aeruginosa MPAO1,PA4653,0,0.0279041267931461,0.0138961384072899,0.0382513925433158,0.0809636041522026,0.0402538154739886
C039,Pseudomonas aeruginosa MPAO1,PA4654,0,0.032904714345932,0.024048438295722,0.130133107304573,0.1234746053814888,0.07764021633192895
C039,Pseudomonas aeruginosa MPAO1,PA4655,1,0.8990386724472046,0.9453005790710448,0.7493061423301697,0.8605939745903015,0.8635598421096802
C039,Pseudomonas aeruginosa MPAO1,PA4656,0,0.0273729339241981,0.2830111682415008,0.2810409963130951,0.1614750474691391,0.18822503648698327
C039,Pseudomonas aeruginosa MPAO1,PA4657,0,0.0256345458328723,0.0922903642058372,0.195737674832344,0.2931893169879913,0.1517129754647612
C039,Pseudomonas aeruginosa MPAO1,PA4658,0,0.193077877163887,0.0318347290158271,0.1205893233418464,0.1217568442225456,0.11681469343602652
C039,Pseudomonas aeruginosa MPAO1,PA4659,0,0.0283773560076951,0.0223333947360515,0.2365628033876419,0.0705870762467384,0.08946515759453172
C039,Pseudomonas aeruginosa MPAO1,PA4660,0,0.0269077196717262,0.0713690295815467,0.0730683207511901,0.1098632887005806,0.07030208967626089
C039,Pseudomonas aeruginosa MPAO1,PA4661,0,0.0433558300137519,0.0790273770689964,0.051535528153181,0.1054874211549758,0.06985153909772628
C039,Pseudomonas aeruginosa MPAO1,PA4662,1,0.8745936155319214,0.7549374103546143,0.2395146787166595,0.819976270198822,0.6722554937005043
C039,Pseudomonas aeruginosa MPAO1,PA4663,0,0.3262334764003753,0.5267248749732971,0.122828260064125,0.3632253408432007,0.33475298807024956
C039,Pseudomonas aeruginosa MPAO1,PA4664,0,0.095347985625267,0.4325052797794342,0.4901424050331116,0.6284580230712891,0.41161342337727547
C039,Pseudomonas aeruginosa MPAO1,PA4665,1,0.9486822485923768,0.9653394818305968,0.9187572002410888,0.9612908959388732,0.948517456650734
C039,Pseudomonas aeruginosa MPAO1,PA4666,1,0.8148616552352905,0.8763647675514221,0.817427933216095,0.901186227798462,0.8524601459503174
C039,Pseudomonas aeruginosa MPAO1,PA4667,0,0.0296000614762306,0.3927137553691864,0.6349141001701355,0.2160448431968689,0.31831819005310535
C039,Pseudomonas aeruginosa MPAO1,PA4668,1,0.0281572137027978,0.8361331820487976,0.0872103720903396,0.904649257659912,0.4640375063754617
C039,Pseudomonas aeruginosa MPAO1,PA4669,1,0.978249490261078,0.8690748810768127,0.885874330997467,0.9468979835510254,0.9200241714715958
C039,Pseudomonas aeruginosa MPAO1,PA4670,1,0.974578022956848,0.944935381412506,0.936572253704071,0.938437044620514,0.9486306756734848
C039,Pseudomonas aeruginosa MPAO1,PA4671,0,0.8119934797286987,0.7574865818023682,0.8192009329795837,0.8896763324737549,0.8195893317461014
C039,Pseudomonas aeruginosa MPAO1,PA4672,1,0.8900231719017029,0.8717905282974243,0.8254602551460266,0.9031603932380676,0.8726085871458054
C039,Pseudomonas aeruginosa MPAO1,PA4673,0,0.4127342402935028,0.5349776744842529,0.2409474849700927,0.6056615114212036,0.44858022779226303
C039,Pseudomonas aeruginosa MPAO1,PA4674,1,0.0343991667032241,0.5984227657318115,0.1489567756652832,0.4633415639400482,0.3112800680100918
C039,Pseudomonas aeruginosa MPAO1,PA4675,0,0.0421704240143299,0.0441318899393081,0.0562108159065246,0.1373281031847,0.06996030826121566
C039,Pseudomonas aeruginosa MPAO1,PA4676,0,0.4143134355545044,0.413939505815506,0.289083182811737,0.8546999096870422,0.4930090084671974
C039,Pseudomonas aeruginosa MPAO1,PA4677,0,0.0346223711967468,0.3249963819980621,0.0648205503821373,0.1037967056035995,0.13205900229513642
C039,Pseudomonas aeruginosa MPAO1,PA4678,0,0.0317757539451122,0.1153926774859428,0.2756572663784027,0.4566223323345184,0.21986200753599403
C039,Pseudomonas aeruginosa MPAO1,PA4679,1,0.03612807020545,0.4477072358131408,0.2808842062950134,0.646173357963562,0.3527232175692916
C039,Pseudomonas aeruginosa MPAO1,PA4680,0,0.0297991577535867,0.0843032822012901,0.1715316027402877,0.1834810078144073,0.11727876262739295
C039,Pseudomonas aeruginosa MPAO1,PA4681,0,0.0323305688798427,0.0153150679543614,0.1633418947458267,0.2049169540405273,0.10397612140513952
C039,Pseudomonas aeruginosa MPAO1,PA4682,0,0.0334649570286273,0.0408500768244266,0.1248508542776107,0.1925059407949447,0.09791795723140233
C039,Pseudomonas aeruginosa MPAO1,PA4683,0,0.0697102844715118,0.216201975941658,0.2235561907291412,0.2805773317813873,0.19751144573092455
C039,Pseudomonas aeruginosa MPAO1,PA4684,0,0.0299456864595413,0.8867177367210388,0.1378876566886901,0.8449509739875793,0.4748755134642124
C039,Pseudomonas aeruginosa MPAO1,PA4685,1,0.624349057674408,0.9092519879341124,0.934648096561432,0.8310328125953674,0.82482048869133
C039,Pseudomonas aeruginosa MPAO1,PA4686,0,0.0390632450580596,0.191531628370285,0.1062307804822921,0.8123951554298401,0.2873052023351192
C039,Pseudomonas aeruginosa MPAO1,PA4687,0,0.0297421868890523,0.1460705399513244,0.1871857345104217,0.2070775032043457,0.14251899113878602
C039,Pseudomonas aeruginosa MPAO1,PA4688,0,0.0325647965073585,0.3159981369972229,0.3490567207336426,0.1620514243841171,0.2149177696555853
C039,Pseudomonas aeruginosa MPAO1,PA4689,0,0.9193756580352784,0.4937796890735626,0.5264484286308289,0.1740649193525314,0.5284171737730503
C039,Pseudomonas aeruginosa MPAO1,PA4691,0,0.1523652970790863,0.0108735542744398,0.0875719338655471,0.0385293811559677,0.07233504159376022
C039,Pseudomonas aeruginosa MPAO1,PA4692,0,0.029375085607171,0.0976973250508308,0.0927925929427146,0.0456277653574943,0.06637319223955267
C039,Pseudomonas aeruginosa MPAO1,PA4693,1,0.9231877326965332,0.9257485866546632,0.7975524663925171,0.8693966269493103,0.8789713531732559
C039,Pseudomonas aeruginosa MPAO1,PA4694,0,0.3798131048679352,0.8569424748420715,0.7829317450523376,0.7128904461860657,0.6831444427371025
C039,Pseudomonas aeruginosa MPAO1,PA4695,0,0.0401812419295311,0.2459142655134201,0.2488920539617538,0.4289938807487488,0.24099536053836346
C039,Pseudomonas aeruginosa MPAO1,PA4696,0,0.0375957787036895,0.1980663388967514,0.1721726804971695,0.6364924907684326,0.2610818222165108
C039,Pseudomonas aeruginosa MPAO1,PA4697,0,0.3323405683040619,0.0586894303560256,0.4107875525951385,0.1934941262006759,0.24882791936397547
C039,Pseudomonas aeruginosa MPAO1,PA4698,0,0.0528986454010009,0.5263391137123108,0.4297090470790863,0.6323314905166626,0.41031957417726517
C039,Pseudomonas aeruginosa MPAO1,PA4699,0,0.0298006832599639,0.0250788033008575,0.0379717499017715,0.0921939685940742,0.04626130126416677
C039,Pseudomonas aeruginosa MPAO1,PA4700,0,0.0258928667753934,0.2271235436201095,0.4554618895053863,0.6691105365753174,0.34439720911905164
C039,Pseudomonas aeruginosa MPAO1,PA4701,0,0.0656562894582748,0.4115044176578522,0.1268439888954162,0.1988775730133056,0.20072056725621218
C039,Pseudomonas aeruginosa MPAO1,PA4702,0,0.0337689332664012,0.314247578382492,0.2556140422821045,0.1921022683382034,0.19893320556730026
C039,Pseudomonas aeruginosa MPAO1,PA4703,0,0.029459174722433,0.3253199458122253,0.090518407523632,0.2794125974178314,0.18117753136903042
C039,Pseudomonas aeruginosa MPAO1,PA4704,0,0.1252504140138626,0.0334487035870552,0.1740454137325287,0.1454238891601562,0.11954210512340067
C039,Pseudomonas aeruginosa MPAO1,PA4705,0,0.0303447227925062,0.0086445249617099,0.0509505346417427,0.0711977928876876,0.0402843938209116
C039,Pseudomonas aeruginosa MPAO1,PA4706,0,0.0796402394771575,0.1168888807296752,0.0785387381911277,0.3631591498851776,0.1595567520707845
C039,Pseudomonas aeruginosa MPAO1,PA4707,0,0.0280562154948711,0.2103856950998306,0.036941047757864,0.4542423486709595,0.1824063267558813
C039,Pseudomonas aeruginosa MPAO1,PA4708,0,0.0309907421469688,0.0265061743557453,0.1582378298044204,0.1821135580539703,0.0994620760902762
C039,Pseudomonas aeruginosa MPAO1,PA4709,0,0.0231254026293754,0.0425675101578235,0.05204713717103,0.109477587044239,0.05680440925061697
C039,Pseudomonas aeruginosa MPAO1,PA4710,0,0.0313190929591655,0.0725212693214416,0.0584339015185833,0.3862396776676178,0.13712848536670205
C039,Pseudomonas aeruginosa MPAO1,PA4711,0,0.0332877039909362,0.0569983087480068,0.0603503212332725,0.1143894717097282,0.06625645142048592
C039,Pseudomonas aeruginosa MPAO1,PA4712,0,0.0307079348713159,0.0275774169713258,0.2296140640974044,0.1247833520174026,0.10317069198936217
C039,Pseudomonas aeruginosa MPAO1,PA4713,0,0.0306349713355302,0.0414201393723487,0.1557824909687042,0.137222945690155,0.09126513684168452
C039,Pseudomonas aeruginosa MPAO1,PA4714,0,0.0472085289657115,0.0212215464562177,0.0639793276786804,0.1396044790744781,0.06800347054377193
C039,Pseudomonas aeruginosa MPAO1,PA4715,0,0.034512098878622,0.2517244815826416,0.5097835063934326,0.4896722733974457,0.3214230900630355
C039,Pseudomonas aeruginosa MPAO1,PA4716,0,0.2359417080879211,0.1329344809055328,0.1106012761592865,0.4116411209106445,0.2227796465158462
C039,Pseudomonas aeruginosa MPAO1,PA4717,0,0.7436392903327942,0.0301058068871498,0.0426690094172954,0.3912579417228699,0.30191801209002733
C039,Pseudomonas aeruginosa MPAO1,PA4718,0,0.029395330697298,0.0272939670830965,0.2589047253131866,0.1659868061542511,0.12039520731195805
C039,Pseudomonas aeruginosa MPAO1,PA4719,0,0.0463826470077037,0.2103895395994186,0.0792625993490219,0.1302875280380249,0.11658057849854228
C039,Pseudomonas aeruginosa MPAO1,PA4720,0,0.0349760875105857,0.0345464497804641,0.032683677971363,0.0786862522363662,0.045223116874694755
C039,Pseudomonas aeruginosa MPAO1,PA4721,0,0.0269741937518119,0.1967245042324066,0.3398985564708709,0.3414698839187622,0.2262667845934629
C039,Pseudomonas aeruginosa MPAO1,PA4722,0,0.0290217939764261,0.5557352900505066,0.4103575944900512,0.4489735662937164,0.3610220612026751
C039,Pseudomonas aeruginosa MPAO1,PA4723,0,0.0329387076199054,0.3608364164829254,0.6393598318099976,0.5282901525497437,0.390356277115643
C039,Pseudomonas aeruginosa MPAO1,PA4724,0,0.0281155742704868,0.0761115550994873,0.1579235941171646,0.2662144899368286,0.13209130335599184
C039,Pseudomonas aeruginosa MPAO1,PA4724.1,0,0.0464460961520671,0.4391836822032928,0.1708483695983886,0.2795151770114898,0.2339983312413096
C039,Pseudomonas aeruginosa MPAO1,PA4725,0,0.0268045123666524,0.1933435648679733,0.3441928327083587,0.164714902639389,0.18226395314559335
C039,Pseudomonas aeruginosa MPAO1,PA4726,0,0.0346629619598388,0.2728170454502105,0.7439018487930298,0.5418453216552734,0.39830679446458817
C039,Pseudomonas aeruginosa MPAO1,PA4727,0,0.4111861288547516,0.7239577174186707,0.2897281944751739,0.6140581369400024,0.5097325444221497
C039,Pseudomonas aeruginosa MPAO1,PA4728,1,0.0827059149742126,0.8448328971862793,0.780278742313385,0.8778529167175293,0.6464176177978516
C039,Pseudomonas aeruginosa MPAO1,PA4729,0,0.8208370804786682,0.4871581494808197,0.0988702327013015,0.7712808847427368,0.5445365868508816
C039,Pseudomonas aeruginosa MPAO1,PA4730,0,0.6041709780693054,0.9005946516990662,0.7058080434799194,0.8255725502967834,0.7590365558862686
C039,Pseudomonas aeruginosa MPAO1,PA4731,0,0.037864901125431,0.3430617451667785,0.1070991829037666,0.4739212989807129,0.24048678204417226
C039,Pseudomonas aeruginosa MPAO1,PA4732,0,0.5812027454376221,0.8559479117393494,0.229014053940773,0.1362944990396499,0.4506148025393486
C039,Pseudomonas aeruginosa MPAO1,PA4733,0,0.0568707846105098,0.0674970299005508,0.2569811046123504,0.1678075194358825,0.13728910963982338
C039,Pseudomonas aeruginosa MPAO1,PA4734,0,0.0437219329178333,0.0607599057257175,0.1314766258001327,0.0612012110650539,0.07428991887718435
C039,Pseudomonas aeruginosa MPAO1,PA4735,0,0.102109171450138,0.1708327680826187,0.2253817021846771,0.2049665302038192,0.17582254298031325
C039,Pseudomonas aeruginosa MPAO1,PA4736,0,0.0377877838909626,0.0419548563659191,0.0735826641321182,0.3142100572586059,0.11688384041190145
C039,Pseudomonas aeruginosa MPAO1,PA4737,0,0.0273746158927679,0.2267335504293441,0.0380748212337493,0.2778471410274505,0.14250753214582795
C039,Pseudomonas aeruginosa MPAO1,PA4738,0,0.0424122251570224,0.0186387244611978,0.0818525552749633,0.0288430843502283,0.04293664731085295
C039,Pseudomonas aeruginosa MPAO1,PA4739,0,0.0513428822159767,0.210389494895935,0.20101098716259,0.2004648298025131,0.1658020485192537
C039,Pseudomonas aeruginosa MPAO1,PA4740,1,0.8861826062202454,0.8569362163543701,0.8216680288314819,0.8592694997787476,0.8560140877962112
C039,Pseudomonas aeruginosa MPAO1,PA4741,0,0.9308979511260986,0.8157421946525574,0.8717135190963745,0.8247954249382019,0.8607872724533081
C039,Pseudomonas aeruginosa MPAO1,PA4742,0,0.4389379322528839,0.0757583454251289,0.1882982105016708,0.3081479370594024,0.25278560630977154
C039,Pseudomonas aeruginosa MPAO1,PA4743,0,0.0296737067401409,0.7282083034515381,0.7038140296936035,0.5156906247138977,0.49434666614979506
C039,Pseudomonas aeruginosa MPAO1,PA4744,1,0.0677003189921379,0.990132212638855,0.8460177779197693,0.9298213124275208,0.7084179054945707
C039,Pseudomonas aeruginosa MPAO1,PA4745,1,0.699093759059906,0.9719513654708862,0.8753427863121033,0.9388042092323304,0.8712980300188065
C039,Pseudomonas aeruginosa MPAO1,PA4746,0,0.7139223217964172,0.818945586681366,0.8822441697120667,0.8349776268005371,0.8125224262475967
C039,Pseudomonas aeruginosa MPAO1,PA4747,0,0.7578573822975159,0.907174587249756,0.7068729996681213,0.7885303497314453,0.7901088297367096
C039,Pseudomonas aeruginosa MPAO1,PA4748,1,0.3321661353111267,0.7871217727661133,0.8280144929885864,0.8463838696479797,0.6984215676784515
C039,Pseudomonas aeruginosa MPAO1,PA4749,1,0.0682573541998863,0.9500882029533386,0.6646832227706909,0.9390092492103576,0.6555095072835684
C039,Pseudomonas aeruginosa MPAO1,PA4750,1,0.0949668362736702,0.927862584590912,0.7146002650260925,0.8797702789306641,0.6542999912053347
C039,Pseudomonas aeruginosa MPAO1,PA4751,0,0.4594706892967224,0.9546793699264526,0.949035346508026,0.9232030510902404,0.8215971142053604
C039,Pseudomonas aeruginosa MPAO1,PA4752,0,0.7032530903816223,0.8390310406684875,0.8559439778327942,0.8036038279533386,0.8004579842090607
C039,Pseudomonas aeruginosa MPAO1,PA4753,0,0.0345603749155998,0.7411379218101501,0.498581975698471,0.5092448592185974,0.4458812829107046
C039,Pseudomonas aeruginosa MPAO1,PA4754,0,0.0298430491238832,0.0298289563506841,0.156597226858139,0.1257110387086868,0.08549506776034828
C039,Pseudomonas aeruginosa MPAO1,PA4755,0,0.2476830780506134,0.375908225774765,0.3028009831905365,0.4604627788066864,0.34671376645565033
C039,Pseudomonas aeruginosa MPAO1,PA4756,0,0.0548348128795623,0.7678658962249756,0.6868219375610352,0.794462263584137,0.5759962275624275
C039,Pseudomonas aeruginosa MPAO1,PA4757,0,0.0288615077733993,0.0429231189191341,0.0538935139775276,0.1307108849287033,0.06409725639969108
C039,Pseudomonas aeruginosa MPAO1,PA4758,0,0.0930624008178711,0.8175188899040222,0.7193775773048401,0.3770616352558136,0.5017551258206367
C039,Pseudomonas aeruginosa MPAO1,PA4759,1,0.8448519110679626,0.8642866611480713,0.8256458640098572,0.8503270149230957,0.8462778627872467
C039,Pseudomonas aeruginosa MPAO1,PA4760,0,0.6688514947891235,0.8266400694847107,0.6371368169784546,0.8177444934844971,0.7375932186841965
C039,Pseudomonas aeruginosa MPAO1,PA4761,1,0.8182539939880371,0.8788793683052063,0.8295517563819885,0.894148051738739,0.8552082926034927
