file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
C035,Caulobacter crescentus,CCNA_03371,0,0.0537137053906917,0.0883421003818512,0.07102790288627145
C035,Caulobacter crescentus,CCNA_03372,0,0.0135779725387692,0.4708217084407806,0.2421998404897749
C035,Caulobacter crescentus,CCNA_03373,1,0.0252382718026638,0.8242109417915344,0.4247246067970991
C035,Caulobacter crescentus,CCNA_03374,0,0.0236037224531173,0.1345579624176025,0.0790808424353599
C035,Caulobacter crescentus,CCNA_03375,0,0.2974683046340942,0.0474817380309104,0.17247502133250228
C035,Caulobacter crescentus,CCNA_03376,0,0.0279068853706121,0.1118883490562439,0.06989761721342799
C035,Caulobacter crescentus,CCNA_03377,0,0.1837671399116516,0.0416553169488906,0.11271122843027111
C035,Caulobacter crescentus,CCNA_03378,1,0.0521082505583763,0.9037737846374512,0.47794101759791374
C035,Caulobacter crescentus,CCNA_03379,0,0.0187408179044723,0.4981606006622314,0.25845070928335184
C035,Caulobacter crescentus,CCNA_03380,0,0.0305940266698598,0.288611352443695,0.1596026895567774
C035,Caulobacter crescentus,CCNA_03381,0,0.0246538631618022,0.0490417145192623,0.03684778884053225
C035,Caulobacter crescentus,CCNA_03382,0,0.0448792874813079,0.0831728726625442,0.06402608007192605
C035,Caulobacter crescentus,CCNA_03383,0,0.4723918437957763,0.5847257375717163,0.5285587906837463
C035,Caulobacter crescentus,CCNA_03384,1,0.0251726116985082,0.3824588060379028,0.2038157088682055
C035,Caulobacter crescentus,CCNA_03385,0,0.0246329680085182,0.3667259216308594,0.1956794448196888
C035,Caulobacter crescentus,CCNA_03386,0,0.0117363566532731,0.7348340153694153,0.3732851860113442
C035,Caulobacter crescentus,CCNA_03387,0,0.0389570519328117,0.0622655637562274,0.05061130784451955
C035,Caulobacter crescentus,CCNA_03388,0,0.0487012416124343,0.1358847767114639,0.0922930091619491
C035,Caulobacter crescentus,CCNA_03389,0,0.0313244611024856,0.1669874787330627,0.09915596991777414
C035,Caulobacter crescentus,CCNA_03390,0,0.033022653311491,0.182897537946701,0.107960095629096
C035,Caulobacter crescentus,CCNA_03391,0,0.0659063458442688,0.1938340812921524,0.1298702135682106
C035,Caulobacter crescentus,CCNA_03392,0,0.2563082277774811,0.7650319933891296,0.5106701105833054
C035,Caulobacter crescentus,CCNA_03393,0,0.6286270618438721,0.5988253355026245,0.6137261986732483
C035,Caulobacter crescentus,CCNA_03394,0,0.0587462037801742,0.1486779749393463,0.10371208935976026
C035,Caulobacter crescentus,CCNA_03395,0,0.014873762615025,0.1058867648243904,0.0603802637197077
C035,Caulobacter crescentus,CCNA_03396,0,0.0504085458815097,0.1497858315706253,0.1000971887260675
C035,Caulobacter crescentus,CCNA_03397,0,0.0300427507609128,0.4929212629795074,0.2614820068702101
C035,Caulobacter crescentus,CCNA_03398,0,0.8487943410873413,0.2159063071012497,0.5323503240942955
C035,Caulobacter crescentus,CCNA_03399,0,0.1950579583644867,0.2574082911014557,0.2262331247329712
C035,Caulobacter crescentus,CCNA_03400,0,0.0211972277611494,0.3021000325679779,0.16164863016456366
C035,Caulobacter crescentus,CCNA_03401,1,0.0478113815188407,0.4948734045028686,0.27134239301085467
C035,Caulobacter crescentus,CCNA_03402,0,0.0430173240602016,0.0994766652584075,0.07124699465930455
C035,Caulobacter crescentus,CCNA_03403,0,0.0251160375773906,0.2268859297037124,0.1260009836405515
C035,Caulobacter crescentus,CCNA_03404,0,0.0220948345959186,0.2087649703025818,0.1154299024492502
C035,Caulobacter crescentus,CCNA_03405,1,0.0587044470012187,0.5788155198097229,0.3187599834054708
C035,Caulobacter crescentus,CCNA_03406,1,0.9509499073028564,0.719020426273346,0.8349851667881012
C035,Caulobacter crescentus,CCNA_03407,0,0.0689876824617385,0.2138812690973281,0.1414344757795333
C035,Caulobacter crescentus,CCNA_03408,0,0.0396864600479602,0.1321107894182205,0.08589862473309035
C035,Caulobacter crescentus,CCNA_03409,0,0.1226633340120315,0.2313443273305893,0.1770038306713104
C035,Caulobacter crescentus,CCNA_03410,0,0.0517111308872699,0.2491398304700851,0.1504254806786775
C035,Caulobacter crescentus,CCNA_03412,0,0.0250812117010355,0.1824610233306884,0.10377111751586195
C035,Caulobacter crescentus,CCNA_03413,0,0.033449150621891,0.1644209623336792,0.0989350564777851
C035,Caulobacter crescentus,CCNA_03414,0,0.0424332506954669,0.4620039761066437,0.2522186134010553
C035,Caulobacter crescentus,CCNA_03415,0,0.0273010954260826,0.3010026216506958,0.1641518585383892
C035,Caulobacter crescentus,CCNA_03416,0,0.5601445436477661,0.7589808106422424,0.6595626771450043
C035,Caulobacter crescentus,CCNA_03417,0,0.0143903344869613,0.130732849240303,0.07256159186363216
C035,Caulobacter crescentus,CCNA_03418,0,0.0342880710959434,0.1552998125553131,0.09479394182562825
C035,Caulobacter crescentus,CCNA_03419,0,0.016201602295041,0.2667342126369476,0.1414679074659943
C035,Caulobacter crescentus,CCNA_03420,0,0.0477414093911647,0.1183793917298317,0.0830604005604982
C035,Caulobacter crescentus,CCNA_03421,0,0.0289089791476726,0.3631066381931305,0.19600780867040155
C035,Caulobacter crescentus,CCNA_03422,0,0.2303404361009597,0.0942379757761955,0.1622892059385776
C035,Caulobacter crescentus,CCNA_03423,0,0.0281170476227998,0.0800854414701461,0.05410124454647295
C035,Caulobacter crescentus,CCNA_03424,0,0.0311194658279418,0.2443000227212906,0.13770974427461619
C035,Caulobacter crescentus,CCNA_03425,0,0.1666955798864364,0.291481077671051,0.22908832877874372
C035,Caulobacter crescentus,CCNA_03426,0,0.3772690594196319,0.1772738248109817,0.2772714421153068
C035,Caulobacter crescentus,CCNA_03428,1,0.0315359644591808,0.3013795018196106,0.16645773313939569
C035,Caulobacter crescentus,CCNA_03429,0,0.0123706813901662,0.1197037771344184,0.0660372292622923
C035,Caulobacter crescentus,CCNA_03430,1,0.9879222512245178,0.7929756045341492,0.8904489278793335
C035,Caulobacter crescentus,CCNA_03431,0,0.0276189353317022,0.1568057388067245,0.09221233706921335
C035,Caulobacter crescentus,CCNA_03432,0,0.0347499474883079,0.1695102304220199,0.1021300889551639
C035,Caulobacter crescentus,CCNA_03433,0,0.1164748221635818,0.084121860563755,0.1002983413636684
C035,Caulobacter crescentus,CCNA_03434,0,0.0351577848196029,0.0460767447948455,0.0406172648072242
C035,Caulobacter crescentus,CCNA_03435,0,0.0233575385063886,0.607560396194458,0.3154589673504233
C035,Caulobacter crescentus,CCNA_03436,0,0.0184771474450826,0.2717302143573761,0.14510368090122935
C035,Caulobacter crescentus,CCNA_03437,0,0.4403304159641266,0.2910586893558502,0.3656945526599884
C035,Caulobacter crescentus,CCNA_03438,0,0.0365690216422081,0.0928001031279563,0.06468456238508219
C035,Caulobacter crescentus,CCNA_03439,0,0.0104543855413794,0.3098938465118408,0.1601741160266101
C035,Caulobacter crescentus,CCNA_03440,0,0.0858593881130218,0.2421628981828689,0.16401114314794535
C035,Caulobacter crescentus,CCNA_03441,0,0.024250004440546,0.1863229572772979,0.10528648085892195
C035,Caulobacter crescentus,CCNA_03442,0,0.342658132314682,0.0756437629461288,0.2091509476304054
C035,Caulobacter crescentus,CCNA_03443,0,0.0328552238643169,0.1217193007469177,0.0772872623056173
C035,Caulobacter crescentus,CCNA_03444,0,0.0330209620296955,0.02695426158607,0.029987611807882748
C035,Caulobacter crescentus,CCNA_03445,0,0.0755952224135398,0.2529118657112121,0.16425354406237597
C035,Caulobacter crescentus,CCNA_03446,0,0.1470597088336944,0.1381976753473281,0.14262869209051127
C035,Caulobacter crescentus,CCNA_03447,0,0.0420792624354362,0.1607054620981216,0.10139236226677889
C035,Caulobacter crescentus,CCNA_03448,0,0.0043526566587388,0.1207355409860611,0.06254409882239995
C035,Caulobacter crescentus,CCNA_03449,0,0.002813666826114,0.1294368207454681,0.06612524378579106
C035,Caulobacter crescentus,CCNA_03450,0,0.0201862622052431,0.0482691265642643,0.0342276943847537
C035,Caulobacter crescentus,CCNA_03451,0,0.0149960992857813,0.1883983463048935,0.1016972227953374
C035,Caulobacter crescentus,CCNA_03452,0,0.6830683946609497,0.1348506212234497,0.4089595079421997
C035,Caulobacter crescentus,CCNA_03453,0,0.0026798816397786,0.1411579996347427,0.07191894063726065
C035,Caulobacter crescentus,CCNA_03454,0,0.0874520540237426,0.1098390892148017,0.09864557161927215
C035,Caulobacter crescentus,CCNA_03455,1,0.1002830937504768,0.847740650177002,0.4740118719637394
C035,Caulobacter crescentus,CCNA_03456,0,0.014081846922636,0.0618916265666484,0.0379867367446422
C035,Caulobacter crescentus,CCNA_03457,0,0.3608048856258392,0.0544178150594234,0.20761135034263128
C035,Caulobacter crescentus,CCNA_03458,0,0.9078930020332336,0.0936890766024589,0.5007910393178463
C035,Caulobacter crescentus,CCNA_03459,0,0.0324330031871795,0.1313993036746978,0.08191615343093865
C035,Caulobacter crescentus,CCNA_03460,0,0.0207281745970249,0.0956585854291915,0.058193380013108205
C035,Caulobacter crescentus,CCNA_03461,0,0.0308196879923343,0.0902090445160865,0.060514366254210396
C035,Caulobacter crescentus,CCNA_03462,0,0.0369032174348831,0.3229911923408508,0.17994720488786695
C035,Caulobacter crescentus,CCNA_03463,0,0.011984665878117,0.5228103399276733,0.26739750290289516
C035,Caulobacter crescentus,CCNA_03464,0,0.0202318523079156,0.3094675540924072,0.1648497032001614
C035,Caulobacter crescentus,CCNA_03465,0,0.0286708492785692,0.6575621366500854,0.34311649296432734
C035,Caulobacter crescentus,CCNA_03466,0,0.03072340041399,0.1097505912184715,0.07023699581623075
C035,Caulobacter crescentus,CCNA_03467,0,0.0303503405302763,0.0952938050031662,0.06282207276672125
C035,Caulobacter crescentus,CCNA_03468,0,0.024628534913063,0.08022952824831,0.0524290315806865
C035,Caulobacter crescentus,CCNA_03469,1,0.9210104942321776,0.9307604432106018,0.9258854687213898
C035,Caulobacter crescentus,CCNA_03471,1,0.9712230563163756,0.9135385751724244,0.9423808157444
C035,Caulobacter crescentus,CCNA_03472,0,0.0252198725938797,0.2900144457817077,0.1576171591877937
C035,Caulobacter crescentus,CCNA_03473,0,0.0514541752636432,0.0306617952883243,0.041057985275983755
C035,Caulobacter crescentus,CCNA_03474,1,0.0202371831983327,0.2882071435451507,0.1542221633717417
C035,Caulobacter crescentus,CCNA_03475,0,0.4300878047943115,0.7138327956199646,0.5719603002071381
C035,Caulobacter crescentus,CCNA_03476,0,0.1724319458007812,0.8726669549942017,0.5225494503974915
C035,Caulobacter crescentus,CCNA_03477,0,0.0058972183614969,0.1057505905628204,0.05582390446215865
C035,Caulobacter crescentus,CCNA_03478,0,0.0286868475377559,0.0778079554438591,0.0532474014908075
C035,Caulobacter crescentus,CCNA_03479,0,0.0373485162854194,0.1148304417729377,0.07608947902917855
C035,Caulobacter crescentus,CCNA_03480,0,0.910621702671051,0.0599480494856834,0.48528487607836723
C035,Caulobacter crescentus,CCNA_03481,0,0.6412354707717896,0.1072639822959899,0.3742497265338897
C035,Caulobacter crescentus,CCNA_03482,0,0.0262883156538009,0.2781151831150055,0.1522017493844032
C035,Caulobacter crescentus,CCNA_03483,0,0.0268599689006805,0.3997866511344909,0.2133233100175857
C035,Caulobacter crescentus,CCNA_03484,0,0.0212213471531867,0.1797371506690979,0.1004792489111423
C035,Caulobacter crescentus,CCNA_03485,0,0.046374138444662,0.1145264655351638,0.0804503019899129
C035,Caulobacter crescentus,CCNA_03486,0,0.0088981483131647,0.0436780825257301,0.0262881154194474
C035,Caulobacter crescentus,CCNA_03487,0,0.0039673470892012,0.0419602058827877,0.022963776485994448
C035,Caulobacter crescentus,CCNA_03488,0,0.052994392812252,0.2064623087644577,0.12972835078835485
C035,Caulobacter crescentus,CCNA_03489,0,0.0421171523630619,0.3695368766784668,0.20582701452076435
C035,Caulobacter crescentus,CCNA_03490,0,0.0328966304659843,0.2893598973751068,0.16112826392054555
C035,Caulobacter crescentus,CCNA_03491,0,0.0442565605044364,0.0802438780665397,0.062250219285488045
C035,Caulobacter crescentus,CCNA_03492,0,0.0284489206969738,0.3362341523170471,0.18234153650701046
C035,Caulobacter crescentus,CCNA_03493,0,0.0607971772551536,0.0604033730924129,0.06060027517378325
C035,Caulobacter crescentus,CCNA_03494,0,0.0411939807236194,0.0566989369690418,0.0489464588463306
C035,Caulobacter crescentus,CCNA_03495,0,0.0384725406765937,0.0621253550052642,0.05029894784092895
C035,Caulobacter crescentus,CCNA_03496,0,0.0860495492815971,0.1401213556528091,0.11308545246720308
C035,Caulobacter crescentus,CCNA_03497,0,0.0840750485658645,0.0478104054927825,0.0659427270293235
C035,Caulobacter crescentus,CCNA_03498,0,0.085228145122528,0.116251140832901,0.10073964297771451
C035,Caulobacter crescentus,CCNA_03499,0,0.0116250738501548,0.2902726531028747,0.15094886347651476
C035,Caulobacter crescentus,CCNA_03500,0,0.90655779838562,0.1403045058250427,0.5234311521053313
C035,Caulobacter crescentus,CCNA_03501,1,0.9341374039649964,0.8960909247398376,0.915114164352417
C035,Caulobacter crescentus,CCNA_03502,0,0.045569933950901,0.2671919167041778,0.1563809253275394
C035,Caulobacter crescentus,CCNA_03503,0,0.0532636940479278,0.2182664424180984,0.1357650682330131
C035,Caulobacter crescentus,CCNA_03504,0,0.0469841212034225,0.1479343771934509,0.0974592491984367
C035,Caulobacter crescentus,CCNA_03505,0,0.0493589304387569,0.1353071182966232,0.09233302436769006
C035,Caulobacter crescentus,CCNA_03506,0,0.0515727177262306,0.0815173834562301,0.06654505059123035
C035,Caulobacter crescentus,CCNA_03507,0,0.1945043504238128,0.0737830623984336,0.13414370641112322
C035,Caulobacter crescentus,CCNA_03508,0,0.0199916120618581,0.12614606320858,0.07306883763521904
C035,Caulobacter crescentus,CCNA_03509,0,0.0465087108314037,0.4944380819797516,0.27047339640557766
C035,Caulobacter crescentus,CCNA_03510,1,0.043984081596136,0.8358473777770996,0.4399157296866178
C035,Caulobacter crescentus,CCNA_03511,0,0.0252058338373899,0.612774133682251,0.31898998375982046
C035,Caulobacter crescentus,CCNA_03512,0,0.0230051688849926,0.2263352423906326,0.1246702056378126
C035,Caulobacter crescentus,CCNA_03513,0,0.0378006249666214,0.4534905254840851,0.24564557522535324
C035,Caulobacter crescentus,CCNA_03514,0,0.0324379168450832,0.3065312802791595,0.16948459856212134
C035,Caulobacter crescentus,CCNA_03515,0,0.0291335266083478,0.3489404022693634,0.1890369644388556
C035,Caulobacter crescentus,CCNA_03516,0,0.0380364693701267,0.7261117696762085,0.3820741195231676
C035,Caulobacter crescentus,CCNA_03517,0,0.0139921680092811,0.2688091993331909,0.141400683671236
C035,Caulobacter crescentus,CCNA_03518,0,0.0857185497879982,0.7981916069984436,0.4419550783932209
C035,Caulobacter crescentus,CCNA_03519,0,0.0433537550270557,0.1530339568853378,0.09819385595619676
C035,Caulobacter crescentus,CCNA_03520,0,0.0341166071593761,0.2085637599229812,0.12134018354117865
C035,Caulobacter crescentus,CCNA_03521,0,0.8763209581375122,0.1420402973890304,0.5091806277632713
C035,Caulobacter crescentus,CCNA_03522,0,0.9154635071754456,0.1361730545759201,0.5258182808756828
C035,Caulobacter crescentus,CCNA_03523,0,0.0386940389871597,0.110133059322834,0.07441354915499684
C035,Caulobacter crescentus,CCNA_03524,0,0.0271614380180835,0.3028275668621063,0.16499450244009492
C035,Caulobacter crescentus,CCNA_03525,0,0.2638293504714966,0.2138219028711319,0.23882562667131424
C035,Caulobacter crescentus,CCNA_03526,0,0.0084170596674084,0.2016334533691406,0.1050252565182745
C035,Caulobacter crescentus,CCNA_03527,1,0.355997085571289,0.8240697383880615,0.5900334119796753
C035,Caulobacter crescentus,CCNA_03528,0,0.0822561159729957,0.4003047943115234,0.24128045514225954
C035,Caulobacter crescentus,CCNA_03529,0,0.0246243141591548,0.1476766616106033,0.08615048788487906
C035,Caulobacter crescentus,CCNA_03530,0,0.0239436645060777,0.0543108507990837,0.0391272576525807
C035,Caulobacter crescentus,CCNA_03531,0,0.4719421863555908,0.0654805153608322,0.2687113508582115
C035,Caulobacter crescentus,CCNA_03532,0,0.0168666765093803,0.2537557184696197,0.1353111974895
C035,Caulobacter crescentus,CCNA_03533,0,0.0463926121592521,0.3517675399780273,0.1990800760686397
C035,Caulobacter crescentus,CCNA_03534,1,0.4241811335086822,0.9626445770263672,0.6934128552675247
C035,Caulobacter crescentus,CCNA_03535,0,0.2439188063144683,0.3160256743431091,0.2799722403287887
C035,Caulobacter crescentus,CCNA_03536,0,0.3886024951934814,0.5335540771484375,0.4610782861709595
C035,Caulobacter crescentus,CCNA_03537,0,0.0256737768650054,0.1133995726704597,0.06953667476773255
C035,Caulobacter crescentus,CCNA_03538,0,0.0430841073393821,0.4666586816310882,0.25487139448523516
C035,Caulobacter crescentus,CCNA_03539,0,0.0116575639694929,0.0692488774657249,0.0404532207176089
C035,Caulobacter crescentus,CCNA_03540,0,0.0329786464571952,0.1045416519045829,0.06876014918088905
C035,Caulobacter crescentus,CCNA_03541,0,0.0404777154326438,0.0432829000055789,0.041880307719111345
C035,Caulobacter crescentus,CCNA_03542,0,0.0263712275773286,0.3686573505401611,0.19751428905874485
C035,Caulobacter crescentus,CCNA_03543,0,0.0838072225451469,0.804384171962738,0.4440956972539425
C035,Caulobacter crescentus,CCNA_03544,1,0.7081197500228882,0.9644613265991212,0.8362905383110046
C035,Caulobacter crescentus,CCNA_03545,0,0.0135317677631974,0.123375728726387,0.0684537482447922
C035,Caulobacter crescentus,CCNA_03546,0,0.0272050537168979,0.5497032999992371,0.28845417685806746
C035,Caulobacter crescentus,CCNA_03547,0,0.0780945047736167,0.7990697026252747,0.43858210369944567
C035,Caulobacter crescentus,CCNA_03548,0,0.0431174263358116,0.6120210289955139,0.32756922766566277
C035,Caulobacter crescentus,CCNA_03549,0,0.0331352092325687,0.0341002196073532,0.03361771441996095
C035,Caulobacter crescentus,CCNA_03552,0,0.0616265796124935,0.7497506737709045,0.40568862669169903
C035,Caulobacter crescentus,CCNA_03553,0,0.3170187771320343,0.0501236692070961,0.1835712231695652
C035,Caulobacter crescentus,CCNA_03554,0,0.3414999842643738,0.4323613345623016,0.3869306594133377
C035,Caulobacter crescentus,CCNA_03555,0,0.0295273512601852,0.18645079433918,0.10798907279968259
C035,Caulobacter crescentus,CCNA_03556,0,0.0359446853399276,0.1941906809806823,0.11506768316030494
C035,Caulobacter crescentus,CCNA_03557,0,0.006650285795331,0.230604201555252,0.1186272436752915
C035,Caulobacter crescentus,CCNA_03558,1,0.0209339763969182,0.5768200755119324,0.2988770259544253
C035,Caulobacter crescentus,CCNA_03559,0,0.181571289896965,0.3090832233428955,0.24532725661993027
C035,Caulobacter crescentus,CCNA_03560,1,0.1870388239622116,0.7914482951164246,0.4892435595393181
C035,Caulobacter crescentus,CCNA_03561,1,0.8426650166511536,0.9159144759178162,0.8792897462844849
C035,Caulobacter crescentus,CCNA_03562,1,0.9699856042861938,0.8323415517807007,0.9011635780334473
C035,Caulobacter crescentus,CCNA_03563,1,0.0515196733176708,0.8221545219421387,0.43683709762990475
C035,Caulobacter crescentus,CCNA_03564,0,0.0270643066614866,0.2899196743965149,0.15849199052900076
C035,Caulobacter crescentus,CCNA_03565,0,0.0160247553139925,0.1392283141613006,0.07762653473764655
C035,Caulobacter crescentus,CCNA_03567,0,0.8084925413131714,0.0594789050519466,0.433985723182559
C035,Caulobacter crescentus,CCNA_03568,0,0.0209197662770748,0.3639785051345825,0.19244913570582867
C035,Caulobacter crescentus,CCNA_03569,0,0.1333022713661193,0.3223315477371216,0.22781690955162043
C035,Caulobacter crescentus,CCNA_03570,0,0.0122295534238219,0.129263550043106,0.07074655173346395
C035,Caulobacter crescentus,CCNA_03571,0,0.021006841212511,0.0789381265640258,0.0499724838882684
C035,Caulobacter crescentus,CCNA_03572,0,0.1512400805950164,0.0969980955123901,0.12411908805370325
C035,Caulobacter crescentus,CCNA_03573,0,0.006652963347733,0.1531070619821548,0.07988001266494389
C035,Caulobacter crescentus,CCNA_03574,0,0.0373493395745754,0.027721419930458,0.032535379752516705
C035,Caulobacter crescentus,CCNA_03575,0,0.0368305742740631,0.1918813735246658,0.11435597389936446
C035,Caulobacter crescentus,CCNA_03576,0,0.0784105882048606,0.2901006042957306,0.18425559625029558
C035,Caulobacter crescentus,CCNA_03577,0,0.0273442566394805,0.8242937326431274,0.42581899464130396
C035,Caulobacter crescentus,CCNA_03578,0,0.0369089655578136,0.1358514726161956,0.0863802190870046
C035,Caulobacter crescentus,CCNA_03579,0,0.5573909878730774,0.0777876824140548,0.3175893351435661
C035,Caulobacter crescentus,CCNA_03580,0,0.0399808138608932,0.4650197327136993,0.25250027328729624
C035,Caulobacter crescentus,CCNA_03581,0,0.0098144225776195,0.0317547433078289,0.0207845829427242
C035,Caulobacter crescentus,CCNA_03582,1,0.7773424386978149,0.5089837908744812,0.6431631147861481
C035,Caulobacter crescentus,CCNA_03583,0,0.0097083477303385,0.1112023144960403,0.0604553311131894
C035,Caulobacter crescentus,CCNA_03584,1,0.0574572943150997,0.8091380596160889,0.4332976769655943
C035,Caulobacter crescentus,CCNA_03585,0,0.227358341217041,0.13401760160923,0.1806879714131355
C035,Caulobacter crescentus,CCNA_03586,0,0.035716988146305,0.1140340566635131,0.07487552240490905
C035,Caulobacter crescentus,CCNA_03587,0,0.0270627550780773,0.2124714255332946,0.11976709030568594
C035,Caulobacter crescentus,CCNA_03588,0,0.0250271372497081,0.287115216255188,0.15607117675244805
C035,Caulobacter crescentus,CCNA_03589,0,0.0626643747091293,0.1967134624719619,0.1296889185905456
C035,Caulobacter crescentus,CCNA_03590,0,0.0166413411498069,0.1238182336091995,0.0702297873795032
C035,Caulobacter crescentus,CCNA_03591,0,0.0177310742437839,0.2072668224573135,0.1124989483505487
C035,Caulobacter crescentus,CCNA_03592,0,0.0324383676052093,0.0561616197228431,0.044299993664026205
C035,Caulobacter crescentus,CCNA_03593,0,0.0172185208648443,0.5711508989334106,0.2941847098991275
C035,Caulobacter crescentus,CCNA_03594,0,0.0171695947647094,0.1898755133152008,0.1035225540399551
C035,Caulobacter crescentus,CCNA_03595,0,0.0445534475147724,0.3148523569107055,0.17970290221273896
C035,Caulobacter crescentus,CCNA_03596,0,0.0307486951351165,0.1259730756282806,0.07836088538169855
C035,Caulobacter crescentus,CCNA_03597,0,0.6687979698181152,0.2144499272108078,0.4416239485144615
C035,Caulobacter crescentus,CCNA_03598,1,0.2527565360069275,0.1727108061313629,0.2127336710691452
C035,Caulobacter crescentus,CCNA_03599,0,0.5544946789741516,0.8597416877746582,0.7071181833744049
C035,Caulobacter crescentus,CCNA_03600,0,0.0382280051708221,0.0573727525770664,0.047800378873944255
C035,Caulobacter crescentus,CCNA_03601,0,0.0057487497106194,0.0676767900586128,0.036712769884616095
C035,Caulobacter crescentus,CCNA_03602,0,0.0119047984480857,0.0252341497689485,0.0185694741085171
C035,Caulobacter crescentus,CCNA_03603,0,0.0133631480857729,0.075514905154705,0.04443902662023895
C035,Caulobacter crescentus,CCNA_03604,0,0.010343556292355,0.2512459456920624,0.1307947509922087
C035,Caulobacter crescentus,CCNA_03605,0,0.0202093496918678,0.2272605001926422,0.123734924942255
C035,Caulobacter crescentus,CCNA_03607,1,0.6410837769508362,0.9342517256736756,0.7876677513122559
C035,Caulobacter crescentus,CCNA_03609,0,0.0300164651125669,0.2235319316387176,0.12677419837564224
C035,Caulobacter crescentus,CCNA_03610,0,0.086581751704216,0.1251752227544784,0.1058784872293472
C035,Caulobacter crescentus,CCNA_03611,0,0.1170694902539253,0.0737380906939506,0.09540379047393795
C035,Caulobacter crescentus,CCNA_03612,0,0.0217435769736766,0.2182899117469787,0.12001674436032765
C035,Caulobacter crescentus,CCNA_03613,0,0.0308993179351091,0.1564512401819229,0.09367527905851601
C035,Caulobacter crescentus,CCNA_03614,0,0.0047706514596939,0.2864957749843597,0.1456332132220268
C035,Caulobacter crescentus,CCNA_03615,0,0.0243949852883815,0.0834454596042633,0.0539202224463224
C035,Caulobacter crescentus,CCNA_03616,0,0.0165540240705013,0.1174430549144744,0.06699853949248785
C035,Caulobacter crescentus,CCNA_03617,0,0.0305992718786001,0.2017400115728378,0.11616964172571895
C035,Caulobacter crescentus,CCNA_03618,0,0.0777710452675819,0.4221588969230652,0.24996497109532353
C035,Caulobacter crescentus,CCNA_03619,0,0.0405408330261707,0.1740953624248504,0.10731809772551056
C035,Caulobacter crescentus,CCNA_03620,0,0.4887954592704773,0.0592232942581176,0.27400937676429743
C035,Caulobacter crescentus,CCNA_03621,0,0.0782711803913116,0.2900628447532654,0.18416701257228849
C035,Caulobacter crescentus,CCNA_03622,0,0.0302533488720655,0.2270179092884063,0.1286356290802359
C035,Caulobacter crescentus,CCNA_03623,0,0.0220234040170907,0.2526090443134308,0.13731622416526074
C035,Caulobacter crescentus,CCNA_03624,0,0.0101240063086152,0.0135051803663373,0.01181459333747625
C035,Caulobacter crescentus,CCNA_03625,0,0.0241542719304561,0.0754964500665664,0.049825360998511245
C035,Caulobacter crescentus,CCNA_03626,0,0.8861801624298096,0.7785826325416565,0.832381397485733
C035,Caulobacter crescentus,CCNA_03627,0,0.0338474661111831,0.8033189177513123,0.41858319193124766
C035,Caulobacter crescentus,CCNA_03628,1,0.9377597570419312,0.9125595688819884,0.9251596629619598
C035,Caulobacter crescentus,CCNA_03629,0,0.3205982744693756,0.1923170834779739,0.2564576789736748
C035,Caulobacter crescentus,CCNA_03630,1,0.0399360693991184,0.3646733164787292,0.2023046929389238
C035,Caulobacter crescentus,CCNA_03631,0,0.0030248570255935,0.1745935231447219,0.0888091900851577
C035,Caulobacter crescentus,CCNA_03632,0,0.0350258313119411,0.1616591364145279,0.09834248386323449
C035,Caulobacter crescentus,CCNA_03633,0,0.007725958712399,0.1034737601876258,0.055599859450012404
C035,Caulobacter crescentus,CCNA_03634,0,0.0377518348395824,0.0538064762949943,0.04577915556728835
C035,Caulobacter crescentus,CCNA_03635,0,0.0404627434909343,0.1805347800254821,0.11049876175820819
C035,Caulobacter crescentus,CCNA_03636,0,0.7954677939414978,0.785123348236084,0.7902955710887909
C035,Caulobacter crescentus,CCNA_03637,0,0.014325519092381,0.3570823967456817,0.18570395791903135
C035,Caulobacter crescentus,CCNA_03639,1,0.0721797943115234,0.7854424715042114,0.42881113290786743
C035,Caulobacter crescentus,CCNA_03640,1,0.0495279766619205,0.4477075636386871,0.24861777015030379
C035,Caulobacter crescentus,CCNA_03641,1,0.971269965171814,0.7082204818725586,0.8397452235221863
C035,Caulobacter crescentus,CCNA_03642,1,0.7600542902946472,0.8751729726791382,0.8176136314868927
C035,Caulobacter crescentus,CCNA_03643,1,0.0388717725872993,0.7286127209663391,0.38374224677681923
C035,Caulobacter crescentus,CCNA_03644,1,0.0197505299001932,0.4285816550254822,0.2241660924628377
C035,Caulobacter crescentus,CCNA_03645,0,0.025653913617134,0.0956677347421646,0.0606608241796493
C035,Caulobacter crescentus,CCNA_03646,0,0.0222055464982986,0.4370379745960235,0.22962176054716105
C035,Caulobacter crescentus,CCNA_03647,0,0.0349232256412506,0.2948408424854278,0.1648820340633392
C035,Caulobacter crescentus,CCNA_03648,1,0.0236648079007864,0.9238161444664,0.4737404761835932
C035,Caulobacter crescentus,CCNA_03649,0,0.0288280490785837,0.5813887119293213,0.3051083805039525
C035,Caulobacter crescentus,CCNA_03650,1,0.0315956696867942,0.5398954749107361,0.2857455722987651
C035,Caulobacter crescentus,CCNA_03651,0,0.0194708127528429,0.6615920662879944,0.34053143952041864
C035,Caulobacter crescentus,CCNA_03652,0,0.0202832538634538,0.613283634185791,0.3167834440246224
C035,Caulobacter crescentus,CCNA_03653,0,0.0524428822100162,0.4340501129627228,0.2432464975863695
C035,Caulobacter crescentus,CCNA_03655,1,0.938780963420868,0.942353129386902,0.940567046403885
