file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C035,Caulobacter crescentus,CCNA_02853,0,0.0588716864585876,0.3387805819511413,0.19882613420486445
C035,Caulobacter crescentus,CCNA_02854,0,0.0086225559934973,0.3527314364910126,0.18067699624225494
C035,Caulobacter crescentus,CCNA_02855,0,0.0191693715751171,0.0054224487394094,0.012295910157263251
C035,Caulobacter crescentus,CCNA_02856,0,0.0223432201892137,0.0542263835668563,0.038284801878035
C035,Caulobacter crescentus,CCNA_02858,0,0.0459386743605136,0.0142754577100276,0.030107066035270597
C035,Caulobacter crescentus,CCNA_02859,0,0.0200554244220256,0.285473495721817,0.15276446007192132
C035,Caulobacter crescentus,CCNA_02860,0,0.1199584379792213,0.4038940966129303,0.2619262672960758
C035,Caulobacter crescentus,CCNA_02861,0,0.014205208979547,0.0111666684970259,0.01268593873828645
C035,Caulobacter crescentus,CCNA_02862,0,0.8129717707633972,0.0864071324467659,0.44968945160508156
C035,Caulobacter crescentus,CCNA_02863,0,0.7760224342346191,0.0749126896262168,0.42546756193041796
C035,Caulobacter crescentus,CCNA_02864,0,0.0168511606752872,0.0009320568060502,0.0088916087406687
C035,Caulobacter crescentus,CCNA_02865,0,0.0268249493092298,0.0298527646809816,0.028338856995105702
C035,Caulobacter crescentus,CCNA_02866,0,0.087980568408966,0.4412410259246826,0.2646107971668243
C035,Caulobacter crescentus,CCNA_02867,0,0.0089817605912685,0.0085628507658839,0.0087723056785762
C035,Caulobacter crescentus,CCNA_02868,0,0.0136701762676239,0.3362452387809753,0.1749577075242996
C035,Caulobacter crescentus,CCNA_02869,0,0.0536178834736347,0.3411852121353149,0.1974015478044748
C035,Caulobacter crescentus,CCNA_02870,0,0.0351219736039638,0.3366566300392151,0.18588930182158944
C035,Caulobacter crescentus,CCNA_02871,0,0.3152137100696563,0.0107721518725156,0.16299293097108597
C035,Caulobacter crescentus,CCNA_02872,0,0.023631053045392,0.2085919082164764,0.11611148063093421
C035,Caulobacter crescentus,CCNA_02873,0,0.0227981191128492,0.0005147830815985,0.01165645109722385
C035,Caulobacter crescentus,CCNA_02874,0,0.0315436981618404,0.0154504617676138,0.023497079964727097
C035,Caulobacter crescentus,CCNA_02875,0,0.0174320042133331,0.0431275218725204,0.030279763042926747
C035,Caulobacter crescentus,CCNA_02876,0,0.011219322681427,0.01836215890944,0.0147907407954335
C035,Caulobacter crescentus,CCNA_02877,0,0.0451730005443096,0.1378786712884903,0.09152583591639996
C035,Caulobacter crescentus,CCNA_02878,0,0.0402912870049476,0.0767368897795677,0.05851408839225765
C035,Caulobacter crescentus,CCNA_02879,0,0.0411476120352745,0.0275122001767158,0.03432990610599515
C035,Caulobacter crescentus,CCNA_02880,0,0.036612894386053,0.0221217758953571,0.029367335140705053
C035,Caulobacter crescentus,CCNA_02881,0,0.0079088928177952,0.0212153475731611,0.01456212019547815
C035,Caulobacter crescentus,CCNA_02882,0,0.007301156874746,0.1680964678525924,0.0876988123636692
C035,Caulobacter crescentus,CCNA_02883,0,0.1207219734787941,0.0430787466466426,0.08190036006271835
C035,Caulobacter crescentus,CCNA_02884,0,0.0416272915899753,0.1028327718377113,0.0722300317138433
C035,Caulobacter crescentus,CCNA_02885,0,0.0433099120855331,0.0152265410870313,0.0292682265862822
C035,Caulobacter crescentus,CCNA_02886,0,0.2309812754392624,0.3844045996665954,0.3076929375529289
C035,Caulobacter crescentus,CCNA_02887,0,0.0290279667824506,0.0129832308739423,0.02100559882819645
C035,Caulobacter crescentus,CCNA_02888,0,0.0186162255704402,0.0079714655876159,0.01329384557902805
C035,Caulobacter crescentus,CCNA_02889,0,0.0289152842015028,0.0336533449590206,0.0312843145802617
C035,Caulobacter crescentus,CCNA_02891,0,0.0414182543754577,0.0295820776373147,0.0355001660063862
C035,Caulobacter crescentus,CCNA_02892,0,0.0354586467146873,0.0109694693237543,0.0232140580192208
C035,Caulobacter crescentus,CCNA_02893,0,0.6205278038978577,0.0174027234315872,0.31896526366472244
C035,Caulobacter crescentus,CCNA_02894,0,0.0366563610732555,0.0014544513542205,0.019055406213738
C035,Caulobacter crescentus,CCNA_02895,0,0.5315425395965576,0.0131514370441436,0.2723469883203506
C035,Caulobacter crescentus,CCNA_02896,0,0.3350857198238373,0.0172703694552183,0.1761780446395278
C035,Caulobacter crescentus,CCNA_02897,0,0.3360935747623443,0.1559424400329589,0.24601800739765162
C035,Caulobacter crescentus,CCNA_02898,0,0.7297940850257874,0.0174519661813974,0.3736230256035924
C035,Caulobacter crescentus,CCNA_02899,0,0.9247486591339112,0.0422681309282779,0.48350839503109455
C035,Caulobacter crescentus,CCNA_02900,0,0.0228806640952825,0.0153025388717651,0.0190916014835238
C035,Caulobacter crescentus,CCNA_02901,0,0.0562785752117633,0.0498616807162761,0.0530701279640197
C035,Caulobacter crescentus,CCNA_02902,0,0.0266680046916008,0.0063964952714741,0.01653224998153745
C035,Caulobacter crescentus,CCNA_02903,0,0.276662528514862,0.0661847740411758,0.1714236512780189
C035,Caulobacter crescentus,CCNA_02904,0,0.0195182897150516,0.0948008745908737,0.05715958215296265
C035,Caulobacter crescentus,CCNA_02905,0,0.0253634024411439,0.0210922583937644,0.02322783041745415
C035,Caulobacter crescentus,CCNA_02906,0,0.0423005633056163,0.1182593405246734,0.08027995191514485
C035,Caulobacter crescentus,CCNA_02907,0,0.0462925545871257,0.0182858798652887,0.0322892172262072
C035,Caulobacter crescentus,CCNA_02908,0,0.1940941214561462,0.0269928574562072,0.1105434894561767
C035,Caulobacter crescentus,CCNA_02909,0,0.090547852218151,0.0719823911786079,0.08126512169837945
C035,Caulobacter crescentus,CCNA_02910,0,0.0217632669955492,0.0020270466338843,0.01189515681471675
C035,Caulobacter crescentus,CCNA_02912,0,0.0364868007600307,0.0566174313426017,0.0465521160513162
C035,Caulobacter crescentus,CCNA_02913,0,0.0405262559652328,0.2865474224090576,0.1635368391871452
C035,Caulobacter crescentus,CCNA_02914,0,0.0436146184802055,0.0388806909322738,0.04124765470623965
C035,Caulobacter crescentus,CCNA_02915,0,0.0514522455632686,0.0145286349579691,0.03299044026061885
C035,Caulobacter crescentus,CCNA_02916,0,0.0692248493432998,0.0356254503130912,0.0524251498281955
C035,Caulobacter crescentus,CCNA_02917,0,0.2335453778505325,0.0080278469249606,0.12078661238774654
C035,Caulobacter crescentus,CCNA_02918,0,0.0105728134512901,0.0470472946763038,0.02881005406379695
C035,Caulobacter crescentus,CCNA_02919,0,0.1671940982341766,0.1539677083492279,0.16058090329170227
C035,Caulobacter crescentus,CCNA_02920,0,0.0160061195492744,0.0451213642954826,0.0305637419223785
C035,Caulobacter crescentus,CCNA_02921,0,0.444441944360733,0.0575465783476829,0.25099426135420794
C035,Caulobacter crescentus,CCNA_02922,0,0.009911535307765,0.1114230975508689,0.060667316429316956
C035,Caulobacter crescentus,CCNA_02923,0,0.0156272239983081,0.0108373463153839,0.013232285156846
C035,Caulobacter crescentus,CCNA_02924,0,0.0463163070380687,0.1942723393440246,0.12029432319104666
C035,Caulobacter crescentus,CCNA_02925,0,0.3806048333644867,0.81643146276474,0.5985181480646133
C035,Caulobacter crescentus,CCNA_02926,0,0.0132485162466764,0.1331823468208313,0.07321543153375384
C035,Caulobacter crescentus,CCNA_02927,0,0.0594425313174724,0.0282824486494064,0.043862489983439404
C035,Caulobacter crescentus,CCNA_02929,0,0.0617896690964698,0.013662077486515,0.0377258732914924
C035,Caulobacter crescentus,CCNA_02930,0,0.0293501950800418,0.0115377223119139,0.02044395869597785
C035,Caulobacter crescentus,CCNA_02931,0,0.0426373332738876,0.1322409063577652,0.0874391198158264
C035,Caulobacter crescentus,CCNA_02933,0,0.0797988250851631,0.0214193947613239,0.0506091099232435
C035,Caulobacter crescentus,CCNA_02934,0,0.0190204866230487,0.1313068866729736,0.07516368664801115
C035,Caulobacter crescentus,CCNA_02935,0,0.0202193651348352,0.1419826596975326,0.08110101241618389
C035,Caulobacter crescentus,CCNA_02936,0,0.0244927648454904,0.0088287508115172,0.0166607578285038
C035,Caulobacter crescentus,CCNA_02937,0,0.1171331033110618,0.2347748279571533,0.17595396563410753
C035,Caulobacter crescentus,CCNA_02938,0,0.0476818867027759,0.038813229650259,0.043247558176517445
C035,Caulobacter crescentus,CCNA_02939,0,0.0279394686222076,0.293285459280014,0.16061246395111078
C035,Caulobacter crescentus,CCNA_02940,0,0.2176781743764877,0.0362530723214149,0.1269656233489513
C035,Caulobacter crescentus,CCNA_02941,0,0.0682411789894104,0.8733747601509094,0.4708079695701599
C035,Caulobacter crescentus,CCNA_02942,1,0.0376355685293674,0.2663004696369171,0.15196801908314225
C035,Caulobacter crescentus,CCNA_02944,0,0.0395939908921718,0.1635545790195465,0.10157428495585916
C035,Caulobacter crescentus,CCNA_02945,0,0.0319784209132194,0.0536176525056362,0.042798036709427806
C035,Caulobacter crescentus,CCNA_02946,0,0.0233098361641168,0.1691745966672897,0.09624221641570326
C035,Caulobacter crescentus,CCNA_02947,0,0.0329997539520263,0.3098072111606598,0.17140348255634305
C035,Caulobacter crescentus,CCNA_02948,0,0.0332204587757587,0.1577773094177246,0.09549888409674165
C035,Caulobacter crescentus,CCNA_02949,0,0.0550256744027137,0.0213398393243551,0.0381827568635344
C035,Caulobacter crescentus,CCNA_02950,0,0.035562302917242,0.093598298728466,0.064580300822854
C035,Caulobacter crescentus,CCNA_02951,0,0.0340780355036258,0.1057081297039985,0.06989308260381215
C035,Caulobacter crescentus,CCNA_02952,0,0.125277042388916,0.0033239077311009,0.06430047506000844
C035,Caulobacter crescentus,CCNA_02953,0,0.0786911100149154,0.0143094891682267,0.04650029959157105
C035,Caulobacter crescentus,CCNA_02954,0,0.0399822406470775,0.0019832679536193,0.020982754300348398
C035,Caulobacter crescentus,CCNA_02955,0,0.0143657913431525,0.000590727024246,0.00747825918369925
C035,Caulobacter crescentus,CCNA_02956,0,0.0548212938010692,0.1012422665953636,0.0780317801982164
C035,Caulobacter crescentus,CCNA_02957,0,0.0336648039519786,0.2565871179103851,0.14512596093118185
C035,Caulobacter crescentus,CCNA_02959,0,0.0335949771106243,0.0413982756435871,0.0374966263771057
C035,Caulobacter crescentus,CCNA_02960,0,0.8516671657562256,0.2657715380191803,0.5587193518877029
C035,Caulobacter crescentus,CCNA_02961,0,0.0724642798304557,0.0975520238280296,0.08500815182924265
C035,Caulobacter crescentus,CCNA_02962,0,0.0592212006449699,0.0186646897345781,0.038942945189774
C035,Caulobacter crescentus,CCNA_02963,0,0.018382865935564,0.1558481156826019,0.08711549080908296
C035,Caulobacter crescentus,CCNA_02964,1,0.0394483767449855,0.8714258074760437,0.4554370921105146
C035,Caulobacter crescentus,CCNA_02965,0,0.097424566745758,0.0672636851668357,0.08234412595629685
C035,Caulobacter crescentus,CCNA_02966,0,0.021452335640788,0.0132381487637758,0.0173452422022819
C035,Caulobacter crescentus,CCNA_02967,0,0.5002689361572266,0.0511170513927936,0.2756929937750101
C035,Caulobacter crescentus,CCNA_02969,0,0.010599898174405,0.2036996632814407,0.10714978072792286
C035,Caulobacter crescentus,CCNA_02970,0,0.0123435398563742,0.027063300833106,0.0197034203447401
C035,Caulobacter crescentus,CCNA_02971,0,0.2282835096120834,0.1050410196185112,0.16666226461529732
C035,Caulobacter crescentus,CCNA_02972,0,0.0339220017194747,0.0148622253909707,0.0243921135552227
C035,Caulobacter crescentus,CCNA_02973,0,0.9285762906074524,0.2754783034324646,0.6020272970199585
C035,Caulobacter crescentus,CCNA_02974,0,0.0103170070797204,0.005351526197046,0.0078342666383832
C035,Caulobacter crescentus,CCNA_02975,0,0.0223087538033723,0.8164230585098267,0.41936590615659947
C035,Caulobacter crescentus,CCNA_02976,0,0.024106802418828,0.182615652680397,0.10336122754961251
C035,Caulobacter crescentus,CCNA_02977,0,0.925493061542511,0.3732978701591491,0.6493954658508301
C035,Caulobacter crescentus,CCNA_02978,0,0.0287015531212091,0.1547704041004181,0.09173597861081359
C035,Caulobacter crescentus,CCNA_02979,0,0.8554417490959167,0.2446418404579162,0.5500417947769165
C035,Caulobacter crescentus,CCNA_02980,0,0.0244339201599359,0.1098517253994941,0.067142822779715
C035,Caulobacter crescentus,CCNA_02981,0,0.0478063896298408,0.1321518421173095,0.08997911587357514
C035,Caulobacter crescentus,CCNA_02982,0,0.0268400721251964,0.0141844153404235,0.02051224373280995
C035,Caulobacter crescentus,CCNA_02983,0,0.0446534194052219,0.1526421904563903,0.0986478049308061
C035,Caulobacter crescentus,CCNA_02984,0,0.0209851078689098,0.1198474466800689,0.07041627727448935
C035,Caulobacter crescentus,CCNA_02985,0,0.0171357747167348,0.3014725744724273,0.15930417459458104
C035,Caulobacter crescentus,CCNA_02986,0,0.0383081808686256,0.0493810102343559,0.04384459555149075
C035,Caulobacter crescentus,CCNA_02987,0,0.0169537775218486,0.0246461369097232,0.020799957215785897
C035,Caulobacter crescentus,CCNA_02988,0,0.1397282183170318,0.0191692505031824,0.07944873441010711
C035,Caulobacter crescentus,CCNA_02989,0,0.0349523872137069,0.269347071647644,0.15214972943067545
C035,Caulobacter crescentus,CCNA_02991,0,0.0357085205614566,0.0435526333749294,0.039630576968193
C035,Caulobacter crescentus,CCNA_02992,0,0.8959152102470398,0.5609276294708252,0.7284214198589325
C035,Caulobacter crescentus,CCNA_02993,0,0.0086648790165781,0.2344164103269577,0.1215406446717679
C035,Caulobacter crescentus,CCNA_02994,0,0.6312796473503113,0.8085825443267822,0.7199310958385468
C035,Caulobacter crescentus,CCNA_02995,0,0.035866305232048,0.0056951749138534,0.0207807400729507
C035,Caulobacter crescentus,CCNA_02996,0,0.0151201654225587,0.089244432747364,0.05218229908496135
C035,Caulobacter crescentus,CCNA_02997,0,0.0124443611130118,0.5700465440750122,0.291245452594012
C035,Caulobacter crescentus,CCNA_02999,0,0.0374309383332729,0.0629231184720993,0.050177028402686105
C035,Caulobacter crescentus,CCNA_03000,0,0.0422636270523071,0.0390226952731609,0.040643161162734004
C035,Caulobacter crescentus,CCNA_03001,0,0.0310007445514202,0.0143505139276385,0.02267562923952935
C035,Caulobacter crescentus,CCNA_03002,1,0.0370320565998554,0.5533219575881958,0.2951770070940256
C035,Caulobacter crescentus,CCNA_03003,0,0.0156499948352575,0.0886815637350082,0.05216577928513285
C035,Caulobacter crescentus,CCNA_03004,0,0.0621951408684253,0.3273948132991791,0.1947949770838022
C035,Caulobacter crescentus,CCNA_03005,0,0.0410479232668876,0.1618215292692184,0.101434726268053
C035,Caulobacter crescentus,CCNA_03006,1,0.0615040250122547,0.5836291313171387,0.3225665781646967
C035,Caulobacter crescentus,CCNA_03007,1,0.5565962791442871,0.861576497554779,0.7090863883495331
C035,Caulobacter crescentus,CCNA_03008,0,0.0409732460975647,0.1873755753040313,0.11417441070079799
C035,Caulobacter crescentus,CCNA_03009,1,0.0489702932536602,0.7668808698654175,0.40792558155953884
C035,Caulobacter crescentus,CCNA_03010,0,0.0380689017474651,0.2491858154535293,0.1436273586004972
C035,Caulobacter crescentus,CCNA_03011,0,0.0236897803843021,0.0734388455748558,0.04856431297957895
C035,Caulobacter crescentus,CCNA_03012,0,0.0226010587066411,0.0428547114133834,0.03272788506001225
C035,Caulobacter crescentus,CCNA_03013,0,0.0199534799903631,0.0251470729708671,0.0225502764806151
C035,Caulobacter crescentus,CCNA_03014,0,0.0192883089184761,0.1520653963088989,0.0856768526136875
C035,Caulobacter crescentus,CCNA_03015,0,0.122857816517353,0.0949026569724083,0.10888023674488065
C035,Caulobacter crescentus,CCNA_03016,0,0.0372148714959621,0.1347173899412155,0.0859661307185888
C035,Caulobacter crescentus,CCNA_03017,0,0.0796082690358161,0.0296296533197164,0.05461896117776625
C035,Caulobacter crescentus,CCNA_03018,0,0.0462925545871257,0.0182858798652887,0.0322892172262072
C035,Caulobacter crescentus,CCNA_03019,0,0.034074991941452,0.0068252147175371,0.02045010332949455
C035,Caulobacter crescentus,CCNA_03020,0,0.0289563909173011,0.0064473389647901,0.0177018649410456
C035,Caulobacter crescentus,CCNA_03021,0,0.008798474445939,0.1904568523168563,0.09962766338139765
C035,Caulobacter crescentus,CCNA_03022,0,0.0427073016762733,0.1006414070725441,0.0716743543744087
C035,Caulobacter crescentus,CCNA_03023,0,0.0076524978503584,0.0040882579050958,0.005870377877727101
C035,Caulobacter crescentus,CCNA_03024,0,0.0373859517276287,0.391560435295105,0.21447319351136684
C035,Caulobacter crescentus,CCNA_03025,0,0.3098197877407074,0.2633551061153412,0.2865874469280243
C035,Caulobacter crescentus,CCNA_03026,1,0.2885508239269256,0.8747193813323975,0.5816351026296616
C035,Caulobacter crescentus,CCNA_03027,0,0.0612828060984611,0.8529632091522217,0.4571230076253414
C035,Caulobacter crescentus,CCNA_03028,0,0.0450452640652656,0.5651641488075256,0.30510470643639565
C035,Caulobacter crescentus,CCNA_03029,1,0.9207516312599182,0.8480687737464905,0.8844102025032043
C035,Caulobacter crescentus,CCNA_03030,0,0.1237986013293266,0.5277090668678284,0.3257538340985775
C035,Caulobacter crescentus,CCNA_03031,0,0.0371887050569057,0.3151136636734009,0.17615118436515328
C035,Caulobacter crescentus,CCNA_03032,0,0.4457198977470398,0.6441912055015564,0.5449555516242981
C035,Caulobacter crescentus,CCNA_03033,0,0.0127728413790464,0.3609604835510254,0.1868666624650359
C035,Caulobacter crescentus,CCNA_03034,0,0.0143790850415825,0.3029597401618957,0.15866941260173908
C035,Caulobacter crescentus,CCNA_03035,0,0.0175524447113275,0.4497550427913666,0.23365374375134704
C035,Caulobacter crescentus,CCNA_03036,0,0.4975722134113312,0.8831328749656677,0.6903525441884995
C035,Caulobacter crescentus,CCNA_03037,0,0.272276759147644,0.879033625125885,0.5756551921367645
C035,Caulobacter crescentus,CCNA_03038,0,0.0089273760095238,0.3463107645511627,0.17761907028034327
C035,Caulobacter crescentus,CCNA_03039,0,0.0480832047760486,0.1406822353601455,0.09438272006809706
C035,Caulobacter crescentus,CCNA_03040,0,0.0486673228442668,0.212075337767601,0.1303713303059339
C035,Caulobacter crescentus,CCNA_03041,0,0.013160029426217,0.110393039882183,0.0617765346542
C035,Caulobacter crescentus,CCNA_03042,0,0.0406989492475986,0.3072342276573181,0.17396658845245835
C035,Caulobacter crescentus,CCNA_03043,0,0.008872521109879,0.1832951009273529,0.09608381101861595
C035,Caulobacter crescentus,CCNA_03044,0,0.0759251788258552,0.6165990829467773,0.3462621308863163
C035,Caulobacter crescentus,CCNA_03045,0,0.1194510012865066,0.1952178180217743,0.15733440965414044
C035,Caulobacter crescentus,CCNA_03046,0,0.0072910375893116,0.1042856872081756,0.0557883623987436
C035,Caulobacter crescentus,CCNA_03047,0,0.0339796356856823,0.4159775376319885,0.2249785866588354
C035,Caulobacter crescentus,CCNA_03048,0,0.0272815451025962,0.3887485265731811,0.20801503583788866
C035,Caulobacter crescentus,CCNA_03049,0,0.4507114887237549,0.0313316658139228,0.24102157726883883
C035,Caulobacter crescentus,CCNA_03050,0,0.8657887578010559,0.0486032180488109,0.45719598792493343
C035,Caulobacter crescentus,CCNA_03051,0,0.0321430452167987,0.1127878725528717,0.0724654588848352
C035,Caulobacter crescentus,CCNA_03052,1,0.0312952101230621,0.125308096408844,0.07830165326595305
C035,Caulobacter crescentus,CCNA_03053,0,0.0459878742694854,0.0096239075064659,0.027805890887975648
C035,Caulobacter crescentus,CCNA_03054,0,0.0361926667392253,0.1515246927738189,0.0938586797565221
C035,Caulobacter crescentus,CCNA_03055,0,0.3733878135681152,0.084742933511734,0.2290653735399246
C035,Caulobacter crescentus,CCNA_03056,0,0.0352114364504814,0.0001666480093263,0.01768904222990385
C035,Caulobacter crescentus,CCNA_03057,0,0.0280306041240692,0.0832109823822975,0.05562079325318335
C035,Caulobacter crescentus,CCNA_03058,0,0.0223860125988721,0.0090421680361032,0.01571409031748765
C035,Caulobacter crescentus,CCNA_03059,0,0.9527152180671692,0.2398293167352676,0.5962722674012184
C035,Caulobacter crescentus,CCNA_03060,0,0.0079251993447542,0.3278018534183502,0.16786352638155222
C035,Caulobacter crescentus,CCNA_03061,0,0.031662218272686,0.0346984788775444,0.033180348575115204
C035,Caulobacter crescentus,CCNA_03062,0,0.0083713438361883,0.1587520092725753,0.08356167655438179
C035,Caulobacter crescentus,CCNA_03063,0,0.0535380057990551,0.3369099497795105,0.1952239777892828
C035,Caulobacter crescentus,CCNA_03064,0,0.1932858824729919,0.0648505315184593,0.1290682069957256
C035,Caulobacter crescentus,CCNA_03065,0,0.0306355152279138,0.153045192360878,0.0918403537943959
C035,Caulobacter crescentus,CCNA_03066,0,0.0417085774242877,0.0542351603507995,0.047971868887543595
C035,Caulobacter crescentus,CCNA_03067,0,0.0438477881252765,0.0146434269845485,0.0292456075549125
C035,Caulobacter crescentus,CCNA_03068,0,0.0295208133757114,0.0063440594822168,0.0179324364289641
C035,Caulobacter crescentus,CCNA_03069,0,0.0197041500359773,0.0125435627996921,0.0161238564178347
C035,Caulobacter crescentus,CCNA_03070,0,0.0832189321517944,0.0166651718318462,0.0499420519918203
C035,Caulobacter crescentus,CCNA_03071,0,0.0289155002683401,0.0062243356369435,0.0175699179526418
C035,Caulobacter crescentus,CCNA_03072,0,0.0479470528662204,0.1930211186408996,0.12048408575356
C035,Caulobacter crescentus,CCNA_03073,0,0.0091332634910941,0.1796116530895233,0.0943724582903087
C035,Caulobacter crescentus,CCNA_03074,0,0.0161292385309934,0.2303487658500671,0.12323900219053026
C035,Caulobacter crescentus,CCNA_03075,0,0.0370797924697399,0.1562278270721435,0.0966538097709417
C035,Caulobacter crescentus,CCNA_03076,0,0.0253033228218555,0.2155509144067764,0.12042711861431594
C035,Caulobacter crescentus,CCNA_03077,0,0.0082294205203652,0.2667349874973297,0.13748220400884745
C035,Caulobacter crescentus,CCNA_03078,0,0.607818603515625,0.014552392065525,0.311185497790575
C035,Caulobacter crescentus,CCNA_03079,0,0.0084881000220775,0.0031558957416564,0.00582199788186695
C035,Caulobacter crescentus,CCNA_03080,0,0.1036523580551147,0.0131038576364517,0.058378107845783206
C035,Caulobacter crescentus,CCNA_03081,0,0.0226449929177761,0.1657417863607406,0.09419338963925836
C035,Caulobacter crescentus,CCNA_03082,0,0.0531087405979633,0.2113268375396728,0.13221778906881804
C035,Caulobacter crescentus,CCNA_03083,0,0.0089090727269649,0.1872446984052658,0.09807688556611535
C035,Caulobacter crescentus,CCNA_03084,0,0.0178810991346836,0.0096298540011048,0.0137554765678942
C035,Caulobacter crescentus,CCNA_03085,0,0.017596211284399,0.0462052971124649,0.03190075419843195
C035,Caulobacter crescentus,CCNA_03086,0,0.0327756330370903,0.0033662992063909,0.0180709661217406
C035,Caulobacter crescentus,CCNA_03087,0,0.0283126439899206,0.077464073896408,0.0528883589431643
C035,Caulobacter crescentus,CCNA_03088,0,0.267896831035614,0.0831293761730194,0.1755131036043167
C035,Caulobacter crescentus,CCNA_03089,0,0.0293821357190608,0.0342126153409481,0.031797375530004446
C035,Caulobacter crescentus,CCNA_03090,1,0.9583171606063844,0.8643423318862915,0.9113297462463379
C035,Caulobacter crescentus,CCNA_03091,0,0.0189312547445297,0.001356583321467,0.01014391903299835
C035,Caulobacter crescentus,CCNA_03092,0,0.037431962788105,0.3678416013717651,0.20263678207993505
C035,Caulobacter crescentus,CCNA_03093,0,0.3284096121788025,0.2920226454734802,0.31021612882614136
C035,Caulobacter crescentus,CCNA_03094,0,0.0257796589285135,0.2725407481193542,0.14916020352393383
C035,Caulobacter crescentus,CCNA_03095,0,0.663005530834198,0.4336499571800232,0.5483277440071106
C035,Caulobacter crescentus,CCNA_03096,0,0.021938931196928,0.0034039935562759,0.01267146237660195
C035,Caulobacter crescentus,CCNA_03097,0,0.0430130027234554,0.0133332312107086,0.028173116967082003
C035,Caulobacter crescentus,CCNA_03098,0,0.0241648573428392,0.1816357374191284,0.1029002973809838
C035,Caulobacter crescentus,CCNA_03099,0,0.803062379360199,0.0690851658582687,0.43607377260923386
C035,Caulobacter crescentus,CCNA_03100,0,0.017519412562251,0.5479912757873535,0.28275534417480225
C035,Caulobacter crescentus,CCNA_03101,0,0.0675997510552406,0.3899474740028381,0.22877361252903933
C035,Caulobacter crescentus,CCNA_03102,0,0.4867928326129913,0.1387055665254593,0.3127491995692253
C035,Caulobacter crescentus,CCNA_03103,1,0.2220897823572158,0.7465085387229919,0.48429916054010386
C035,Caulobacter crescentus,CCNA_03104,1,0.0849032253026962,0.9117458462715148,0.4983245357871055
C035,Caulobacter crescentus,CCNA_03105,0,0.0779270976781845,0.2492934763431549,0.1636102870106697
C035,Caulobacter crescentus,CCNA_03106,0,0.0342463813722133,0.2546397149562835,0.1444430481642484
C035,Caulobacter crescentus,CCNA_03107,0,0.0819213837385177,0.2185318022966385,0.1502265930175781
C035,Caulobacter crescentus,CCNA_03108,0,0.0221898928284645,0.006554517429322,0.014372205128893251
C035,Caulobacter crescentus,CCNA_03110,0,0.0226151943206787,0.0079337256029248,0.01527445996180175
C035,Caulobacter crescentus,CCNA_03112,0,0.0603435523808002,0.1529642939567566,0.10665392316877839
C035,Caulobacter crescentus,CCNA_03113,0,0.0235846415162086,0.0119533240795135,0.01776898279786105
C035,Caulobacter crescentus,CCNA_03114,0,0.0039804563857614,0.1803378164768219,0.09215913643129164
C035,Caulobacter crescentus,CCNA_03115,1,0.7652352452278137,0.4048335552215576,0.5850344002246857
C035,Caulobacter crescentus,CCNA_03116,0,0.023828811943531,0.0104351947084069,0.01713200332596895
C035,Caulobacter crescentus,CCNA_03117,0,0.0526933297514915,0.4990413784980774,0.27586735412478447
C035,Caulobacter crescentus,CCNA_03118,0,0.0050230035558342,0.1793189197778701,0.09217096166685215
C035,Caulobacter crescentus,CCNA_03119,0,0.0166002605110406,0.1325586587190628,0.0745794596150517
C035,Caulobacter crescentus,CCNA_03120,0,0.0463084280490875,0.1852863729000091,0.1157974004745483
C035,Caulobacter crescentus,CCNA_03121,0,0.0367857478559017,0.251590758562088,0.14418825320899487
C035,Caulobacter crescentus,CCNA_03122,0,0.016201663762331,0.0434422902762889,0.02982197701930995
C035,Caulobacter crescentus,CCNA_03123,0,0.0267909541726112,0.2034321129322052,0.1151115335524082
C035,Caulobacter crescentus,CCNA_03124,0,0.0767883956432342,0.0501719079911708,0.0634801518172025
C035,Caulobacter crescentus,CCNA_03125,0,0.0408541448414325,0.1969707906246185,0.1189124677330255
C035,Caulobacter crescentus,CCNA_03126,0,0.0154450451955199,0.0029302544426172,0.00918764981906855
C035,Caulobacter crescentus,CCNA_03127,0,0.1325281113386154,0.010112926363945,0.0713205188512802
C035,Caulobacter crescentus,CCNA_03128,0,0.03053511492908,0.0098495874553918,0.020192351192235898
C035,Caulobacter crescentus,CCNA_03129,0,0.0130883762612938,0.7487033009529114,0.3808958386071026
C035,Caulobacter crescentus,CCNA_03130,1,0.8307892084121704,0.4136911928653717,0.6222402006387711
C035,Caulobacter crescentus,CCNA_03131,0,0.0104645425453782,0.222557708621025,0.1165111255832016
C035,Caulobacter crescentus,CCNA_03132,0,0.5146282911300659,0.30467689037323,0.40965259075164795
C035,Caulobacter crescentus,CCNA_03133,0,0.0351546928286552,0.0104908589273691,0.022822775878012153
C035,Caulobacter crescentus,CCNA_03134,0,0.0366813950240612,0.0108485566452145,0.023764975834637853
C035,Caulobacter crescentus,CCNA_03135,0,0.113413468003273,0.3503238260746002,0.23186864703893661
C035,Caulobacter crescentus,CCNA_03136,0,0.0752705931663513,0.3353425860404968,0.20530658960342407
C035,Caulobacter crescentus,CCNA_03137,0,0.0051553808152675,0.0312834456562995,0.0182194132357835
C035,Caulobacter crescentus,CCNA_03138,0,0.0331783927977085,0.0628425478935241,0.0480104703456163
C035,Caulobacter crescentus,CCNA_03139,0,0.2862606644630432,0.3091006875038147,0.29768067598342896
